epoch,1,2,3,4,5,6,7,8,9,10
151,-7.581756647427699,-7.363529263877134,-7.538615832532047,-7.648447577977643,-7.726061979152073,-7.373862074354351,-7.733813689881426,-7.445687987151187,-7.570272732351532,-7.619115519069199
152,-7.50195023194717,-7.37624393622603,-7.601488854764002,-7.6697213913045985,-7.738114676811433,-7.3732157689085716,-7.741848312831684,-7.433232060679079,-7.602066644441359,-7.663004311398979
153,-7.492466595163972,-7.397047692396777,-7.568442054267346,-7.661737067398455,-7.690189735953072,-7.395789108374625,-7.780978716352515,-7.4586072330150355,-7.687250371632766,-7.673629227968628
154,-7.4984287156847955,-7.400775936636216,-7.619818822698306,-7.581915302318396,-7.695458721963979,-7.301340570276667,-7.78064981495815,-7.499146086704501,-7.677644396645449,-7.694262586419332
155,-7.527226344779481,-7.438020059526389,-7.629549394359264,-7.64308461254388,-7.725335561629626,-7.3313407745797745,-7.723796141899522,-7.485934597363655,-7.6563041649275965,-7.736516184918159
156,-7.504907056092285,-7.483585264492279,-7.634006674287292,-7.6552013379201025,-7.680174424750725,-7.328783642726178,-7.761239707998018,-7.4265714753311185,-7.658895436577842,-7.755529015173013
157,-7.525940586339344,-7.470143500142591,-7.635812436306098,-7.6344447457486,-7.648949650819149,-7.334990111718562,-7.785165102646464,-7.428817559178501,-7.625873682305583,-7.746014060325971
158,-7.550178208547226,-7.450551700139688,-7.602710624043874,-7.656648393342021,-7.60059419798904,-7.319490743076437,-7.7818739799818495,-7.42888043831371,-7.665789970038826,-7.632499705990701
159,-7.548958753331413,-7.495761873221165,-7.597532878986813,-7.6271809603050205,-7.613051367652989,-7.365405266597713,-7.834366533264107,-7.421885524288212,-7.675097860311178,-7.63065309200292
160,-7.556565337876581,-7.529816709227992,-7.6425871973958355,-7.639898941242536,-7.558075121683958,-7.418167325575798,-7.847143414979879,-7.401568869729132,-7.693151260898944,-7.635099051024505
161,-7.575233124021706,-7.517582974238248,-7.618881648838238,-7.608487657066392,-7.62641536392178,-7.382588132822366,-7.800306529423681,-7.384546580332788,-7.666931606666774,-7.608980069606159
162,-7.60712086615071,-7.522198719519742,-7.593615832696432,-7.619961626158831,-7.653024646227106,-7.346877589174277,-7.756449978928613,-7.382022434350203,-7.619256538330957,-7.660112318527533
163,-7.581048016405402,-7.51257613704205,-7.62273732053844,-7.57503906733734,-7.6436757593419715,-7.383315721684775,-7.787527451447392,-7.4080515062302466,-7.640106196918167,-7.665301109343875
164,-7.539684138416533,-7.443393395377137,-7.611125145045173,-7.556884858707431,-7.672125322136733,-7.409295669034695,-7.756528070579401,-7.434298802982108,-7.659196025887557,-7.683903108676119
165,-7.511321460533996,-7.474013483068176,-7.554557963811398,-7.558490718160019,-7.639115485115347,-7.453229259071386,-7.730815272127738,-7.426261421041549,-7.602792568686836,-7.612890518576544
166,-7.474926087580837,-7.507959460926957,-7.565998629589615,-7.527921254144856,-7.60856996782856,-7.481240626682444,-7.740182443280566,-7.432519922111467,-7.583696939814372,-7.568208429712643
167,-7.465113985165894,-7.578292621557455,-7.580420623470672,-7.600186667007962,-7.6311630578502845,-7.406518462438581,-7.787471096555437,-7.438002577721848,-7.563568223146715,-7.541878816281228
168,-7.486799355218262,-7.546958876960311,-7.565819929300864,-7.550011103952891,-7.619600477787955,-7.406006169894706,-7.743025362767674,-7.471294445188528,-7.537852384336239,-7.543350417550877
169,-7.504939695075366,-7.595563477009951,-7.556717127345123,-7.497628580386561,-7.630496322270993,-7.398596844218474,-7.753291268881108,-7.43309588563426,-7.53026186100832,-7.498554745517338
170,-7.502268656529925,-7.678426522793042,-7.507415808139341,-7.465734583926012,-7.622240518886388,-7.455529107247156,-7.775526543921146,-7.429771383752282,-7.475441799617132,-7.457584808806102
171,-7.480252943101068,-7.648452671616297,-7.494628250420909,-7.474398483357585,-7.6753033260988,-7.429832918659069,-7.74749104335639,-7.422320900399999,-7.415678859817417,-7.470645093510352
172,-7.503809634082277,-7.565730964610394,-7.534489764589494,-7.453745957767314,-7.672300889205772,-7.402211475474842,-7.727905222177142,-7.448565473156558,-7.374213577409235,-7.4288043576115985
173,-7.443340156788745,-7.552299744722987,-7.520782866409146,-7.446467195440101,-7.662253024249403,-7.431847811189375,-7.8070194658417345,-7.448483054277825,-7.341812886858614,-7.45118216292121
174,-7.427657526641,-7.557034377485567,-7.506478690194362,-7.430082463728111,-7.638862307472142,-7.382191164384977,-7.799179626974262,-7.41194538520286,-7.300821425924703,-7.49133047790213
175,-7.440048068714007,-7.513497184221534,-7.519815094570485,-7.390593801717578,-7.626325596330059,-7.43541994347817,-7.807157093481818,-7.347081472052192,-7.280418589486511,-7.555511001832001
176,-7.43328011479784,-7.513349631054385,-7.541669242646532,-7.359381773949807,-7.624150853962289,-7.441167891624966,-7.829397868522461,-7.28330821403079,-7.263457887821892,-7.550345915611679
177,-7.406001588108807,-7.436852207790484,-7.504179817336015,-7.331064805643724,-7.656644210593294,-7.45008917117642,-7.831975907292435,-7.304871591670466,-7.246041877762474,-7.493958659268583
178,-7.413690818118402,-7.422992615620302,-7.485154361394493,-7.34973669574521,-7.670278347062325,-7.524430958590359,-7.887572468443148,-7.309409415866058,-7.232298506303672,-7.490859102315221
179,-7.365242239300669,-7.38806817500584,-7.467552756990843,-7.334249459207261,-7.6716465850593725,-7.529808209317181,-7.843807661322093,-7.334747623243634,-7.230286298273579,-7.548506061370062
180,-7.383579161802356,-7.40634807691926,-7.383696057441244,-7.285693549626004,-7.695069720613434,-7.503529784549674,-7.851367368898293,-7.343444865038751,-7.283384322124218,-7.562981596956098
181,-7.362474813263404,-7.392070625615181,-7.434905092287432,-7.26504135753958,-7.684652627774327,-7.539756441693491,-7.828893076650412,-7.33456707611026,-7.299445933947541,-7.56561219121817
182,-7.332737527764175,-7.400718966658223,-7.455893749519514,-7.245708366074611,-7.747820780576892,-7.577676765180026,-7.813544427007725,-7.390068240550557,-7.3066763163007105,-7.586283566912233
183,-7.299680870913111,-7.432742557521088,-7.466558668778676,-7.293824732412007,-7.743246283994888,-7.581798952792042,-7.815676742937001,-7.377501244335938,-7.302554949671873,-7.591379208480048
184,-7.309687289317173,-7.475494861173424,-7.4497011623748435,-7.312935270853341,-7.762520662533972,-7.5876237795185215,-7.805129807677265,-7.387972012832066,-7.2839324636389,-7.633550225789879
185,-7.39016697827038,-7.499777457316727,-7.461432086977727,-7.316367790490094,-7.7851824027133905,-7.528650893310985,-7.812910055381925,-7.400706965666694,-7.308265605307986,-7.581799638879077
186,-7.352077212998331,-7.497709874162639,-7.437988638583604,-7.282242739932413,-7.737433810599627,-7.547897918955463,-7.865535932962292,-7.402432795500879,-7.338487648461139,-7.605178716510131
187,-7.399604035710519,-7.447221063356345,-7.440944631424692,-7.245359845507437,-7.686482991385834,-7.538873088645942,-7.80715867039147,-7.415766267878104,-7.326271168725742,-7.615190684597327
188,-7.3530753990426305,-7.502435952361027,-7.470274666846226,-7.342255253117294,-7.662388157856237,-7.490854971346465,-7.769677883743729,-7.431713096165271,-7.301967464428834,-7.56075668385053
189,-7.340084192090038,-7.463631606072512,-7.465883987994255,-7.392896329181652,-7.691377156487163,-7.499306069474661,-7.724886635186943,-7.428217919066266,-7.2849801795904385,-7.584456884690527
190,-7.343908234011959,-7.444465876938,-7.453814733705166,-7.406612329239415,-7.64390223082897,-7.512102274135722,-7.635335100369131,-7.346873519026466,-7.285399860408381,-7.552584603581997
191,-7.311532069008148,-7.439764586766345,-7.444296853854195,-7.405710066984275,-7.629402822523801,-7.44411388970462,-7.586425095748458,-7.420312830411338,-7.20968641022077,-7.541398487860966
192,-7.342961201824802,-7.476627437995023,-7.439507741772751,-7.423974562071002,-7.674716024070297,-7.474688925718196,-7.5397875402431795,-7.375360196724469,-7.24473562899262,-7.485088622503671
193,-7.323247510403392,-7.456077529726483,-7.443514912917323,-7.433098268240325,-7.660958127072082,-7.441582551990808,-7.584069909732361,-7.329540327788445,-7.177429524082855,-7.468181384439145
194,-7.35754003666288,-7.457973966391012,-7.441635686454398,-7.409909713170789,-7.6537607155741885,-7.392658599564817,-7.486487341772398,-7.418905940829352,-7.2183527598958275,-7.566611325296455
195,-7.399413119494438,-7.484951714463704,-7.42491959720232,-7.427207098428436,-7.63594810759913,-7.368594023451497,-7.455336922716352,-7.373414264941778,-7.234887455037575,-7.548300456219399
196,-7.395334346297117,-7.494211900938506,-7.3634734664840495,-7.421965970793869,-7.690121172602192,-7.417555702787808,-7.476308242746517,-7.440195832901351,-7.27865918688304,-7.499762770424239
197,-7.447067407658457,-7.442300162701409,-7.306032957450893,-7.46918225752163,-7.717711643984374,-7.376839455789013,-7.417899074831581,-7.416161662190491,-7.246328441837983,-7.509212594716748
198,-7.410656128314177,-7.496038779410922,-7.289170987027989,-7.430331329699501,-7.738319542467157,-7.347686287295825,-7.419081569903207,-7.351946602559372,-7.283173770971184,-7.454372934692918
199,-7.401720873098879,-7.508001199943098,-7.335843028599812,-7.416615747731439,-7.692468553767615,-7.384967560923053,-7.50071816936862,-7.387639081772836,-7.251421843745327,-7.419449631057924
200,-7.347748019918851,-7.487232642511868,-7.299424395765531,-7.360875834856842,-7.635125013977534,-7.344946294219581,-7.495629342729284,-7.4093118903341715,-7.202282047987703,-7.402506913597891
201,-7.314111310103311,-7.580156944090322,-7.290364508391759,-7.351726905183166,-7.641374575237703,-7.359419751106133,-7.455826948467174,-7.473953703635236,-7.177765676247695,-7.411941409390515
202,-7.342351376636866,-7.567643811054514,-7.30673007070733,-7.413909475530268,-7.622033326674384,-7.318836108753294,-7.429339019049891,-7.469106494691416,-7.162321551708032,-7.416676139908588
203,-7.321558596424934,-7.601290553096195,-7.274274607382712,-7.421920814461405,-7.629672650720487,-7.333320424836014,-7.477934232799781,-7.477390106832021,-7.171985242507043,-7.410271960668847
204,-7.40465167633375,-7.60788127640668,-7.292496776582377,-7.400704513714373,-7.647101803656595,-7.354375809738732,-7.531380248448559,-7.445608592399664,-7.209719517790108,-7.4156563450689506
205,-7.400243011847442,-7.55542557942409,-7.306571331696062,-7.445327197284553,-7.632404961927093,-7.335386861574299,-7.484344022922634,-7.424095211157652,-7.202842763321704,-7.427949869206243
206,-7.4150913035759505,-7.539240910022119,-7.27311336910122,-7.480149281917864,-7.640412701293975,-7.316860928353854,-7.505240554491628,-7.41724770858097,-7.187050644106602,-7.506210663494284
207,-7.458863050622402,-7.530392201781291,-7.313212497645464,-7.457454373032583,-7.6503100385453635,-7.324811106609642,-7.492806371795617,-7.409842551687702,-7.145781640523052,-7.501771100017911
208,-7.432007636378653,-7.486295133586734,-7.292457877607715,-7.466896194812697,-7.6281979736060785,-7.306408278215956,-7.449380568639492,-7.409014783887662,-7.171263220026569,-7.489360144510651
209,-7.464441942132126,-7.5036685351244925,-7.325796080241653,-7.50390443568776,-7.631147647459794,-7.297456309615926,-7.463125156992207,-7.416305059091139,-7.18350747581715,-7.43802089673338
210,-7.513079710433707,-7.450783747590906,-7.308350993977138,-7.56773211847016,-7.666425325761996,-7.302077127796346,-7.448469078230356,-7.371062189818372,-7.209330416735895,-7.443145649359035
211,-7.503222563352284,-7.426264044709283,-7.332008072657464,-7.520896173178112,-7.66606545529815,-7.363401703012669,-7.467493682079237,-7.412515825008907,-7.210084546747977,-7.4567162825734545
212,-7.501558989947661,-7.362929927312067,-7.322363750068332,-7.550130249420567,-7.628020099143409,-7.378758371021586,-7.42450448730477,-7.406350951949678,-7.232465437911119,-7.442669778118079
213,-7.468624062918103,-7.378328136891152,-7.292620037239165,-7.627750158275153,-7.634156865333202,-7.419391569679589,-7.471544522263661,-7.389949964748153,-7.230685538789347,-7.438904377849387
214,-7.505122938834931,-7.380757520700799,-7.288490417043735,-7.601709395901401,-7.594066832100314,-7.446058116489349,-7.434770871404365,-7.422116737612426,-7.252607405551573,-7.444191321259489
215,-7.47989793717937,-7.336948354892766,-7.303088708651586,-7.550189394253505,-7.556777657241659,-7.410950466590192,-7.367201831990971,-7.437001463500582,-7.242864985685919,-7.432606305589651
216,-7.458472752802933,-7.405615064776549,-7.279330282822887,-7.588065928762295,-7.591159796864161,-7.4232047534551,-7.413653881201167,-7.433144198085022,-7.246622911843046,-7.405657140349439
217,-7.426555132872407,-7.4365200798544,-7.253618801556839,-7.541111722620075,-7.565833762415971,-7.431270210832084,-7.34439214941701,-7.443288921370171,-7.266047347526066,-7.403741436349148
218,-7.43607373376638,-7.395118371795541,-7.244709048734247,-7.565795370006533,-7.566452015956801,-7.451573098544747,-7.416686295743567,-7.498150512864588,-7.222820824291352,-7.418851780815241
219,-7.403715458061409,-7.370259013684187,-7.274382252773226,-7.567219528374742,-7.559480019621656,-7.52809877007625,-7.403917933448897,-7.516794949092813,-7.274100407134818,-7.426306265949732
220,-7.421461074913239,-7.373502870039012,-7.3546523828892605,-7.566642464020943,-7.598844208299498,-7.504787834775971,-7.435548713085609,-7.434104688704535,-7.247085345277734,-7.450360703243489
221,-7.379567920346398,-7.37892632846324,-7.415523042961008,-7.629733024978612,-7.594066480597118,-7.508340950772686,-7.422613721364269,-7.4305118780611075,-7.264413589713597,-7.475096596522465
222,-7.422949067034321,-7.39197048869681,-7.381514552901372,-7.647759681627278,-7.564666554363606,-7.48977266704908,-7.41693193072807,-7.396591282443495,-7.276574141048801,-7.462666363186524
223,-7.409218318783096,-7.420380995520767,-7.392570223991614,-7.645233911879694,-7.504945065360824,-7.422991249239623,-7.403395801138636,-7.377422026287095,-7.246480548583877,-7.436693441973954
224,-7.434163745869012,-7.408319989265853,-7.429258113399677,-7.555415288942373,-7.434359425620556,-7.409456320704766,-7.451204669726152,-7.428328417016715,-7.235464366301582,-7.448543466576869
225,-7.444109072098778,-7.354848276904036,-7.413890131807986,-7.556325485026951,-7.447866577703304,-7.379717346575066,-7.4264184427454705,-7.451927360559752,-7.249839190156625,-7.446689000742209
226,-7.4443000437244065,-7.409898124765879,-7.375080212855589,-7.580186132291027,-7.425348524569298,-7.386545383510214,-7.446149083230672,-7.436563420315955,-7.293292878094677,-7.445777773172237
227,-7.439207216350049,-7.405193402895319,-7.403606385044222,-7.578374380199071,-7.441228592036393,-7.407592013650045,-7.4875923377607645,-7.433894996570594,-7.315958473293685,-7.404756100877017
228,-7.486358059213169,-7.423599303075142,-7.373928396941452,-7.55579656201843,-7.5115997394177825,-7.374674998082829,-7.528723084528967,-7.4391118487180945,-7.369803502051897,-7.389564318819205
229,-7.451412057701128,-7.476118391842071,-7.35538666362916,-7.482628698343755,-7.510873078758518,-7.384521965760369,-7.533318824709802,-7.428111015674797,-7.366754996910121,-7.4162885115871235
230,-7.445803015388321,-7.481748277860577,-7.349323739191901,-7.452344830461814,-7.592991987707051,-7.359349010080861,-7.513704129419931,-7.439316828357742,-7.347548789986179,-7.405179111157064
231,-7.452422510824663,-7.430020886706291,-7.345486096019251,-7.500499814141287,-7.667667029391004,-7.40367244440464,-7.536594490034592,-7.4747558102405725,-7.3609278177294195,-7.392019925625578
232,-7.431211709116549,-7.404831834402855,-7.328667224373079,-7.501568457042151,-7.647195727021263,-7.413999117038093,-7.537331130933492,-7.522521154097213,-7.345545437586977,-7.424745978629131
233,-7.440196896442049,-7.423659841675775,-7.31020918643459,-7.498025176592875,-7.686548687906329,-7.455357776337047,-7.53827179661138,-7.448332630450745,-7.364885347992084,-7.437929971251106
