epoch,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50
176,-7.43328011479784,-7.513349631054385,-7.541669242646532,-7.359381773949807,-7.624150853962289,-7.441167891624966,-7.829397868522461,-7.28330821403079,-7.263457887821892,-7.550345915611679,-7.285451803915458,-7.258131646549157,-7.547398015398341,-7.526005311569996,-7.624893755569895,-7.4546974415646705,-7.493563038877329,-7.59658352448322,-7.4729858634013935,-7.430584186209422,-7.577632719106377,-7.648016177003463,-7.426124798185751,-7.538926497381283,-7.765947066632899,-7.429727348423983,-7.47176813371203,-7.737977296279015,-7.60779958185579,-7.355689324138778,-7.546593979405216,-7.451174572161647,-7.348513807505893,-7.4082503831230095,-7.238927116698076,-7.66414184957604,-7.39732296311294,-7.567487682884645,-7.437943462721359,-7.624720341434407,-7.59263798800125,-7.609308960591951,-7.663301540946439,-7.413265941800307,-7.345199589432256,-7.35925744146289,-7.357407697267064,-7.529585270127992,-7.7430995556417885,-7.336824015390841
177,-7.406001588108807,-7.436852207790484,-7.504179817336015,-7.331064805643724,-7.656644210593294,-7.45008917117642,-7.831975907292435,-7.304871591670466,-7.246041877762474,-7.493958659268583,-7.265971313024312,-7.30139662814285,-7.555860028477527,-7.45399209886931,-7.616868753704869,-7.420325997799509,-7.477261252539358,-7.613211626933748,-7.477370674821967,-7.429972954373586,-7.535096256829957,-7.623728460007265,-7.488301168107428,-7.556116160396769,-7.684666242454037,-7.379989547349709,-7.460165995947753,-7.713769358072776,-7.584277761641045,-7.318182287537505,-7.577938457739703,-7.419493224118524,-7.329216881429348,-7.417105399410568,-7.242916548760571,-7.709127498750757,-7.393208357877979,-7.556986934984788,-7.415478432361906,-7.647163149070557,-7.605300248151365,-7.693911948221837,-7.605096584051171,-7.476883723937594,-7.386065237903596,-7.347695738352174,-7.315509727529598,-7.485193091092883,-7.759989954477421,-7.344554135629444
178,-7.413690818118402,-7.422992615620302,-7.485154361394493,-7.34973669574521,-7.670278347062325,-7.524430958590359,-7.887572468443148,-7.309409415866058,-7.232298506303672,-7.490859102315221,-7.222662466344295,-7.247972846110925,-7.585558584521421,-7.459473121006908,-7.619455077763875,-7.330521966046131,-7.520384197806644,-7.6865777061973075,-7.4651778088332,-7.451554167736631,-7.542645946182182,-7.557043223570673,-7.49380703566172,-7.57872131867169,-7.635657472181365,-7.399826677812358,-7.484372896666698,-7.721625274726753,-7.599101926455096,-7.297558832127744,-7.599887256454073,-7.448663356345997,-7.343652254862889,-7.390626776737783,-7.282810291559193,-7.685509620401879,-7.369571337408274,-7.541646945849843,-7.426952191271948,-7.603724387280226,-7.580590922734914,-7.648825340978961,-7.640715187123589,-7.539183199442606,-7.309015759002741,-7.313936575272605,-7.348038153031522,-7.499903222480072,-7.790118460941103,-7.323316318519371
179,-7.365242239300669,-7.38806817500584,-7.467552756990843,-7.334249459207261,-7.6716465850593725,-7.529808209317181,-7.843807661322093,-7.334747623243634,-7.230286298273579,-7.548506061370062,-7.23470176266737,-7.24967473190689,-7.5200601942735,-7.488605906045206,-7.625368126642556,-7.296217972791036,-7.534471543883471,-7.677423916009758,-7.501231574924192,-7.453746055195171,-7.461743486108804,-7.54763505164606,-7.474304351918407,-7.576076486862926,-7.579403278461222,-7.347085896317364,-7.545356918408611,-7.707105540774174,-7.548040088930332,-7.317918827912277,-7.563838689863812,-7.421432164201214,-7.393016062298661,-7.407500327532714,-7.354747860235684,-7.728150436567655,-7.362910861716324,-7.5365347855163325,-7.377322246658171,-7.608228495264046,-7.580761163198058,-7.66752903904195,-7.605560662865903,-7.589630503078009,-7.32626555032811,-7.4153976602044285,-7.36469472694125,-7.428087160883132,-7.732469545633777,-7.29110416315298
180,-7.383579161802356,-7.40634807691926,-7.383696057441244,-7.285693549626004,-7.695069720613434,-7.503529784549674,-7.851367368898293,-7.343444865038751,-7.283384322124218,-7.562981596956098,-7.221215318369968,-7.215305133918964,-7.569528234008759,-7.530486986187856,-7.5578524529593425,-7.242719305249133,-7.527322021560406,-7.693695758738171,-7.433077199361439,-7.472548114614303,-7.483261577145817,-7.54904525078856,-7.442796667174313,-7.474853924535691,-7.559515764483753,-7.376593361068686,-7.53762946369073,-7.755160259926013,-7.554235356810238,-7.32348781298474,-7.568477169634163,-7.401106341556813,-7.400832089596116,-7.410251688761432,-7.316219527604516,-7.706244102499556,-7.34913348708216,-7.559926580587612,-7.337268838182872,-7.48817460928869,-7.636814164781816,-7.652882148113968,-7.575335298206973,-7.586152273050265,-7.383301633467731,-7.368164580505262,-7.325886783015993,-7.4770648032450495,-7.744009376759139,-7.257312670512846
181,-7.362474813263404,-7.392070625615181,-7.434905092287432,-7.26504135753958,-7.684652627774327,-7.539756441693491,-7.828893076650412,-7.33456707611026,-7.299445933947541,-7.56561219121817,-7.249279687360491,-7.239293942888143,-7.564077815615687,-7.523318172586401,-7.536293473004446,-7.248283072822564,-7.493345455676255,-7.627535005003332,-7.381827113319675,-7.418042218078151,-7.409929818354064,-7.498101014296712,-7.436990861199569,-7.450209368967445,-7.5603493291457236,-7.370844850719352,-7.5212909543223825,-7.794489808769255,-7.481680288041287,-7.342114913083596,-7.586358170774926,-7.43046313310352,-7.408297327961239,-7.428877116369428,-7.310020581800373,-7.693709739809956,-7.330572166123336,-7.57756680854082,-7.321300959862059,-7.442545695099088,-7.622016342773483,-7.701988450371406,-7.606827023762139,-7.602290546433815,-7.472229530460082,-7.414801273318175,-7.300345492366053,-7.495529736525484,-7.815264694512834,-7.231523043320738
182,-7.332737527764175,-7.400718966658223,-7.455893749519514,-7.245708366074611,-7.747820780576892,-7.577676765180026,-7.813544427007725,-7.390068240550557,-7.3066763163007105,-7.586283566912233,-7.30429968757227,-7.283339220016759,-7.566102152128535,-7.489830238420173,-7.536775300479189,-7.300013424864641,-7.539393217631682,-7.6556459983229,-7.394837157507392,-7.458689063780153,-7.421561404410569,-7.48141691215936,-7.427447064519367,-7.395483978323223,-7.545067943088264,-7.377644976497468,-7.521179281325241,-7.731041176702925,-7.495511726471295,-7.325303160813714,-7.545246139861903,-7.3926620294137475,-7.440307596030065,-7.448404771000082,-7.357426832684565,-7.74523441203154,-7.31274856411773,-7.557931348834065,-7.286963622807652,-7.475909577512815,-7.541179220019685,-7.774297864143708,-7.724931826536329,-7.561743772161422,-7.457424044389804,-7.467757978917732,-7.286750595000331,-7.477673346080111,-7.790530826343272,-7.270418432317796
183,-7.299680870913111,-7.432742557521088,-7.466558668778676,-7.293824732412007,-7.743246283994888,-7.581798952792042,-7.815676742937001,-7.377501244335938,-7.302554949671873,-7.591379208480048,-7.339691932889442,-7.3508229094944495,-7.562763201684504,-7.455451231700968,-7.474616486629081,-7.300472455039078,-7.56040246081064,-7.670057660406639,-7.4022787107714,-7.42614332949193,-7.452860204431096,-7.38093389563309,-7.3929170310818435,-7.367933069584974,-7.445069279261353,-7.39500923864618,-7.488277627214863,-7.664107651778823,-7.481366829926538,-7.366095269052427,-7.480309738054948,-7.316634993623767,-7.458012699037726,-7.420999227525125,-7.375215045028583,-7.760164911701,-7.315652078149898,-7.472896051000196,-7.334531358973494,-7.479878688645725,-7.556685907477903,-7.731309265734222,-7.700949532078378,-7.611256489495425,-7.488522438911325,-7.506075830773548,-7.329977627699953,-7.469583814506575,-7.810397821095724,-7.306661232713238
184,-7.309687289317173,-7.475494861173424,-7.4497011623748435,-7.312935270853341,-7.762520662533972,-7.5876237795185215,-7.805129807677265,-7.387972012832066,-7.2839324636389,-7.633550225789879,-7.365714056224368,-7.287165315543615,-7.526241327814106,-7.484729376604767,-7.484832828661128,-7.298376232215289,-7.555894805992584,-7.695532962757214,-7.40125347124035,-7.430809965177991,-7.484444273905956,-7.355772733487744,-7.391158235316285,-7.369283342130274,-7.448573857883511,-7.446279856189602,-7.530872325842807,-7.644500167876445,-7.511364761204296,-7.404568933605406,-7.565125814999494,-7.336139518781741,-7.492025135353089,-7.404141150780501,-7.407217631115563,-7.7563941280809745,-7.332035995166292,-7.479295164977679,-7.316758806363545,-7.4873598936390335,-7.549941467492905,-7.777318656114596,-7.738580103547894,-7.553525680823662,-7.486915536843644,-7.474741206553512,-7.270596579835623,-7.455265896630139,-7.791438086451276,-7.348005317026312
185,-7.39016697827038,-7.499777457316727,-7.461432086977727,-7.316367790490094,-7.7851824027133905,-7.528650893310985,-7.812910055381925,-7.400706965666694,-7.308265605307986,-7.581799638879077,-7.351521914724593,-7.280958799275114,-7.564481028564429,-7.454778506254366,-7.504069444663208,-7.323139605738759,-7.592389177950132,-7.71776711048906,-7.389435599242017,-7.430100915753893,-7.413329077052081,-7.399075967667405,-7.403514475953968,-7.346198865652522,-7.471465115952155,-7.408942889731707,-7.553556843277458,-7.714556932227326,-7.477429267564288,-7.395064090194339,-7.545924510150133,-7.388715783486963,-7.446044798376068,-7.423322674210101,-7.4430285564263485,-7.767194014300244,-7.307035907497152,-7.474600797174951,-7.294053798349214,-7.486357028342357,-7.534153565462066,-7.747267134625456,-7.778819210900982,-7.550227660871523,-7.557816017500635,-7.422945450358174,-7.278001807250845,-7.526044528295173,-7.816990962126807,-7.309814489660593
186,-7.352077212998331,-7.497709874162639,-7.437988638583604,-7.282242739932413,-7.737433810599627,-7.547897918955463,-7.865535932962292,-7.402432795500879,-7.338487648461139,-7.605178716510131,-7.389101919885458,-7.369151735744161,-7.568310390988361,-7.43532356318771,-7.470047881658287,-7.379103425256291,-7.613704068274197,-7.815133391942601,-7.479437259968138,-7.4114318391091345,-7.444935778734732,-7.46847929107874,-7.374373380482819,-7.444735071283643,-7.549903047716084,-7.420304026406895,-7.55356086285017,-7.770298097026109,-7.512592404745168,-7.408450237923701,-7.573148667695894,-7.372775643491386,-7.439140910553834,-7.436309562946459,-7.457151969480667,-7.8066390767864515,-7.337245156258316,-7.511115046115663,-7.269398675895234,-7.516366345543356,-7.578979206000234,-7.789768861970868,-7.733441378876138,-7.546621638287185,-7.503268258676757,-7.364381020410374,-7.267267824672642,-7.582697080552624,-7.7658940125305715,-7.3513239966837345
187,-7.399604035710519,-7.447221063356345,-7.440944631424692,-7.245359845507437,-7.686482991385834,-7.538873088645942,-7.80715867039147,-7.415766267878104,-7.326271168725742,-7.615190684597327,-7.317090355744577,-7.338652911920372,-7.501581621913626,-7.454840665850631,-7.495522771194303,-7.352791253952563,-7.612277661218885,-7.828135284061706,-7.483003126462836,-7.486979747871569,-7.467098597247906,-7.471719179731284,-7.383708189939018,-7.440552563091546,-7.5297940116117,-7.431250165962521,-7.550384594861921,-7.733878873926757,-7.451071288883334,-7.401868558900551,-7.590171478948698,-7.398199662089456,-7.457194735692301,-7.4510475581185025,-7.4677178776408,-7.774991071998071,-7.345279165371383,-7.495718693744645,-7.30020486003735,-7.465905350030565,-7.502266660147747,-7.824090514895048,-7.734760745782058,-7.499707404701634,-7.535363969218011,-7.35634797720781,-7.267469195201283,-7.60532393883153,-7.772310547462302,-7.373942233519656
188,-7.3530753990426305,-7.502435952361027,-7.470274666846226,-7.342255253117294,-7.662388157856237,-7.490854971346465,-7.769677883743729,-7.431713096165271,-7.301967464428834,-7.56075668385053,-7.278213192702448,-7.3250889520597875,-7.478483150583702,-7.47102672723131,-7.45553494390385,-7.343068790928068,-7.545058115002386,-7.793929666926371,-7.45582809473367,-7.427165654953445,-7.4726027297249935,-7.450803353208512,-7.416204533543978,-7.401909570148083,-7.51090303744838,-7.398759747287507,-7.515839450619008,-7.701528263780082,-7.406297846883671,-7.437182047664342,-7.575964293355475,-7.417178551969981,-7.413213891862679,-7.420757521657867,-7.407382509644078,-7.744205530194698,-7.327730419888281,-7.42353531202721,-7.312607318306346,-7.5032028399754624,-7.503348413756902,-7.755182961573245,-7.767185744370521,-7.46654999077398,-7.510276364050455,-7.332597872460159,-7.260152665186123,-7.607766229678677,-7.798739780079676,-7.4082642896639825
189,-7.340084192090038,-7.463631606072512,-7.465883987994255,-7.392896329181652,-7.691377156487163,-7.499306069474661,-7.724886635186943,-7.428217919066266,-7.2849801795904385,-7.584456884690527,-7.328599419024433,-7.303467202149263,-7.464879760368927,-7.487189599268699,-7.549819934713262,-7.362099026841489,-7.59146027212021,-7.7953914948035985,-7.442075305317839,-7.4067337042932495,-7.476711911869947,-7.436573884762977,-7.432615540095789,-7.313080267060027,-7.566817448223254,-7.36510943130229,-7.501163581717162,-7.665215639988514,-7.377532262375975,-7.444345592409493,-7.568586903933275,-7.411112543587057,-7.420822243788998,-7.448763927057588,-7.388001303819357,-7.719713085533994,-7.336545341953689,-7.459649214216105,-7.320560849763797,-7.505640492891984,-7.484919948228171,-7.7655676122228625,-7.756990368283009,-7.445619749166608,-7.459071177244676,-7.347604934310898,-7.233258561992169,-7.663226169624595,-7.766225638438168,-7.418102433284098
190,-7.343908234011959,-7.444465876938,-7.453814733705166,-7.406612329239415,-7.64390223082897,-7.512102274135722,-7.635335100369131,-7.346873519026466,-7.285399860408381,-7.552584603581997,-7.318132934178464,-7.313510646366617,-7.535569068400228,-7.443395400912416,-7.606549359167006,-7.345816533970334,-7.644443225646748,-7.714038095160135,-7.498597339373578,-7.421021258879379,-7.51065672463375,-7.403836248443532,-7.4564321577479,-7.3800290285397265,-7.528895351561271,-7.332291438674154,-7.512076471163215,-7.60233637753769,-7.403014365417333,-7.436634666087766,-7.621775064676518,-7.44505852923116,-7.4587473931772195,-7.497450495591432,-7.385543118897908,-7.736182655143488,-7.323701939153191,-7.449956012938954,-7.288111430088199,-7.532602025239997,-7.502751347020048,-7.733146094663238,-7.778012168690347,-7.479361875265647,-7.410764861559797,-7.3352092897783265,-7.235760096200935,-7.64412048451449,-7.811918573376854,-7.477753089863457
191,-7.311532069008148,-7.439764586766345,-7.444296853854195,-7.405710066984275,-7.629402822523801,-7.44411388970462,-7.586425095748458,-7.420312830411338,-7.20968641022077,-7.541398487860966,-7.32197057765385,-7.302614747076762,-7.561585286302801,-7.443650768471448,-7.610167650832394,-7.361177240923026,-7.704039805860082,-7.727753493698275,-7.438195530602043,-7.478617278133513,-7.519330574038918,-7.410429419362157,-7.471093511104016,-7.416754422826696,-7.544037666174836,-7.323354524729912,-7.523614116578008,-7.59406829930511,-7.429248594974081,-7.434738274347883,-7.669506499714846,-7.461728848032106,-7.456412446407037,-7.508446696990685,-7.428186639234395,-7.721112317130329,-7.33616120008052,-7.395899556419784,-7.314506759221633,-7.541279528067935,-7.562386952150695,-7.717088963528354,-7.728203465910249,-7.445453526989532,-7.399326009453974,-7.32650813182687,-7.264727765958409,-7.674801589459527,-7.751574998844093,-7.512873718859236
192,-7.342961201824802,-7.476627437995023,-7.439507741772751,-7.423974562071002,-7.674716024070297,-7.474688925718196,-7.5397875402431795,-7.375360196724469,-7.24473562899262,-7.485088622503671,-7.281439255079703,-7.299684005354351,-7.623679183214848,-7.459440215658137,-7.610391930294777,-7.405223542953311,-7.651453832019815,-7.686068444802325,-7.467345626413381,-7.528153002241483,-7.530477062679537,-7.462318438128145,-7.395905639567385,-7.39368587637605,-7.559062144441927,-7.314455339122936,-7.530165476146768,-7.546464124975317,-7.404661003645489,-7.427823431228612,-7.633487780135117,-7.45000829871617,-7.384377372156647,-7.462665253043393,-7.447124215082664,-7.692779766413656,-7.357069189461682,-7.401795453300426,-7.360268656610955,-7.542749961378121,-7.618272660570122,-7.685304075564391,-7.72937081087927,-7.455230107191845,-7.409298895229718,-7.342847666253953,-7.259520475719586,-7.630304459156151,-7.721790222301034,-7.533823244907015
193,-7.323247510403392,-7.456077529726483,-7.443514912917323,-7.433098268240325,-7.660958127072082,-7.441582551990808,-7.584069909732361,-7.329540327788445,-7.177429524082855,-7.468181384439145,-7.298710220199594,-7.3354738666780275,-7.555869441768811,-7.43526498312836,-7.580803020023637,-7.385955102986198,-7.675920199279464,-7.623764016320177,-7.491925360990906,-7.536454885677597,-7.556617853083073,-7.505648743765123,-7.373109183938004,-7.389927457614073,-7.565831172784367,-7.251827257035417,-7.518607203312162,-7.520265467137158,-7.403143406193458,-7.443435789008917,-7.573206602180904,-7.458198796257177,-7.371468595766815,-7.422996189198838,-7.402903641199503,-7.685235089928214,-7.313592517551424,-7.348154600763736,-7.342594132528487,-7.544527951925687,-7.61232239304649,-7.613449813042167,-7.758973456543005,-7.421506924366657,-7.368098808841801,-7.314163216722767,-7.280898165183076,-7.583984618284033,-7.687374981678298,-7.533888287883153
