epoch,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50
167,-9.112759347953377,-8.511357567467579,-8.792888920044959,-8.898148045400774,-8.72972893636608,-8.947642449563551,-8.699343937115682,-8.63576650344846,-8.751514195766289,-8.696647022798523,-8.913842166560533,-8.979871031360233,-8.949023098650446,-8.73012682686506,-8.692310999744548,-8.616593313946494,-8.858997328031872,-8.74296618748802,-8.80804497535413,-8.66142267555823,-8.68987099418252,-8.96905855856256,-8.861621880484204,-8.803873226925543,-8.983800366024258,-8.772160946428702,-8.897082208812929,-8.737739369880522,-9.036849869935368,-9.2057959670774,-8.727834583323371,-9.0204904678135,-8.927759006726607,-8.842112588384941,-8.698211608365723,-8.678633827937887,-8.518175108907903,-8.897939017849877,-9.048923722690184,-8.902114377549017,-8.814047624073071,-8.82842529468814,-8.686083137556146,-8.837448039163789,-8.772667226326867,-8.75190194407336,-8.712439197266654,-8.84567688980778,-8.799990816067895,-8.734298630961025
168,-9.052392297195796,-8.57561334135981,-8.787754592187175,-8.823112518253021,-8.73587359551031,-8.997455181094844,-8.65780628122536,-8.617138480838953,-8.745404344443983,-8.58453205706302,-8.969429999312789,-9.003463301933856,-8.91430907377439,-8.772792597626992,-8.714265024352072,-8.64638391257118,-8.767772028098461,-8.784824894252331,-8.679017194364771,-8.624883756527545,-8.67898427165456,-8.973773270848659,-8.78350417370378,-8.845476091989495,-9.032575860464217,-8.724078928952435,-8.885063885853233,-8.774853833193802,-9.066537097484472,-9.194874951257203,-8.730179447398909,-9.00899337253812,-8.870909140863443,-8.784253829411641,-8.746395384247412,-8.67544876609366,-8.517752351731593,-8.879043355206807,-9.049472074440583,-8.830122577627092,-8.756641866913446,-8.864343531027634,-8.628222686551709,-8.887257556520353,-8.68126488590919,-8.785634219695567,-8.693367932071624,-8.887976944232049,-8.904507534334595,-8.718181534430236
169,-8.979010421270686,-8.592688794559367,-8.7329677968504,-8.864855479787439,-8.777413260062223,-8.91037024999844,-8.680007312309575,-8.636943658551044,-8.73629827700626,-8.55552333455481,-8.946227194302079,-8.995834690415009,-8.834409926347288,-8.820427706387171,-8.61235896221829,-8.6128154737249,-8.763604670292757,-8.781968062540292,-8.65364011343261,-8.617796496161175,-8.717588178359046,-9.034909255324422,-8.838483503603602,-8.8754957545777,-8.966731230300685,-8.665992812825063,-8.80171806991554,-8.774327240536444,-9.004193146308541,-9.2682352423411,-8.73623362398132,-8.990137037152959,-8.895466804597248,-8.809330519410272,-8.758454568927364,-8.648905401251563,-8.569886204729915,-8.876443805928204,-8.981404899463616,-8.769754724668218,-8.766281933757258,-8.770628291355765,-8.720485335460408,-8.885141751887927,-8.651861461991148,-8.873517360777159,-8.651257399072472,-8.885362452413018,-8.91175360576232,-8.7172399934277
170,-8.975061490181826,-8.68360373910937,-8.79969196360995,-8.817501913789904,-8.757374160344217,-9.00418762037538,-8.684173778155547,-8.708028949116956,-8.853057223228417,-8.502480329786097,-9.074436810230509,-8.995603670673592,-8.791011263484771,-8.849489111373126,-8.583091667507565,-8.624840799912084,-8.697424104147832,-8.810401236278112,-8.597643407104847,-8.54537684303861,-8.73491048707397,-9.033186268102416,-8.821375552548586,-8.847488142389517,-8.988683966462562,-8.661156780548835,-8.752836172160029,-8.893931857988724,-8.925171730321505,-9.29638911083496,-8.753797792566644,-9.034369280308598,-8.888953781973926,-8.796572376196082,-8.737928104879886,-8.644654921563845,-8.59671958512022,-8.872612629448525,-8.994895774892496,-8.792710192681206,-8.825251253312196,-8.705418522620539,-8.756953776077088,-8.967504077098004,-8.659965176404626,-8.85604023743489,-8.678148846952302,-8.947157831424526,-8.900775958390778,-8.696120409089492
171,-8.971384046263958,-8.665859602890134,-8.708820856453743,-8.82885201436215,-8.74133824468423,-8.915857063332966,-8.696614759963053,-8.78097132378115,-8.945597872379365,-8.492754317635804,-9.023527824626104,-8.995111535179449,-8.823400816220468,-8.81436875177111,-8.50879204396191,-8.637619979862695,-8.675156281888048,-8.915821716094584,-8.630378176357052,-8.570719394122598,-8.798641031362168,-9.028017489117827,-8.821055576352068,-8.825940591780041,-8.984470609860981,-8.65597172706562,-8.8018657939414,-8.853101486555156,-8.95856654562951,-9.161378558501,-8.789876810015553,-8.975854837706803,-8.98820987598611,-8.789298295810237,-8.729703328901321,-8.584108083004276,-8.579432697900051,-8.94054805813081,-9.01284478653913,-8.797931298623668,-8.835421249234845,-8.688577965992758,-8.739024802980547,-8.943562621383746,-8.547998336213087,-8.825676542457966,-8.698836079954694,-8.937383713344568,-8.921491679453494,-8.765036390495217
172,-8.947003403487042,-8.691200328477038,-8.71938836818907,-8.847542968252286,-8.725936480188386,-8.854678141450222,-8.740234157604196,-8.770502804899241,-8.915304745798101,-8.47597013792925,-8.994231404086614,-8.990371433721464,-8.915552766423417,-8.945948109247146,-8.508148514709637,-8.645015434663126,-8.591815823007993,-8.904366146930416,-8.600368338667346,-8.553431492274347,-8.780884783660456,-9.05632563505328,-8.848529961591701,-8.792821858200947,-8.942732846566145,-8.635067178071942,-8.878561483039029,-8.952856029653484,-8.978674906797071,-9.243375323957148,-8.827140728629862,-8.929986325249773,-9.013107531465362,-8.81927486876771,-8.83362583835603,-8.656701532509134,-8.528780985970531,-9.0140481440736,-9.02729327199129,-8.7832460333951,-8.796750851235203,-8.703059051659753,-8.71100738108419,-8.874720892562538,-8.552118394380665,-8.828912915622404,-8.72533513515391,-8.919257741766936,-8.91388256576029,-8.720596000556155
173,-8.9240591999981,-8.63358491573281,-8.68838263454733,-8.854545267230241,-8.661335684320207,-8.83262489505688,-8.596120023571729,-8.835927585732195,-8.968007693587584,-8.468068634687087,-9.010025506428132,-8.941320165520303,-8.92222266840988,-8.925626299296992,-8.574863357025276,-8.641799564889423,-8.571250251149108,-8.919339908871283,-8.708845489768327,-8.567405122197192,-8.763286760847205,-9.08830188487506,-8.852533198247396,-8.767749748162137,-8.913934988288794,-8.64851904929236,-8.938601929753688,-8.975499542435527,-9.01301671177178,-9.189853704701504,-8.860297558698955,-8.919644366766619,-9.0253354585098,-8.828342204823137,-8.76812774938502,-8.736758686618696,-8.576930636895646,-9.093149422234656,-8.991558828590065,-8.729614152122567,-8.805688929702429,-8.710466716084113,-8.727356018411337,-8.940590998606243,-8.56676564526741,-8.838988367500704,-8.67243622239698,-8.90099619811049,-8.98801790693194,-8.701941883104114
174,-8.966203363494383,-8.62011457161701,-8.679301979648029,-8.869660539031274,-8.695389425227113,-8.8093547888263,-8.573741554716719,-8.896922642099623,-8.988425417746381,-8.507406103252512,-8.997531478104904,-8.944979303599931,-8.915779691940662,-8.885892072786177,-8.539126970238224,-8.699406902358128,-8.5825360476783,-8.852238790018948,-8.818211205317922,-8.560341504986805,-8.791660292329961,-9.197506634833442,-8.922232058932163,-8.754621434208849,-8.925003416776674,-8.616249139295116,-8.848184212686657,-8.972646198183323,-9.071982065438611,-9.302251881092378,-8.843341896806985,-8.906204102244756,-8.950991085092253,-8.80097361924663,-8.684226072857069,-8.78915761461159,-8.604033296199892,-9.008389175440918,-9.063029811271551,-8.746975628795447,-8.741649802275347,-8.691628626133662,-8.794615327196103,-8.97376729830118,-8.636473012085682,-8.905958964914433,-8.761895644161953,-8.894013418533348,-9.002256075568628,-8.691282119048392
175,-8.94729814197466,-8.69814237923725,-8.683176670721766,-8.78475817463614,-8.72506139732977,-8.871125669277108,-8.554378116091252,-8.859897472235872,-8.999542186488792,-8.540861596696416,-9.010459595474895,-8.91620858016405,-8.956897600313676,-8.856926915728765,-8.537800817692952,-8.723550691849281,-8.59077893650728,-8.787421688451067,-8.886976509723992,-8.53900460151298,-8.840776946343075,-9.142847190773464,-8.817688803582877,-8.69609441662775,-8.858030239350617,-8.577811066735853,-8.823420139138687,-8.993506066343844,-9.039125072934894,-9.13068096214495,-8.858733439835092,-8.871270486279434,-8.932344936949763,-8.828836629522016,-8.662936267019276,-8.7968702724816,-8.638306044799206,-9.000050542333142,-9.13055314123273,-8.807394605352982,-8.728618508990072,-8.742153257643366,-8.873732174738405,-8.945479294384231,-8.657443317386546,-8.88971363395721,-8.656402318551372,-8.902387657692051,-9.03227690085176,-8.632073875883988
176,-8.918271431635727,-8.720720440399838,-8.657465261143141,-8.757815769434432,-8.771190005518692,-8.94866196029548,-8.51547214364966,-8.892478347095832,-8.969553155779133,-8.552043847083626,-9.093251680037,-8.942345960089964,-9.009792831384509,-8.85932639611785,-8.528506374268886,-8.69307768873173,-8.580282797418125,-8.835311805963034,-8.878786963034846,-8.532139550213996,-8.826868831415377,-9.10618195103736,-8.796533017492832,-8.751973700445578,-8.820882074442652,-8.555104689701311,-8.863448464421388,-9.00451848401473,-9.103353150057863,-8.998807068461891,-8.849307089213148,-8.836890228410097,-8.945457108948153,-8.767355936238078,-8.595463859274666,-8.806608301252115,-8.596103510645369,-8.953657018205426,-9.200304031193062,-8.81401891596156,-8.710662611888294,-8.69562884057329,-8.798185221654583,-8.942680268794074,-8.699093738826447,-8.87481118657781,-8.681112244206393,-8.962853748327102,-8.999877061965805,-8.63420550860494
177,-8.92416345931357,-8.82606497089857,-8.659930962468215,-8.786854821628888,-8.80035867705328,-8.866257546315989,-8.53854205862638,-8.973238898075325,-8.846241433869707,-8.643588595992483,-9.176868433805144,-8.886693807540754,-9.014958365853198,-8.882810898597329,-8.484879483859848,-8.698743610837907,-8.549379944337607,-8.86280224615296,-8.905403411646565,-8.498710177895276,-8.800865686244178,-9.0135146670016,-8.840863646112147,-8.723479402859226,-8.825130841826141,-8.569667362478532,-8.794956693260051,-8.936796777372201,-9.166893285363027,-9.000292895195232,-8.83981481967865,-8.752592981238376,-8.956066146057013,-8.833701222109237,-8.561980414577585,-8.769357528063715,-8.563362482337862,-8.88966022651841,-9.196150634181537,-8.801215865950985,-8.636764248940006,-8.669695346109997,-8.800820268189021,-8.995720371648394,-8.729043857079844,-8.877790341634109,-8.677135152469704,-8.943740598399213,-9.061022384487652,-8.618150428123585
178,-8.86450363604327,-8.793460312475803,-8.720607779464885,-8.713234737287216,-8.719654958840051,-8.908902334891096,-8.53767511914412,-8.927738677420924,-8.927111738771838,-8.610826420222102,-9.155887692906868,-8.89382464791402,-9.050872577859266,-8.849564332453925,-8.4951690136323,-8.668065913604336,-8.57937398830021,-8.87629866782268,-8.843314053757007,-8.534851335525262,-8.765642467464897,-9.094444399881969,-8.845794141738155,-8.67730140149015,-8.746230185785024,-8.558494012333647,-8.790112367049243,-8.986698483463496,-9.10147591710047,-8.949708782237934,-8.784238717888016,-8.77200710793357,-8.851156931127196,-8.753260226486658,-8.605702778736374,-8.802296702064776,-8.55561690620257,-8.962779477593644,-9.103563567777869,-8.766798388315303,-8.596133929546985,-8.61758457423744,-8.849820035383209,-8.95551967542724,-8.741658908156449,-8.830637164580866,-8.716096672969666,-8.860519915520197,-9.031406829568606,-8.674967765672717
179,-8.926631925830943,-8.762272402837139,-8.814881461681649,-8.73592319764807,-8.699682336312724,-8.965915978074234,-8.657606771349167,-8.93363142391214,-8.914014071437967,-8.617049257564533,-9.110016976234556,-8.80247103280975,-8.946246326843005,-8.889366633793347,-8.50496776773511,-8.672437875234776,-8.603068013343531,-8.944491706240818,-8.824114452138161,-8.593406327574579,-8.796758286426888,-9.020263599118548,-8.876939176732455,-8.77004082693539,-8.690916845596684,-8.5525284836854,-8.78430644038757,-8.932915370201949,-9.001090781296679,-8.980893980579815,-8.698212017315491,-8.778566243353968,-8.824738705600598,-8.723881967925571,-8.682943943190132,-8.803026783786818,-8.509359826839585,-8.951166879448005,-9.099966250989516,-8.743063803971484,-8.538985906919933,-8.6242043053465,-8.817920456462144,-8.915103442398285,-8.772127700707086,-8.740773612384832,-8.716450388011522,-8.828673657499861,-9.052580997790034,-8.678007236138255
180,-8.844859100925914,-8.76072530404424,-8.896498430554024,-8.797982280057058,-8.691825827214316,-8.89114103897941,-8.628679203883985,-8.957351062896118,-8.88830249074161,-8.662539209042668,-8.991182480315015,-8.835546500209869,-8.880816710924094,-8.906529282283312,-8.511404693759753,-8.671386172866102,-8.557987798147037,-8.907018243138383,-8.826073068218234,-8.696451955661516,-8.79099196575607,-9.095119823973114,-8.906376194407509,-8.76668742650242,-8.761487751572195,-8.552272879558263,-8.781034329885584,-8.901069464808003,-8.983298074807976,-8.943545285322793,-8.860527587940336,-8.79711385318891,-8.727881423201579,-8.744728934357521,-8.62159032824892,-8.805182583099317,-8.533202966829599,-8.930372422816305,-9.113622377601567,-8.770012319791054,-8.519507893586237,-8.616995498013505,-8.783206131412149,-8.87817453428424,-8.766649629710852,-8.756891064969569,-8.722004558216405,-8.802548285459562,-9.081518337313748,-8.688987229680427
181,-8.92484437631938,-8.726102333475577,-8.864045609217534,-8.798468505513496,-8.675167854633036,-8.927126087177431,-8.732993151299755,-8.909149573908323,-8.908216627329281,-8.662203910650968,-8.98210056277136,-8.832955830051004,-8.848422424675654,-8.866652388400757,-8.529065891877858,-8.6164974397559,-8.524758756516643,-8.933659964084335,-8.779988951753927,-8.645179147580423,-8.885517830536184,-9.095756665341051,-8.88511168098854,-8.8413623284085,-8.733039551556285,-8.504800951780553,-8.759911460995921,-9.030253333539587,-8.9730837729359,-9.08132556285638,-8.83675854608541,-8.814147070729426,-8.70866185830549,-8.78041280417136,-8.644094581426321,-8.768271671010643,-8.543149861771534,-8.914804787002636,-9.060101134340831,-8.725552458056097,-8.622050055131215,-8.600791860807842,-8.634251004371459,-8.768568560736632,-8.696677541501408,-8.710969808168908,-8.697457384644808,-8.809017537469845,-9.093013223571628,-8.728469436911864
182,-8.886221404943505,-8.731401983017836,-8.858708041186807,-8.845645538486373,-8.637139836021278,-8.959788832042051,-8.737469736286092,-8.959786866196435,-8.8891740381121,-8.662255163375985,-8.983384147281427,-8.839000136120092,-8.886132832858225,-8.832459760299004,-8.50274109016095,-8.631281612295412,-8.557230296273536,-8.987156103066795,-8.835239856825389,-8.640691936876316,-8.962543957043984,-9.080531859257189,-8.882259072602874,-8.862431298012446,-8.75793420297504,-8.483244494774045,-8.631105084367476,-9.025946298615036,-8.949975444825707,-9.031719564751317,-8.823735841448338,-8.822036947741086,-8.635473396855037,-8.749767821014512,-8.694917089556547,-8.759947842143994,-8.550105149156158,-8.971572330738429,-9.127359335860069,-8.746585296632283,-8.639130293192412,-8.599166345278764,-8.663847039769566,-8.726066032983436,-8.643516654359324,-8.679662070574409,-8.643835232018404,-8.83665275524671,-9.09206668653376,-8.716659098587899
183,-8.86704199268718,-8.750303970150311,-8.831324254395046,-8.74356279015385,-8.645587272633465,-8.930078098826767,-8.747140876559442,-8.963218786402747,-8.886571858009265,-8.684794574264313,-9.008531189759728,-8.806178374459721,-8.923435132657893,-8.76721429165538,-8.487791399244161,-8.683385355639457,-8.598767027127076,-8.981699287880637,-8.920668163644699,-8.586374484273948,-8.924411966456512,-9.048310195369838,-8.88830718446582,-8.909534723884146,-8.777678855560723,-8.509885559670613,-8.64419891258083,-9.008796336449786,-8.918803817424212,-8.986233025387964,-8.787603672600751,-8.852108896963374,-8.677646540444584,-8.764767708352538,-8.703693734609429,-8.803454512933092,-8.521352915957563,-8.900649915656706,-9.120127009985072,-8.756075664811007,-8.653644417914283,-8.553741927211778,-8.69819849727842,-8.70435140875924,-8.6153392207486,-8.748384315730934,-8.638319410588492,-8.85929977569357,-9.050873516538909,-8.762125660816071
184,-8.777598992217962,-8.770549512446543,-8.891181570514577,-8.79948290743048,-8.624968933794408,-8.90776005300455,-8.761585139358516,-8.993494325885177,-8.923744124738876,-8.67253190151871,-9.123552564619832,-8.822263291305553,-8.923485232518157,-8.714261417367997,-8.46267598927463,-8.71355247144217,-8.559068591417414,-8.931188952221087,-8.923893060447377,-8.56246680415907,-8.939130171520528,-8.981497225103059,-8.794443801075605,-8.927787502437994,-8.773510920834216,-8.492385803371503,-8.731595374130249,-9.062321518095462,-8.936803927316259,-8.976151052073043,-8.797311907671219,-8.874500109575695,-8.678041782612741,-8.783467766484382,-8.730102385666093,-8.84121505256937,-8.502737293072904,-8.868452096338755,-9.145796597393735,-8.767693581728343,-8.689271653428298,-8.55033216708394,-8.70119135990558,-8.686781429365652,-8.644907438036979,-8.638990811664451,-8.664584934586225,-8.875463856952885,-9.0167568782133,-8.717257395378237
