epoch,1,2,3,4,5,6,7,8,9,10
4602,-33.670160794349734,-28.56271887690776,-28.61248406430421,-36.07898943590911,-25.725826490624478,-27.866208784389617,-31.76318613465919,-35.46808674643002,-36.960344232567,-33.16103583276521
4603,-33.739051458029444,-28.582799264813623,-28.61135696078855,-36.08297994012068,-25.771623320301597,-27.861169363263546,-31.76117991073078,-35.51683305590287,-36.943613327897054,-33.184700144747175
4604,-33.78424621228064,-28.53290116911604,-28.617318130077447,-36.08801063851024,-25.77387559732421,-27.86888869201242,-31.77750319247508,-35.52576862887544,-36.93517559358579,-33.22912525919267
4605,-33.749032623681366,-28.50745370045212,-28.62532560311562,-36.11902296606476,-25.782229104166436,-27.856044718262087,-31.79038222824557,-35.49961949911528,-36.96535243534674,-33.28404287026542
4606,-33.76113243944007,-28.43291291744534,-28.640320742152227,-36.11555873994553,-25.84261595974603,-27.765922875551112,-31.79691373768684,-35.528649332988095,-36.93669948033337,-33.32776865185918
4607,-33.79287567065318,-28.45731837196095,-28.62887312928523,-36.10791110450791,-25.874274053977985,-27.755415764489467,-31.820633622397427,-35.50648467350672,-36.90980664793645,-33.3718743018465
4608,-33.77829474516588,-28.42159758746169,-28.617064762741627,-36.12261179331102,-25.818157683095684,-27.69648322317415,-31.903898712460027,-35.51296093813031,-36.914100278704296,-33.37485389398287
4609,-33.71374252134612,-28.437017303392366,-28.641601568328536,-36.170029787263736,-25.8002224016486,-27.66822349305678,-31.924863201408147,-35.527936219464884,-36.87653169271891,-33.38442105520109
4610,-33.71979695938491,-28.498508488048945,-28.715110436966143,-36.16312693056797,-25.80209660300913,-27.697421647422107,-31.878505308027965,-35.52578443193892,-36.85540783598757,-33.41627068842591
4611,-33.75003327193115,-28.52010120893597,-28.6801528044283,-36.15215475175012,-25.727878115220904,-27.72539219869897,-31.915285919408905,-35.529917028565784,-36.83262513922194,-33.45355761439305
4612,-33.72420634275401,-28.51369087708149,-28.74376416909159,-36.18025680081508,-25.746418732840844,-27.699630007043268,-31.908011045698046,-35.54078330161911,-36.80119926501446,-33.43968801806891
4613,-33.70407069359291,-28.472657759618368,-28.752694723893345,-36.17969644123897,-25.782456662718296,-27.70480925857236,-31.845495641290217,-35.556682494416805,-36.80293728861001,-33.44937429455803
4614,-33.75290700676795,-28.506851593779118,-28.78658112187131,-36.18373864402158,-25.748814928256053,-27.65607679126146,-31.87189349814435,-35.58818102937149,-36.76363325724456,-33.47034109104596
4615,-33.74741035210122,-28.54536768159779,-28.75928457774983,-36.20661493713935,-25.71698104760329,-27.65091765808545,-31.873750344722453,-35.60947860510932,-36.7637050728342,-33.51530779939686
4616,-33.82391124402427,-28.54319650583357,-28.75196221219507,-36.19023471631901,-25.72770303959483,-27.71656467734953,-31.861669421774543,-35.61695333970444,-36.780160610517605,-33.51464318101206
4617,-33.791092824063675,-28.556607521352607,-28.717313837735208,-36.19762484734383,-25.71477849756027,-27.702266879463597,-31.83686073718382,-35.623415190493056,-36.79399937276628,-33.48661364255007
4618,-33.80164368254584,-28.57224893480464,-28.66947080398213,-36.20813361841629,-25.772916539516117,-27.70498717310523,-31.79361633574157,-35.599606463043244,-36.77398826726873,-33.48357386039907
4619,-33.77487958341702,-28.626629757391413,-28.689038353682918,-36.25025013407592,-25.80261720694521,-27.713560829677306,-31.836143445738596,-35.5829596023925,-36.78998988779223,-33.497154208935406
4620,-33.83192369321882,-28.630548444625315,-28.66606873622252,-36.21060511230312,-25.82185271816068,-27.66018334075248,-31.8308330103687,-35.58473195294113,-36.80102703720424,-33.47798879497417
4621,-33.86506466137915,-28.65888537055909,-28.62683744185417,-36.19908183563816,-25.813089448651358,-27.662279075592146,-31.85613585223085,-35.58825377410812,-36.819086961838025,-33.48416264985538
4622,-33.88225836918987,-28.68845146217141,-28.61506181996413,-36.184763357912296,-25.80462115972959,-27.71679875545328,-31.853710768495443,-35.57540628463795,-36.84093715366156,-33.46157324393316
4623,-33.93334607785113,-28.73394420428274,-28.598273735791437,-36.2164477450965,-25.842201676977403,-27.758155069835336,-31.83372370602748,-35.57153193013294,-36.83268405045218,-33.49449308735587
4624,-33.87972783701397,-28.72756321017569,-28.62601213289073,-36.22652336196869,-25.78924127934715,-27.779104602963287,-31.792763022914265,-35.574737646083456,-36.79058234944951,-33.48554673480114
4625,-33.82907216825843,-28.7036542461372,-28.63329102590425,-36.25328559930489,-25.805506050061524,-27.80751187284861,-31.83946073330703,-35.61137587295103,-36.79378980793471,-33.54950523173994
4626,-33.79161145442229,-28.748079941415945,-28.662840711182664,-36.30368488801534,-25.864096028452472,-27.85903577509256,-31.852556552471224,-35.60637749577567,-36.83730596417682,-33.53219312186405
4627,-33.775917830785865,-28.74845529942516,-28.65554302573217,-36.342073742779206,-25.87658405394722,-27.879404179411203,-31.81059123181027,-35.64622426603452,-36.89626298922032,-33.627632523444944
4628,-33.76407670686364,-28.70117942020788,-28.66937163808336,-36.35584768810005,-25.892960442192773,-27.84147609971101,-31.80583599456788,-35.67979720711001,-36.853806352161776,-33.625932357722284
4629,-33.79453705128138,-28.68205604850019,-28.69295930162665,-36.39877530229243,-25.93656953167405,-27.82550860462065,-31.742586228730683,-35.707979069188326,-36.895962516186266,-33.66748761871449
4630,-33.73734713090847,-28.68922473629271,-28.74318832513834,-36.40490578938127,-25.91241800893513,-27.837406029053025,-31.75072503922065,-35.69847312290162,-36.85380283224927,-33.652464515001114
4631,-33.775427154302285,-28.68539233424195,-28.79718005627745,-36.36735581161082,-25.87945869396173,-27.824153490985697,-31.74120854692957,-35.69734190827613,-36.829015634599465,-33.58631184833217
4632,-33.76066022816287,-28.683774485357475,-28.798307398229497,-36.416092213155785,-25.860803245439705,-27.86139618433618,-31.74850962275731,-35.686795688297714,-36.85103852933671,-33.529258260157164
4633,-33.790739189084135,-28.6397117110278,-28.76947040351704,-36.4343204096796,-25.868464196405736,-27.885461860928206,-31.71253104563304,-35.68144588734728,-36.863356925418,-33.514919158933566
4634,-33.81840340777259,-28.63170117057131,-28.791160979826195,-36.40097667832283,-25.90373639071835,-27.844023326742303,-31.70262129534525,-35.73486251755398,-36.860106211508594,-33.494841735289974
4635,-33.81241073909224,-28.618707281431053,-28.827467289237187,-36.42210805895279,-25.891016263203632,-27.86142315225555,-31.687618626523385,-35.71843015126195,-36.83481109976873,-33.44262262894623
4636,-33.79765463908886,-28.63960094126436,-28.797496595807733,-36.41073291923373,-25.858696275463597,-27.891702313010757,-31.689414970495204,-35.76531433206692,-36.85281753450787,-33.464888411054964
4637,-33.76850939580804,-28.6298188895408,-28.780925428115136,-36.433464097526745,-25.84984657359378,-27.97593464773681,-31.71326821245293,-35.7895473390053,-36.82114628261082,-33.448076613686496
4638,-33.745399608945625,-28.57326032489645,-28.72259214905887,-36.44972524829613,-25.794029880798497,-27.99618240072656,-31.721734018223536,-35.81044948341398,-36.82948747710925,-33.432218298742804
4639,-33.84511360687594,-28.603992483643463,-28.69687301486177,-36.45792139896528,-25.79330796088597,-27.976310754790067,-31.76713305202465,-35.8041456477752,-36.8410674291556,-33.41503803777577
4640,-33.84435771564275,-28.594126500064554,-28.76446904673684,-36.42665138283847,-25.886230460780265,-28.026935528207225,-31.738943339703635,-35.81358312174194,-36.855234344128135,-33.40610505677574
4641,-33.81645779338747,-28.65270238515835,-28.71811784634913,-36.446753031818126,-25.94149089927871,-28.012015250014976,-31.74647574834891,-35.79439057158983,-36.88407733567319,-33.38235425862605
4642,-33.85353629229775,-28.67794502440294,-28.693905623609567,-36.47661348629297,-25.990306399226515,-28.020471379038856,-31.737051382393695,-35.79714054741331,-36.833291688409126,-33.454417340983845
4643,-33.90194816115066,-28.661156584181683,-28.68561767788711,-36.50729720457341,-25.99159372501293,-28.03120949338284,-31.738528338256803,-35.80868292604475,-36.81156947178306,-33.49507016660742
4644,-33.90636705515749,-28.6452032673622,-28.714235813307884,-36.49323944010104,-25.985578232720385,-28.069349188250467,-31.783063435671316,-35.76225893581795,-36.813740544426366,-33.43642666915272
4645,-33.86852643591565,-28.65539228283444,-28.73186594104153,-36.49114073451306,-25.971138520649507,-28.056043409770982,-31.7959236058015,-35.78520549736413,-36.827873937777774,-33.431410779172595
4646,-33.85800160260715,-28.76698773852592,-28.74803236976347,-36.49944791955768,-25.95314080505047,-28.05238499488825,-31.798234267399703,-35.72813018111336,-36.80963737290208,-33.43349074957212
4647,-33.875357397874865,-28.750658942227265,-28.780209849040197,-36.46514121695965,-25.94256035686001,-28.01394786048464,-31.75943242436059,-35.684472589651584,-36.84527369821024,-33.479740188841205
4648,-33.9200122982348,-28.76002652078508,-28.777238126225377,-36.45039592074221,-25.944311919407408,-28.071172430437844,-31.79541684750677,-35.682412470427884,-36.85109119484133,-33.46494886941409
4649,-33.919920297271126,-28.71936615656855,-28.774712990437056,-36.46097754592688,-25.96976853470769,-28.122199792912976,-31.775944182523386,-35.746985420516694,-36.87006797902986,-33.505076478881875
4650,-33.920098288326656,-28.737625646336376,-28.771903160557475,-36.46789556217168,-25.976217757283745,-28.13754748651245,-31.754596994923485,-35.767539721740754,-36.9195922394952,-33.550969362244125
4651,-33.89280511770989,-28.8092156702364,-28.80517764929176,-36.46571074893805,-25.974642693572324,-28.14127355077518,-31.8104052661672,-35.827656588572914,-36.95620802897338,-33.55128796601135
4652,-33.87906518417426,-28.815755351668532,-28.754309044501973,-36.49091242579166,-25.979756023948458,-28.044684765244995,-31.80241663932367,-35.82532183632369,-36.97778300092677,-33.54711001802075
4653,-33.939035504012686,-28.807488150690894,-28.73489185461879,-36.48311646477055,-26.013904894916408,-28.06266188341596,-31.78499447928225,-35.838511527317195,-37.00376905176913,-33.56391562956583
4654,-33.87605053487353,-28.83818084065219,-28.704312915337955,-36.49176834488576,-26.012058729560877,-28.0722685915477,-31.832468066149115,-35.81954775786166,-36.958291787402224,-33.62060931470572
4655,-33.83208986263322,-28.87310418942934,-28.712183520687105,-36.472122170246784,-26.04291144605229,-28.10994220114926,-31.855368347687723,-35.7959210713119,-36.95614623287909,-33.60193378265946
4656,-33.8307828893657,-28.86669930011501,-28.739229974026227,-36.48727959682096,-26.048272387599077,-28.10235030857515,-31.765634506042822,-35.77403463913962,-36.93701369917324,-33.5856838981268
4657,-33.829637827717065,-28.856880801719107,-28.74194096363833,-36.53837467682907,-26.074206320833017,-28.162741801140594,-31.790433611593716,-35.783256803234984,-36.90794991243405,-33.62854682100946
4658,-33.84984670155178,-28.875347032937054,-28.758364322470023,-36.5582595064039,-26.044307043788088,-28.190645892118063,-31.81887942886976,-35.79090250571437,-36.87704368012598,-33.66843382624527
4659,-33.828302074961464,-28.80865070952471,-28.757999705179564,-36.55951993834629,-26.074910385346783,-28.201477874781556,-31.7972963286214,-35.83792456648611,-36.890076609628345,-33.656092869854795
4660,-33.838506061005305,-28.81966328262546,-28.812974489029735,-36.55409419821032,-26.078965740819147,-28.22435961171692,-31.80163409971076,-35.85854668196948,-36.93426243109624,-33.63780509335432
4661,-33.81186759132088,-28.789390553675048,-28.7706687577284,-36.529365290417125,-26.09806278911026,-28.27203419708361,-31.770929605132874,-35.863255562551814,-36.9456230330344,-33.6755788024702
4662,-33.78373539892782,-28.82216201726213,-28.77990016567632,-36.53153083041977,-26.158376453423664,-28.296053612132848,-31.71836431013657,-35.89716999461058,-36.92774723042181,-33.71254531241852
4663,-33.73330838158148,-28.83701945566369,-28.74433855518471,-36.5423829614991,-26.136429413197288,-28.23305683366453,-31.76529505265199,-35.89544603068335,-36.95811247847438,-33.66716075642875
4664,-33.73077345398522,-28.92308277715077,-28.769037547813102,-36.57089168272172,-26.156620585407705,-28.253057825236883,-31.726455322444014,-35.88139166262788,-36.97942931277186,-33.68944665707348
4665,-33.76014400272954,-28.97358296779133,-28.73878621358132,-36.595511313051205,-26.209383011722537,-28.25836760517957,-31.763325988711813,-35.85857522815485,-36.93314286238366,-33.755968187030135
4666,-33.78892507071131,-28.940798265884894,-28.749531029150383,-36.56821811167529,-26.156678323314665,-28.29913493042538,-31.68577963035225,-35.84007342207617,-36.94430072782158,-33.78175186245001
4667,-33.823981314488435,-28.927978748044776,-28.789422017486025,-36.54906902642252,-26.150459636033958,-28.211157891721115,-31.633618448109956,-35.812181336630765,-36.990811335629566,-33.777910237075005
4668,-33.818466183371136,-28.91913472305842,-28.81943142853774,-36.50990295168154,-26.136210522405158,-28.12440536186896,-31.65969333599621,-35.84706048961482,-36.99905464107822,-33.718682379649486
4669,-33.761444895012964,-28.91396034681997,-28.8975919813381,-36.52326181806408,-26.10231539759922,-28.12102875621441,-31.61832223541864,-35.82468526721944,-37.04040825004827,-33.71930381886839
4670,-33.78566665655206,-28.88329181509524,-28.916179330655645,-36.51548583520264,-26.07007190497841,-28.092415700072987,-31.66916843189567,-35.86810710007057,-37.03456327812469,-33.740380331670046
4671,-33.81496614829874,-28.92852875130673,-28.987075458269995,-36.5520267262103,-26.051919581740407,-28.15432840440625,-31.66229768909964,-35.87614504869003,-37.04049949504985,-33.74208904134959
4672,-33.83021333674985,-28.893989690184625,-28.97170969587053,-36.51199125691604,-26.082995429501064,-28.16583428046361,-31.691003527839488,-35.855766795153485,-37.073439434092194,-33.77582885321309
4673,-33.79551270237776,-28.946493104517657,-28.988937318185798,-36.477695592787896,-26.088564140898946,-28.18184769794916,-31.71304435075095,-35.840698730099696,-37.09117503119364,-33.78603357784428
4674,-33.8018763062018,-28.893315629766192,-28.988332734184024,-36.55910503384656,-26.04738854717631,-28.13072404866924,-31.72916263432012,-35.81558911204783,-37.046210073837,-33.753116571308155
4675,-33.83586109606426,-28.849173675445137,-28.968535653362547,-36.5898239849127,-26.03442040670616,-28.128091772436555,-31.64803845525736,-35.8091505543998,-37.08922073383369,-33.757604219662475
4676,-33.864298287725674,-28.832677010386995,-29.012907576220684,-36.576431793014606,-26.115936041044648,-28.18825996783388,-31.576638475148357,-35.79611427710723,-37.06112218643016,-33.76433842448694
4677,-33.86796257786151,-28.798090812613548,-28.983572518811155,-36.68921242204199,-26.09727389722692,-28.223004877410062,-31.605423750567315,-35.819842836418275,-37.12051517249776,-33.7867186609089
4678,-33.83193859367784,-28.83223030166348,-28.9455675889688,-36.698798542036656,-26.134247508047807,-28.244044878865225,-31.58844676305923,-35.81616732515457,-37.15215735610721,-33.73730177396734
4679,-33.80810452749472,-28.81942497464635,-28.997713240704886,-36.713859604583455,-26.03952832018917,-28.200015638310568,-31.6233982145071,-35.8260328444932,-37.13362209996186,-33.732435031574035
4680,-33.799716544223855,-28.780425937451227,-28.999141027151683,-36.68619095749386,-26.02857597817457,-28.15459956063929,-31.681814789592167,-35.88220385478616,-37.152120844064825,-33.78708296524053
4681,-33.86140874757565,-28.827171984751875,-28.954444156947897,-36.69099596003216,-26.07501938708145,-28.14609511570368,-31.71073363310629,-35.88770399821778,-37.159483663639456,-33.82069640166712
4682,-33.87803489010295,-28.847882649552176,-28.928119274548852,-36.69948408692004,-26.033951518645985,-28.15446732723605,-31.7059288537945,-35.90031679971872,-37.13025172915446,-33.81141561068157
4683,-33.88192376313935,-28.80918656537421,-28.944913839205,-36.64578964256398,-25.972976148582674,-28.107093276859665,-31.70981764092436,-35.91150582712704,-37.10588685227407,-33.81594680949582
4684,-33.920186454644764,-28.771714594147152,-28.94796377920346,-36.622064824219855,-25.96911963277208,-28.166686159694468,-31.72649426633688,-35.899517600300555,-37.16374325061843,-33.795872100380315
4685,-33.88966556233895,-28.78059692960632,-28.97846105735821,-36.60223073866576,-25.92563301630908,-28.195241639717057,-31.759896539972168,-35.877396375490186,-37.20799585739525,-33.74909149481114
4686,-33.890570622281146,-28.765418143813903,-29.001280179924144,-36.626370734052266,-25.90954242345832,-28.2254471968363,-31.79873019294929,-35.88070209823509,-37.20490103099107,-33.7220991031822
4687,-33.904592896471456,-28.75731145887767,-28.98185337910079,-36.66281408304533,-25.93638346319021,-28.177801614198906,-31.836415476614047,-35.936512659199906,-37.22762045182055,-33.75681284561854
4688,-33.917962152115244,-28.770286213452085,-29.03307877095511,-36.6975683959019,-25.95128126173974,-28.20650138245269,-31.85477717069646,-35.95702895207815,-37.22476800538439,-33.77438189280323
4689,-33.87238411320076,-28.76632329355928,-29.00713183020152,-36.629647006179006,-25.938889290699443,-28.23983879614633,-31.885590141177264,-35.97326544789447,-37.26283525317268,-33.81130966382431
4690,-33.88185089812023,-28.765257982385343,-29.035008128488613,-36.60284538162308,-25.95603037078208,-28.222670596703,-31.902139700056267,-36.04402704944481,-37.23871867670692,-33.798152425223826
4691,-33.929574359968875,-28.75307751451902,-29.061255118724528,-36.62410131616301,-25.94839020732094,-28.167052679012965,-31.819873324167183,-36.03958980817098,-37.20913356376007,-33.81955503602997
4692,-33.98264188546551,-28.761490916874777,-29.083705966741363,-36.63584474550237,-25.938918564653395,-28.15873324798549,-31.85356134656843,-35.99123835155617,-37.153975453780255,-33.82486273757067
4693,-33.99696042929211,-28.72915828503641,-29.016152459941484,-36.63079818097369,-25.983568228372583,-28.118034719189755,-31.92071240076101,-35.97410973282626,-37.13076073233856,-33.78320513155139
4694,-34.03481014371132,-28.73335518854372,-29.03524269210638,-36.59237266882506,-25.968113146576304,-28.09539461798801,-31.91154489128353,-35.97620966571722,-37.08079366963774,-33.77068411157511
4695,-34.05159897413164,-28.73635967889487,-28.98531689627664,-36.60039010358859,-25.93234641130529,-28.12772475401832,-31.948681049915145,-35.99982630925533,-37.06369598902169,-33.76487243681987
4696,-34.056545358714615,-28.717039773508773,-29.01538974121764,-36.59214166214756,-25.91984325955008,-28.13046844031371,-31.921990465624187,-35.989047838232665,-37.0699134695539,-33.77091011562617
4697,-34.053995407773286,-28.72599790161223,-29.047137729240543,-36.564320708791634,-25.9567373892796,-28.173550027186767,-31.94795116809444,-35.96410737042652,-37.0329579071566,-33.78154538509961
4698,-33.97021003092878,-28.709423244658197,-29.041080807071967,-36.57996864323978,-25.96280865958952,-28.166022089389653,-31.93993917926376,-35.917436702575785,-37.062639978692886,-33.77903948341431
4699,-33.994030751868344,-28.830299152563747,-29.07825957441338,-36.5503532941362,-25.92005970811925,-28.172772030411853,-31.9044336655212,-35.94029367782512,-37.06201038620815,-33.84802799962977
4700,-34.00802985557008,-28.815511603537843,-29.027461293993497,-36.55417011197967,-25.98341157478712,-28.133374160007737,-31.91152090744467,-35.98744760906545,-37.05281510692591,-33.85989613849928
4701,-34.013632986143286,-28.828139736023545,-29.02210133289611,-36.54536491785638,-25.95233443450936,-28.12970773313797,-31.921906757170124,-35.973461353425314,-37.06483726962419,-33.890974244229525
4702,-34.04708312310525,-28.805758478198435,-29.04215019736551,-36.535295932216606,-25.920742337738595,-28.15275307319608,-31.9040474495082,-35.947935128188,-37.073220858083324,-33.899530661328924
4703,-34.109856156177415,-28.861796288229677,-29.006087958478005,-36.58187657933588,-25.92942694708514,-28.15146265685277,-31.879721528550785,-35.96286851896208,-37.07083395498175,-33.883433240145706
4704,-34.08582372785652,-28.77067922503111,-28.994497243922957,-36.58130848911701,-25.95248678194683,-28.152219603743504,-31.928857570616547,-35.91872741623588,-37.05273230204255,-33.90367393389592
4705,-34.034177618460255,-28.80670755206561,-28.986676183077684,-36.590294522372254,-25.981091590391067,-28.14766778384624,-31.94539284496924,-35.9335655600562,-37.10032213654,-33.88057542049842
4706,-34.01333605674669,-28.78741567694749,-28.93600017480557,-36.60221612105418,-26.0461421147639,-28.17156555597028,-31.978979962492428,-35.9763666435023,-37.15915699559061,-33.88890489865744
4707,-34.040422170798614,-28.748557896980387,-28.89834472471756,-36.60458211093788,-26.01377207501572,-28.20531053806547,-31.983050216670247,-36.00328318553559,-37.188770440716524,-33.90331980561574
4708,-34.051353854514105,-28.78965923567031,-28.91012355465999,-36.580076786289645,-25.978760701812167,-28.17144040364407,-31.94828859974671,-35.976804951993785,-37.1803410968805,-33.94627199699873
4709,-34.01301734407991,-28.844122080379385,-28.91864605268096,-36.57558568815073,-25.897931935304044,-28.237052221875103,-31.996354613393034,-35.99016375828385,-37.215537623849485,-33.936269443564335
4710,-33.96370001327156,-28.87733652379585,-28.97680616645722,-36.58082890357408,-25.90028736292939,-28.210812018577982,-32.04989857537703,-35.97965769410622,-37.2712654846833,-33.913696458280064
4711,-33.99981882307576,-28.84990634596868,-28.967533131287443,-36.58886770723251,-25.91332500216809,-28.249375582485488,-32.063326532016504,-36.00500194739732,-37.26955410838504,-33.89462616519625
4712,-33.97194157555767,-28.88443395827073,-29.01484180464041,-36.628503952380136,-25.925873379421112,-28.295862199883384,-32.06547697893619,-35.98333069000168,-37.26192414612458,-33.88459132188117
4713,-33.98275205417253,-28.914640355245403,-29.012817575442053,-36.673786543380345,-25.99744533631162,-28.33404558956672,-32.0704243521933,-35.97030112352442,-37.309825797617314,-33.89056150459274
4714,-33.98158496272032,-28.920524707816814,-29.07486130165825,-36.69417769983427,-25.98102907456904,-28.432439966630334,-32.08102477599775,-35.93602559415837,-37.304114070565134,-33.9481214026562
4715,-34.0089024551687,-28.871196194496637,-29.057529848859563,-36.73170371863216,-25.98841778718896,-28.34241751609024,-32.08208941939588,-35.93428987019955,-37.2672177347163,-33.928558626420404
4716,-33.941543618981754,-28.88744036176639,-29.01808066908959,-36.744123007676365,-25.96703603879099,-28.31056828273711,-32.08122515374974,-35.90866596886524,-37.27085552610108,-33.892992407791176
4717,-33.86643042116122,-28.90650397565651,-29.062713674963327,-36.72019644304135,-26.054943235917307,-28.303609553568663,-32.116331069469275,-35.85953280481437,-37.26660022863477,-33.90654846827368
4718,-33.875061787208004,-28.942294432914007,-29.008010269218403,-36.72254900680472,-26.075750087767855,-28.30294781835349,-32.13006599911576,-35.87934819480717,-37.22531191034868,-33.90264937317668
4719,-33.87317476415694,-28.95595943825953,-29.027531876787805,-36.7115486582687,-26.07851936202873,-28.341510440203,-32.104272150775095,-35.8736843555869,-37.17947980466967,-33.8864685771323
4720,-33.81173278415315,-28.95313679625583,-29.01127026469636,-36.69772802830122,-25.99368054240978,-28.380042836116065,-32.0929057508309,-35.87198889864113,-37.19311595273862,-33.90040205521607
4721,-33.88371933609569,-29.00386297851284,-29.02352658993276,-36.721320072884645,-26.00620529932825,-28.41581243632803,-32.129857377531984,-35.88764632278518,-37.24388079724324,-33.89924100011259
4722,-33.917135034348576,-29.00421248434608,-29.05209709141848,-36.708843639970645,-26.008961268675648,-28.3578137367268,-32.15756227212006,-35.88741785980856,-37.26080550674373,-33.873246606287125
4723,-33.895011566793336,-29.01162473721427,-29.00662410229508,-36.667032912519765,-26.04258045739483,-28.45660888985496,-32.20622144614076,-35.87859186470568,-37.25253894796961,-33.87922774682722
4724,-33.947779613578746,-28.986434343420488,-29.02626862942057,-36.66857126287936,-26.060509958554388,-28.45985968336815,-32.28856295791696,-35.87252941356672,-37.27542919714641,-33.8594579560623
4725,-33.86068633579526,-28.98484307054602,-29.037423037953094,-36.67918495020529,-26.035913833419578,-28.444583758792465,-32.31155327133635,-35.920332443174466,-37.26352166546363,-33.85936437385908
4726,-33.87567238789141,-28.990027822992896,-29.04128827061437,-36.63223857418454,-26.016170421794158,-28.51109101402827,-32.31028223496243,-35.91580140423795,-37.256214331152194,-33.87455006253415
4727,-33.94762345945967,-28.97054233345698,-29.033580201095237,-36.655760187802606,-26.052803486857687,-28.446989184629714,-32.33841708257211,-35.928867299956984,-37.325575618319824,-33.864519725236256
4728,-33.9429181956708,-28.96416689173282,-28.99669723051564,-36.68808770637646,-26.04561752489774,-28.44935476628586,-32.35010742628862,-35.95532328920048,-37.26730894067579,-33.81477720936543
4729,-33.940247894247136,-28.991886458435907,-28.99067588905759,-36.68105524605702,-26.08064162890786,-28.429371261918472,-32.30731513343334,-35.99261472022115,-37.26591383370784,-33.76802534410333
4730,-33.97753110261462,-28.975419104271168,-28.99101927082024,-36.70048962379393,-26.118617001011152,-28.44595498166042,-32.34329319150881,-35.98581132825884,-37.23572598792208,-33.72384326526005
4731,-33.992852552345624,-28.947684308400504,-28.997640011826377,-36.72480417085169,-26.13372741909115,-28.453992198904487,-32.322871979424484,-36.01081710062394,-37.24924538746516,-33.7300779029101
4732,-34.01839212251488,-29.03087374071453,-28.983429882561094,-36.71767004791726,-26.16228113967284,-28.460671964163264,-32.32420683251172,-35.98507921794508,-37.275922699150726,-33.71043590016072
4733,-34.08441304484447,-29.053353843566416,-29.019469261365455,-36.70483190483763,-26.157867938747383,-28.45733645728729,-32.275836541290104,-35.99252655423982,-37.30706466744522,-33.68466485765509
4734,-34.13242213197023,-29.02749787708757,-29.03138389450755,-36.67093262106603,-26.191762170025974,-28.356850316287428,-32.28623298971925,-35.977202530647844,-37.35840454541005,-33.662814591901906
4735,-34.1019693599783,-29.06164957283996,-29.052805035622413,-36.646954591155705,-26.14268829705671,-28.44258018076179,-32.29880832755311,-35.94853463287206,-37.3830019987544,-33.74194727078607
4736,-34.12107907774338,-29.07202174849852,-28.994387648561293,-36.64972737319476,-26.19809020432232,-28.46252650419603,-32.28554304221941,-35.98961295455732,-37.36197169672466,-33.72290255078085
4737,-34.12414228222089,-29.049143951692333,-29.009210628295094,-36.63462434258314,-26.1917034063596,-28.428128007225222,-32.25273456256441,-35.959387518301,-37.359347973606624,-33.71101566364215
4738,-34.141513384757275,-29.058208939700062,-29.017858679749533,-36.64803323308633,-26.204289759197007,-28.45269922904556,-32.29290106813943,-35.90373296836133,-37.38150326206527,-33.710288579916025
4739,-34.11799593854701,-29.05296931457349,-28.97663174376211,-36.64067245402072,-26.179142093602568,-28.5186484007922,-32.282970701781565,-35.91491339993647,-37.36841177676399,-33.74649327541842
4740,-34.12233676937832,-28.95859795173253,-28.92049381525698,-36.66201626520605,-26.15283289161489,-28.552549288678705,-32.25959351338787,-35.89484567537357,-37.38319823232238,-33.75082977579362
4741,-34.14129762370856,-28.90851054418036,-28.90416855752861,-36.686489039248976,-26.171400273465466,-28.50476581849968,-32.31445026082559,-35.919747181925864,-37.34843485404464,-33.700563197287195
4742,-34.18680244049143,-28.902119817053503,-28.93207516452473,-36.72735851486616,-26.168406548518945,-28.574609659995215,-32.31458872464591,-35.87556689821124,-37.371054922543074,-33.760617720705795
4743,-34.14876260765941,-28.923250557088075,-28.983183864485568,-36.74143416984517,-26.22454723568324,-28.5947913605804,-32.35108880317233,-35.90299782696768,-37.34266836612655,-33.77599406512708
4744,-34.18261584957877,-28.923196905579136,-28.998865909917587,-36.77997288361061,-26.17048085551122,-28.63185165889822,-32.34518717085227,-35.86121249934204,-37.342080893241885,-33.79769803338003
4745,-34.1964334626039,-28.90034622931429,-29.00315741414417,-36.766156439455024,-26.223352263855563,-28.68884127424238,-32.32209343002622,-35.853376697777904,-37.30420186064695,-33.76049390299817
4746,-34.20948470034625,-28.889320863951895,-29.046096386424463,-36.80006089333588,-26.300026373637632,-28.67319757466313,-32.29272817414881,-35.86682679228715,-37.270516956303375,-33.78720128312535
4747,-34.239922859489006,-28.748018302970607,-29.065151107927942,-36.78601411919617,-26.28672908541388,-28.75017034479084,-32.32853811401172,-35.85947012730918,-37.290893005505936,-33.80488719986836
4748,-34.24232677802047,-28.748614708261,-29.07949104766327,-36.805110848588704,-26.232064312791287,-28.717373909549305,-32.28585029527028,-35.8542848320467,-37.31610890779861,-33.79173629907027
4749,-34.26489055649952,-28.730401422579742,-29.13460810737464,-36.825808248050144,-26.222193438661364,-28.72168536108558,-32.28694986304924,-35.81412162900578,-37.35445830306339,-33.763542493334924
4750,-34.27675939852836,-28.733258791487124,-29.11336699701128,-36.81272653635633,-26.224113446363035,-28.72369421391586,-32.26240208083978,-35.80095474615659,-37.38455026701126,-33.69815920622798
4751,-34.29287548591358,-28.73213790310933,-29.12453910435945,-36.841951738043406,-26.248728796207462,-28.681378066646275,-32.26463073187153,-35.847449690104966,-37.39837680044959,-33.691866790118546
