epoch,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50
120,-5.33368839301866,-5.696717050556667,-5.516998087726002,-5.384106097900913,-5.222971065718526,-5.596000554624532,-5.541638496892795,-5.260121744334102,-5.526212818582384,-5.574311252064391,-5.471659751748451,-5.8718123412600285,-5.434314403004274,-5.532644645262654,-5.647548815265032,-5.362010488645212,-5.308092061144966,-5.608573221128295,-5.518018693339905,-5.754208304821981,-5.513444433872377,-5.602075037367812,-5.584522121137417,-5.251781254946643,-5.745850044907659,-5.462488211329035,-5.389315667869906,-5.276103889772177,-5.558564862195222,-5.512269653700808,-5.808743386625393,-5.769958539819451,-5.576977234383673,-5.556522849096725,-5.42433654088711,-5.6435537615814,-5.5533854115373575,-5.401300478751288,-5.573353049016773,-5.373121671307294,-5.42380977793165,-5.5245212549884295,-5.642535426333499,-5.334166876919959,-5.64631554881186,-5.4911656009538685,-5.532880080478269,-5.5031959841314855,-5.573490460121123,-5.260221032434282
121,-5.26374969616117,-5.570278227438952,-5.468677795208966,-5.4083424958435335,-5.266563025535477,-5.646426161872023,-5.545669762401296,-5.318793462746116,-5.497061072982089,-5.575882985858137,-5.483377494562803,-5.82151965367981,-5.45584749413965,-5.5519158538172535,-5.673555960695112,-5.426557019997494,-5.289038608004178,-5.580257189356336,-5.492908548824595,-5.730069103273204,-5.467746296415921,-5.6485263026465375,-5.5764285828548426,-5.335718193601852,-5.76947828886181,-5.488480532585236,-5.432494928837743,-5.318524692883626,-5.580055651308462,-5.537001359258959,-5.701317783531234,-5.72087034638143,-5.588055904253159,-5.461073707162628,-5.497148724087829,-5.567934858148097,-5.4602329064624335,-5.47072948034629,-5.527195889334338,-5.4033179762586245,-5.395342691812285,-5.622498382750635,-5.713329058836228,-5.300803539539919,-5.517998798600618,-5.542465584323962,-5.533157345141447,-5.516665347046699,-5.540732698707847,-5.28188698165266
122,-5.158715895116205,-5.544571614447594,-5.478222364397858,-5.494714261467864,-5.224748947460078,-5.680818004931829,-5.666086510385017,-5.401704748864574,-5.442938322658416,-5.475264011261478,-5.50976464029026,-5.809608125181141,-5.4722409588921765,-5.511709008412493,-5.696742421036386,-5.44309415033236,-5.385742347583191,-5.586546930419929,-5.518662601240084,-5.63968274059367,-5.441953238391512,-5.67724465432333,-5.624495599293657,-5.350317540767588,-5.883191801558904,-5.57546533240571,-5.3912321217795895,-5.374666552154156,-5.580042785933499,-5.459298164504523,-5.706846247588609,-5.720507049664955,-5.558111393458577,-5.433255873616902,-5.378025209091233,-5.592840124751361,-5.546693426122884,-5.543023808287823,-5.509149628568877,-5.337276436279924,-5.364818652538588,-5.728401386323535,-5.714959127782061,-5.343570252760428,-5.51700921575679,-5.55825772452996,-5.5292623299480725,-5.592396263363304,-5.638665939271102,-5.28279027506471
123,-5.199329843118728,-5.64342482566637,-5.4601121400271655,-5.512391607127341,-5.281787039729396,-5.725129809416301,-5.662211228846714,-5.487072172784743,-5.455516863124461,-5.428279517998854,-5.497447476376566,-5.807612466147012,-5.471835418377404,-5.4639185152598175,-5.667083449649223,-5.510862267014263,-5.385830772889231,-5.652228702033523,-5.470719504052561,-5.589202375187594,-5.4978721332943925,-5.708005852282075,-5.624008985499856,-5.398781374559235,-5.939614954482949,-5.516737124766416,-5.341183726405967,-5.338398482029882,-5.483304107165044,-5.432387782760528,-5.751484566445695,-5.768321010771119,-5.532436838171496,-5.434146235138859,-5.394709375737331,-5.666456008975863,-5.442740236698057,-5.543160888675523,-5.43040099063112,-5.255145853635968,-5.296729876425788,-5.775482932456157,-5.691382006888265,-5.298459849242614,-5.593197134260845,-5.557856437688441,-5.576426127817005,-5.521844127660909,-5.658678749533668,-5.263535188995089
124,-5.177840812317849,-5.620042366458242,-5.413278996354747,-5.509657696632832,-5.2605951263206245,-5.619834842244319,-5.635716365548011,-5.552185645700667,-5.514259365811979,-5.567797431283307,-5.530197555841017,-5.943721560621629,-5.47851157223832,-5.527924286556974,-5.643613868697186,-5.5623740381072375,-5.357907501840404,-5.635209479911619,-5.421338585084007,-5.590136655467889,-5.493787237607828,-5.686469094922656,-5.708439388798582,-5.414148502910329,-5.876065644444341,-5.453013920066569,-5.337263311067118,-5.4007299490344165,-5.455060240106076,-5.5238682343888375,-5.786230252875708,-5.740836105270648,-5.650611426912289,-5.454987855496742,-5.292860886412297,-5.639596848606028,-5.351771392271251,-5.633915727212169,-5.474072125192566,-5.244045310332555,-5.315929095328461,-5.839715256823652,-5.666976928170717,-5.338535812748768,-5.518313218992473,-5.538566467124338,-5.523079285296643,-5.52032428221878,-5.607928075476004,-5.306630710408033
125,-5.280063201148605,-5.664023706618186,-5.391187476203398,-5.530941237280087,-5.3890605128374816,-5.646648650741082,-5.631800081259264,-5.57904398546174,-5.581563501670817,-5.521886147142003,-5.51583885524609,-5.970136907724878,-5.521286278228439,-5.431836657352657,-5.59907676487901,-5.630002609018878,-5.394058416132061,-5.565249171605315,-5.421784697964062,-5.567968456300242,-5.511881368434231,-5.660796066599763,-5.604234467750171,-5.30964343959678,-5.852713021076449,-5.4716326319884985,-5.317480066118675,-5.320838234225764,-5.4568694524533,-5.460276020115472,-5.82100252962917,-5.694889758454578,-5.6421775022536815,-5.453269221102043,-5.244835894400851,-5.665793034529307,-5.306141231949557,-5.557187260540612,-5.479009713362062,-5.345631061569122,-5.308821129438308,-5.77513771062047,-5.583389948821169,-5.374521582587628,-5.500364666076224,-5.556320167177473,-5.52513395689436,-5.599857199659473,-5.437097074620279,-5.285167449028797
126,-5.33259951864363,-5.5147183026165445,-5.324624569057361,-5.466975893087536,-5.430032383929669,-5.728111310981451,-5.709343694891667,-5.534048720236578,-5.5627038605315455,-5.451077251353474,-5.433320561808332,-5.833492297436042,-5.495267019826403,-5.473320705763883,-5.624526748039682,-5.682314618246935,-5.35417588839311,-5.596081200300756,-5.470379456659912,-5.592569338384272,-5.466543362957209,-5.601727396798082,-5.574148743288218,-5.252561177438693,-5.869705579465496,-5.510317100162818,-5.312606774108697,-5.259426488329946,-5.459366605999757,-5.479143265139813,-5.759823719980757,-5.717932505399623,-5.617282122354675,-5.402906302449984,-5.243616259789577,-5.616389949683597,-5.3409822587715965,-5.58016514555247,-5.550266902189271,-5.364233472005518,-5.349411962725275,-5.772676013265997,-5.5359715272105285,-5.335861345157305,-5.476480383891802,-5.534893959592318,-5.567914649367922,-5.619955101353546,-5.323672840706672,-5.446350114639983
127,-5.364186408068852,-5.511499111196267,-5.309436109330936,-5.423463847002864,-5.453270183287175,-5.638119004701518,-5.658831367691894,-5.505511924255975,-5.448487549847545,-5.429511665511691,-5.433683368383331,-5.77736495151767,-5.449089623266446,-5.467374499590858,-5.569005054079486,-5.70638742856093,-5.403979949527874,-5.569744593659322,-5.465204980256434,-5.619845229148171,-5.483663398245694,-5.601116634620067,-5.602480175058121,-5.208700730333372,-5.884236649247099,-5.483229246369159,-5.294749384924309,-5.27583268225103,-5.415122988005721,-5.505146107031978,-5.837749275905219,-5.743763522516501,-5.772764313886114,-5.368304688378516,-5.240106994803048,-5.492156996303912,-5.392287156959567,-5.533702513271354,-5.649026566123522,-5.43007436655437,-5.372967721206642,-5.777581672708898,-5.538185841597243,-5.426200460761604,-5.383112774135016,-5.483577697389436,-5.49520746833476,-5.638481075421766,-5.300373328014963,-5.478419427413498
128,-5.249622850234348,-5.561873201602984,-5.326369171371066,-5.459971273878211,-5.458095956680519,-5.644665302800658,-5.580200944587055,-5.381182413592174,-5.504292043425529,-5.40553378314611,-5.405412554088252,-5.886035360773657,-5.534675183565062,-5.4192045614056985,-5.739425639743208,-5.731101627764184,-5.354745553191504,-5.67550628547626,-5.513168381985808,-5.557210794115833,-5.43911544309416,-5.501865154345435,-5.609343855431336,-5.214022918675989,-5.845986762008686,-5.563925691974085,-5.337891596664132,-5.250415854672243,-5.41364837329813,-5.554707081914284,-5.812056349264148,-5.638980101092288,-5.6119191816361385,-5.419572552701429,-5.152948364458638,-5.469708351300587,-5.5485837311285175,-5.555694825995621,-5.702002651141502,-5.471134892891088,-5.420744227488225,-5.75312766541491,-5.487793486866679,-5.417751739437012,-5.359596559111882,-5.511081959683322,-5.449457394545953,-5.538759968379339,-5.281175857969792,-5.449696909448934
129,-5.267941600550214,-5.4398915969617,-5.421339301651393,-5.486035187417305,-5.50406944566753,-5.613580783472475,-5.506330069889393,-5.356295511670434,-5.6282031292011885,-5.407367322491689,-5.382079837054594,-5.751024712959226,-5.5612132627265405,-5.398730462542151,-5.765499968936157,-5.655365877094999,-5.365351770750693,-5.689902672692933,-5.535652991372272,-5.609813228665516,-5.50726404642398,-5.470801966709699,-5.63438537716533,-5.194342938054946,-5.89152006265084,-5.576133406758297,-5.238982853789251,-5.22709501415093,-5.459843059354843,-5.505505166486097,-5.67830760566749,-5.618909036437678,-5.754347297736424,-5.386041328755663,-5.256550000630064,-5.379510476395787,-5.628612160083071,-5.603941444299592,-5.7602661275828,-5.57211083158874,-5.360974141507659,-5.641440118949335,-5.501707950482924,-5.430866529078705,-5.34870672551589,-5.565511815036215,-5.516209170137393,-5.568429910838791,-5.258015680896194,-5.447302718320539
130,-5.307224220085723,-5.367536816628231,-5.51227478588064,-5.50126125741369,-5.483228101518778,-5.638257925994685,-5.455295438047556,-5.409624381331779,-5.601529485903734,-5.385842353901815,-5.399666617635053,-5.776797689458929,-5.5538289006806405,-5.397121377146811,-5.794445678995535,-5.658976469653791,-5.307139853598626,-5.686102552237419,-5.587392915259817,-5.58627313927134,-5.529538288380128,-5.4678978723709415,-5.660477203495906,-5.192299886156206,-5.940315662455775,-5.5750235158308605,-5.249943956664152,-5.259185122708905,-5.413236551094224,-5.4095399814259535,-5.702080950893148,-5.564433184752454,-5.908246794148616,-5.353243863025703,-5.229117867113098,-5.408647371187201,-5.699551566575752,-5.576945614119531,-5.807480671987279,-5.494871873976773,-5.440247355312583,-5.615735926173466,-5.432646448134493,-5.457693351515355,-5.282882152796023,-5.585713684166081,-5.517349363402715,-5.5406176233838025,-5.310403164228279,-5.343107811136835
131,-5.287576359943199,-5.341246406985029,-5.600904414483624,-5.527123268783535,-5.480855060183936,-5.561539847381172,-5.427211012652991,-5.430222845148911,-5.582454940538535,-5.321090418559082,-5.373317420058133,-5.648423105390067,-5.601552880334852,-5.416561741696229,-5.769849862111505,-5.560008469211049,-5.245476266433939,-5.635380007206077,-5.689050038856909,-5.563036039861922,-5.548534912772716,-5.403534528947996,-5.613415375017683,-5.249426988653098,-5.964550618338285,-5.523464959302329,-5.310132406728413,-5.341965014661202,-5.477138389834738,-5.529853959348303,-5.636494021278774,-5.5848100298095655,-5.750418926855935,-5.432195143336133,-5.301629161163702,-5.382239697781522,-5.74562721914253,-5.505547043010091,-5.777018276268262,-5.486601719227653,-5.480358889263066,-5.636039184136918,-5.4497488615997,-5.48279068283037,-5.329928581087095,-5.615461986768009,-5.495728813980957,-5.464207299690884,-5.385496336053494,-5.3767466654678735
132,-5.353715378260447,-5.429895063579576,-5.622452757409217,-5.542080092577134,-5.408605763013777,-5.691866866237842,-5.455108715229082,-5.431509783686418,-5.565496736623811,-5.30383474607752,-5.30523626164688,-5.697977241344213,-5.647528160558269,-5.371912429289799,-5.612036820146901,-5.564836782376711,-5.223161601663075,-5.633990361898309,-5.715808169432092,-5.622460122993482,-5.559583671068073,-5.3788059861355215,-5.590526011259557,-5.374916350470125,-5.83270138129103,-5.522830774202955,-5.245985131556948,-5.357447172831909,-5.571150252497363,-5.545040629511706,-5.714555560435406,-5.5671817220364925,-5.799480150417997,-5.402435248931562,-5.293818423689982,-5.340048013613028,-5.617742124822708,-5.585478981955031,-5.885060549044835,-5.509286719701025,-5.568670122131517,-5.54099064115144,-5.450319270279211,-5.392463532785964,-5.3237819179425,-5.617871736250811,-5.620186298423709,-5.325252215301169,-5.456273576474588,-5.3688048284426655
133,-5.390636122991708,-5.3390910145767645,-5.600972144938907,-5.593610466573356,-5.369397259826333,-5.606924430422765,-5.4769431683541,-5.413339493442319,-5.5156336938030295,-5.399017425550003,-5.310346981803896,-5.687956711249156,-5.528894926940469,-5.353394186122877,-5.691105188227143,-5.530849834166656,-5.145453089240174,-5.660440833565565,-5.638607761875461,-5.547843799478984,-5.5073464978536695,-5.485724959901882,-5.661851469935351,-5.464367374036063,-5.8220205682422215,-5.475101401517448,-5.240713589352171,-5.526729754576112,-5.6430306488956194,-5.589178002571737,-5.659607664004843,-5.572026205266047,-5.771487524347138,-5.497103843944749,-5.223631529774035,-5.273792670822565,-5.448230481538661,-5.608893584067968,-5.835947176569032,-5.373266012082507,-5.638650865905814,-5.567657700032805,-5.434850383797802,-5.412520957827353,-5.443844356146251,-5.552520976313589,-5.641406225241894,-5.320110125268066,-5.529398408277748,-5.376578170501989
134,-5.369796062431817,-5.380988117986552,-5.549150279060956,-5.506377176201925,-5.3123354666911125,-5.6039406282825,-5.547631785198786,-5.385029884943185,-5.459438339662297,-5.414978847110564,-5.31920657862348,-5.663357088192779,-5.507336731495361,-5.312002591190402,-5.6888512234792215,-5.573015776818309,-5.192488399034357,-5.613108346142444,-5.532666650506091,-5.492588965200545,-5.540343154251798,-5.444597527751998,-5.656606595297086,-5.4645167418173966,-5.761896334194632,-5.435395728124711,-5.309581329928587,-5.527403998093894,-5.742594340941106,-5.686351621509242,-5.711976428591321,-5.645821278664,-5.770899442163129,-5.540335992653544,-5.349199514072224,-5.283460859016691,-5.4312868835169335,-5.521008632695352,-5.843877975148447,-5.442587066645019,-5.5427407003481965,-5.497951618320655,-5.468973670242648,-5.321090745024485,-5.455501767939317,-5.509702534588873,-5.685919456671056,-5.260935285371174,-5.558669439764215,-5.285475151756057
135,-5.387897611679741,-5.359131595519248,-5.496434028160289,-5.417744038943589,-5.355856269955968,-5.659936784813366,-5.496889456937904,-5.340771012225259,-5.40997187586957,-5.349502394923906,-5.424630948632946,-5.519356892596245,-5.482738773691776,-5.332517362027086,-5.694168112102784,-5.478358586028345,-5.196396901421296,-5.563465992986068,-5.482360362846151,-5.442507948624133,-5.5876442643674284,-5.450351840522794,-5.634046204438532,-5.465390378899484,-5.73638473656087,-5.501866035390457,-5.352122144287782,-5.522703319464788,-5.744550061864941,-5.680051402307423,-5.684973521801473,-5.6206277972153655,-5.765854775287984,-5.522158813224808,-5.345514538662598,-5.33005318688572,-5.453921944255479,-5.571059157230422,-5.86713542774923,-5.421967688429116,-5.46962387991771,-5.450804728356027,-5.403760461652802,-5.340949866207613,-5.428556323238631,-5.460437065356236,-5.637365939677937,-5.202103930203961,-5.618521791328916,-5.299680186531615
136,-5.345039010748969,-5.337012474575799,-5.4718194524451125,-5.368314741480564,-5.356222794240432,-5.81093955171127,-5.521672761848506,-5.236936334542033,-5.417687531845031,-5.389901391734561,-5.460061136348326,-5.499920777813387,-5.4789810662345895,-5.3328474095936444,-5.713110928079769,-5.384975565472517,-5.124909162806946,-5.513713966598825,-5.435389697087905,-5.447675022176787,-5.559559938774434,-5.430492485740019,-5.60962486657393,-5.405622326880781,-5.698626009824787,-5.487271437945604,-5.423316356077109,-5.507830915312869,-5.642824750207038,-5.602836447290873,-5.6861025486381775,-5.557496214061764,-5.71871748693915,-5.559745012710978,-5.256369569489041,-5.371929209800364,-5.477715027005595,-5.563675466086003,-5.727720688920096,-5.37503624236549,-5.51825085270313,-5.44084989101334,-5.360420510228497,-5.282974707383363,-5.470264772619416,-5.429371865155599,-5.596479441932559,-5.248351128569828,-5.61305525103879,-5.276937490407455
137,-5.302293845890046,-5.404934864385282,-5.54076813881619,-5.442612234681188,-5.400791807796218,-5.815120745949769,-5.382402087588149,-5.259057755928374,-5.440075818707626,-5.413190181159656,-5.438273966573544,-5.642457390241206,-5.55387945845552,-5.268103964872243,-5.634106305517237,-5.365925228466915,-5.107283726984266,-5.489480422901452,-5.392330508696606,-5.472307476427845,-5.418343573681196,-5.465820490921326,-5.655844488675354,-5.448513205862403,-5.533388062303358,-5.449315806817262,-5.486708199639435,-5.486495933313034,-5.612005515643513,-5.599722577068964,-5.584979603180267,-5.572073072799609,-5.789133555162487,-5.48966750681235,-5.318352786117513,-5.368922668460653,-5.444550193022818,-5.609405847715353,-5.660862138675162,-5.413584074012324,-5.540532442279977,-5.459788846110464,-5.359872053899987,-5.260620112668577,-5.42504865291403,-5.417058294315493,-5.468327981145246,-5.313345100362044,-5.614549377700342,-5.258236079759917
