epoch,1,2,3,4,5,6,7,8,9,10
151,-5.400032057113815,-5.379265609220639,-5.604218207963556,-5.613127172811399,-5.244478954814562,-5.636674062299997,-5.3166682890044505,-5.290152071365546,-5.373564351105999,-5.392978104707435
152,-5.399924404063911,-5.374397777704753,-5.507776137740565,-5.59866005443964,-5.285319775461637,-5.56558482554313,-5.291588305355155,-5.328090174113056,-5.288217983780555,-5.307005431807683
153,-5.51088891350657,-5.444422283456229,-5.438662285752256,-5.645695731212784,-5.243335762468857,-5.660976251900594,-5.290422771624604,-5.306070821721822,-5.312436303106852,-5.350512811358679
154,-5.534228674724189,-5.541198287265027,-5.373272319886103,-5.541102198624565,-5.243943969674847,-5.7685231436652815,-5.387586255789192,-5.3469733693026535,-5.330255824158352,-5.350596418616955
155,-5.536641577636517,-5.39896128551027,-5.412603575702815,-5.511478962124263,-5.241907096123162,-5.722151478768239,-5.351395086194388,-5.322933938633065,-5.371931125802402,-5.350442066066171
156,-5.617349004336625,-5.435849073598823,-5.4790085621299145,-5.545846092877546,-5.286407237986106,-5.624915417422082,-5.308529915878525,-5.229839776279212,-5.331432918597804,-5.349608183020582
157,-5.62031002524327,-5.415183186711802,-5.503466812516251,-5.580730793074162,-5.277263049954083,-5.606172616350229,-5.379226106126057,-5.248632112825658,-5.346327722805365,-5.392586330835326
158,-5.648248228076032,-5.433709047519431,-5.627182119463702,-5.547086515291716,-5.357585797145767,-5.615082229009563,-5.444906139714475,-5.247597320742146,-5.411777839769536,-5.432792441827739
159,-5.641112026413239,-5.456109126020162,-5.516032507203482,-5.514763616905407,-5.328891563163003,-5.610045783954567,-5.529849019491584,-5.281877523355869,-5.439188956347752,-5.547746920114539
160,-5.680825959451433,-5.4806784614750494,-5.570977370579191,-5.508311151487741,-5.249953433339489,-5.608811743164128,-5.541449749417414,-5.223604978206871,-5.41615878526704,-5.598853443117154
161,-5.820387260212676,-5.409440262110233,-5.493264987609964,-5.519807267910643,-5.248101122982029,-5.5836098824916265,-5.619397386765953,-5.280251021677372,-5.484602137757323,-5.576865962138542
162,-5.894876506173569,-5.408189683201925,-5.484216152704895,-5.489085045130175,-5.329235279840942,-5.4401943978981,-5.590963044401567,-5.378891154757918,-5.499951376809565,-5.578921458450767
163,-5.845286183793817,-5.321942537646336,-5.506251570864558,-5.399008373913524,-5.329517056095155,-5.55784026005341,-5.535400624510563,-5.4149666026251,-5.492424052706014,-5.726907635388815
164,-5.8043533452746,-5.298605366360518,-5.392343905141455,-5.389822138458446,-5.230062977443553,-5.662546541626284,-5.510368325686181,-5.374867968166663,-5.499168057311122,-5.671821206174831
165,-5.852318047913645,-5.301278765246115,-5.385027137397872,-5.488339447410835,-5.257489907885856,-5.655085336008146,-5.440045893516334,-5.314425776487743,-5.470218806954303,-5.575774297076533
166,-5.8090915970711405,-5.303623784931824,-5.402745739958228,-5.5189305751854585,-5.389694684560643,-5.631128786866711,-5.462159292720815,-5.37217938457564,-5.4173599921257605,-5.556411232991822
167,-5.66524736249181,-5.303354301386083,-5.377683612468378,-5.446574836914975,-5.3860016735759375,-5.765558637278463,-5.53165496265361,-5.549903943660486,-5.307294338519867,-5.548232625695695
168,-5.616061093104291,-5.244610760179541,-5.375936766854471,-5.467114928067926,-5.39055397911892,-5.755064835562773,-5.4622250582955445,-5.545928781600112,-5.284716163667531,-5.59269284331959
169,-5.565045706633119,-5.196621005943376,-5.331463706990796,-5.444759063519748,-5.410561728388213,-5.685125945377511,-5.510221672379284,-5.545544209245937,-5.326721228392678,-5.563823719200163
170,-5.446902258311112,-5.317721154827207,-5.39417856924281,-5.465200160903655,-5.370748749439873,-5.740295928109794,-5.464035783978709,-5.520391860188511,-5.391369886615492,-5.661678940747732
171,-5.472808765677806,-5.404278358785018,-5.460165184873387,-5.485088323121553,-5.366046242454044,-5.626328505509191,-5.530499078975173,-5.521300772037104,-5.3905474483036055,-5.657994895210602
172,-5.395772996913867,-5.433014787430876,-5.5682372836235245,-5.439407142085282,-5.3488364943504765,-5.727360347719013,-5.490685394582994,-5.592601598619666,-5.393069523280279,-5.660305159822842
173,-5.413174879807312,-5.500559682935761,-5.478128703035515,-5.459227368592335,-5.431562062559728,-5.857053404039625,-5.57750005712228,-5.503051115192908,-5.411806367206091,-5.631216427397384
174,-5.494391753200445,-5.499987261645956,-5.411024798833056,-5.34974139754604,-5.44840835682816,-5.81043163852847,-5.464481529799426,-5.454219900382847,-5.389426152626784,-5.631005477311916
175,-5.483741999713758,-5.551506996181969,-5.411263716736084,-5.350719553387124,-5.401402917546904,-5.846664759384536,-5.4241349346321694,-5.468740356241064,-5.443625720047395,-5.603527090304779
176,-5.46330075802722,-5.576800315763757,-5.4097627182449335,-5.3375719409738975,-5.406642601162429,-5.86568199543748,-5.507488378997537,-5.477668189714616,-5.455305617784092,-5.62647089075154
177,-5.491204795195488,-5.507077267975259,-5.454855528305957,-5.230548396720307,-5.463339456007656,-5.786531822953933,-5.524501362398945,-5.472203106524104,-5.551615196092366,-5.650406606250272
178,-5.461951412710455,-5.593634456606763,-5.361579466787735,-5.332271112484988,-5.517382228542926,-5.811504169000731,-5.512447247523184,-5.399463836935314,-5.54888017689402,-5.602873412683316
179,-5.509243514710327,-5.558265127620859,-5.366143732642976,-5.397088355411458,-5.5353141793427,-5.755148905280896,-5.604170221967138,-5.443467583448548,-5.619523142951013,-5.625427301426808
180,-5.443276893918863,-5.611427962057799,-5.353961660748133,-5.4608887702731295,-5.574437327303398,-5.835038437719598,-5.653672126657626,-5.433446555406029,-5.489117435007996,-5.702842854568113
181,-5.465218840980669,-5.6591719987378015,-5.41815637072874,-5.405574182609478,-5.588376317471329,-5.834231173201502,-5.682191718662611,-5.452201901313157,-5.44544537058943,-5.632871259288651
182,-5.509877913166629,-5.713703372099063,-5.374538149233143,-5.391867976773901,-5.55877668752083,-5.756404221196737,-5.634352232742983,-5.497297091282208,-5.380583804376863,-5.69256593922538
183,-5.446144869505329,-5.778695421887667,-5.411262510509129,-5.370698405033802,-5.540301206599414,-5.621489066464338,-5.687888493288087,-5.497013671369036,-5.310612985112053,-5.708193133184551
184,-5.417793461426037,-5.774242632827674,-5.402753704567165,-5.335278093255738,-5.4942674557434605,-5.647855112055143,-5.677914860889806,-5.537995951165367,-5.305387852686062,-5.710653637817483
185,-5.386078930227868,-5.8114815819291135,-5.319538411803379,-5.250421976964301,-5.491485056877882,-5.602764638397547,-5.546601684284479,-5.538770012775397,-5.264137258285631,-5.70292159587501
186,-5.361462168768475,-5.812660872943296,-5.291005186564765,-5.355273787876871,-5.451946111444113,-5.65319476550992,-5.524962167033346,-5.583571635978721,-5.246682640222093,-5.674666667021426
187,-5.341571189999178,-5.674991473972589,-5.235991070630667,-5.356277699987288,-5.458485549631918,-5.643653470215972,-5.519531833616796,-5.539437789257851,-5.312406061281382,-5.67377911614925
188,-5.403181184239049,-5.669097923387575,-5.195775143458425,-5.406114437402791,-5.467937405731017,-5.5791804060655545,-5.555264757147211,-5.528412732657425,-5.247600594231578,-5.5687354998725285
189,-5.422322104242139,-5.615870969305154,-5.178657696513091,-5.35870198727467,-5.511527788751871,-5.721154621601763,-5.584936685914764,-5.446090169639021,-5.3229749171907565,-5.52314127625882
190,-5.453105249873559,-5.70123743459471,-5.181931854601762,-5.3682170304801184,-5.597033187179889,-5.739331747661943,-5.623687775385604,-5.482493182799248,-5.3824556166757205,-5.555791969206857
191,-5.402689152849685,-5.5733637276007135,-5.177380112650258,-5.360631304653411,-5.615918784490897,-5.6874435934178775,-5.588664935749783,-5.61545844038983,-5.401800926619885,-5.573744199823833
192,-5.457618206698102,-5.6256408385647045,-5.257026212241752,-5.316463400936184,-5.666176986038187,-5.61160132908349,-5.548562210714306,-5.628701254667779,-5.403115711615599,-5.546664329877477
193,-5.461710139588855,-5.551788324130251,-5.23876073519182,-5.421322913605413,-5.714326054674243,-5.689725459753829,-5.533957148033964,-5.728980864728362,-5.322083916292698,-5.52451768077878
194,-5.461384113000799,-5.600054810248906,-5.1431060223785,-5.464446559638456,-5.793238651617379,-5.667755757997871,-5.577492302962432,-5.650454424401458,-5.3827122742299744,-5.565240340728367
195,-5.48213017094468,-5.597187194472992,-5.241894010614612,-5.506471517228479,-5.692591347587746,-5.582190463120339,-5.51116402039226,-5.650228400932294,-5.407495304731032,-5.517075950813227
196,-5.493695591250633,-5.6422211703805765,-5.277134924271897,-5.576755341418435,-5.673827675275631,-5.485683856528598,-5.592688926442601,-5.684725335766787,-5.45319112296217,-5.514210909953107
197,-5.480944263351236,-5.684013106167217,-5.314306321201473,-5.486421699111522,-5.650539029762953,-5.442240689334181,-5.572637258314329,-5.6964047438155845,-5.56701221462565,-5.512717349910022
198,-5.524946064880473,-5.558026620303105,-5.293779701378179,-5.395818492726975,-5.596965147456189,-5.485940889216868,-5.663335839417066,-5.627289978778855,-5.615670494666039,-5.438784671900825
199,-5.616754494912093,-5.502290841936388,-5.25366011498178,-5.37602380255849,-5.674781109618628,-5.484588337652228,-5.680671287618081,-5.667205678529804,-5.6141547520383694,-5.393380236137146
200,-5.596218588123156,-5.516857771958345,-5.211800222951465,-5.327470637789418,-5.780518819253241,-5.534624646004219,-5.697343407718796,-5.622858922034784,-5.540469216548931,-5.414934700252376
201,-5.5174882122848325,-5.52026486226264,-5.08626486986456,-5.432451357251622,-5.68691063235686,-5.587074107700086,-5.698896936431224,-5.6000021835079545,-5.498551585951916,-5.411237699620672
202,-5.520761012609531,-5.499459905367502,-5.099632522125994,-5.408887442484912,-5.587657576601186,-5.509289332483313,-5.7667778809547885,-5.536449899964915,-5.4848082367628646,-5.413087354376372
203,-5.60950833211794,-5.458172995428704,-5.019698315088524,-5.390438701475962,-5.538062541512804,-5.405771948473419,-5.862641358865833,-5.535169525852413,-5.477716942585908,-5.389424825899725
204,-5.537197141218753,-5.455439988482102,-5.052082519001042,-5.364433115161504,-5.513928117741843,-5.472962928984888,-5.924176100739627,-5.474751504108576,-5.458552431368086,-5.410004002747065
205,-5.559727156401253,-5.361924236712142,-5.035967199895465,-5.345446149788377,-5.464005569762034,-5.493893530373557,-5.8417426018095,-5.473232437906632,-5.407854197804227,-5.392797805446616
206,-5.616488581562707,-5.353946832372108,-5.086786134707438,-5.326928958773608,-5.441496574803654,-5.543753395937818,-5.81962394407893,-5.512633405269816,-5.414456439224058,-5.28926810012045
207,-5.616976602720594,-5.24274821555123,-4.962620203002033,-5.344020536297008,-5.489959735408744,-5.607743705617647,-5.7015268920980295,-5.383413298488706,-5.427575256933919,-5.29933651653557
208,-5.646062563038325,-5.20247742478793,-4.941877233258371,-5.352229503978116,-5.469407339092374,-5.534766310032633,-5.661237827063958,-5.423968708715454,-5.489158931227809,-5.344191637657693
209,-5.675421832087835,-5.212964163296805,-5.005055213252112,-5.352667531192032,-5.460936757280708,-5.536982016698216,-5.643278302428732,-5.397720206913659,-5.5118830577729305,-5.402081994107058
210,-5.7301851960880725,-5.185112224930643,-5.073904008832015,-5.331633064948743,-5.454988453559412,-5.540559423452515,-5.62589656117164,-5.352318423385407,-5.478203751906258,-5.447113075144289
211,-5.740891399164981,-5.142580845367851,-5.088300003258905,-5.268877197549503,-5.495402920425591,-5.5592700850453705,-5.699436891616962,-5.310465877034551,-5.372740417725671,-5.418699207840094
212,-5.806021684145684,-5.086404661574035,-5.031211504515317,-5.331815752691804,-5.430879791057919,-5.630874119687651,-5.702432647931474,-5.391901732180647,-5.390965285950435,-5.418653177809615
213,-5.850338265526584,-5.058383248834713,-5.118511660360623,-5.260671656160122,-5.442599946545468,-5.685341360286882,-5.642410844535179,-5.453994652750007,-5.304933914388164,-5.449996418526871
214,-5.876509063611837,-5.015909101119939,-5.173205801356506,-5.333958503559185,-5.495639389774168,-5.632045995413031,-5.656246881335086,-5.431091037013312,-5.272832982279363,-5.523743639024254
215,-5.813439673775272,-5.04607740331488,-5.151575147975286,-5.354373219456163,-5.531316481959666,-5.581105583130495,-5.701614618515963,-5.453389750024483,-5.373375358626108,-5.60840725713469
216,-5.76144284766786,-5.013584356873236,-5.131547682693821,-5.367951748410966,-5.484953027120849,-5.507128139058039,-5.677271379719141,-5.428504164855261,-5.3386141752150325,-5.629856626654034
217,-5.717179048536402,-5.051977204439143,-5.113227464969497,-5.426111546416009,-5.552332704427197,-5.486847807456476,-5.725015495471434,-5.454702392726426,-5.252550334204228,-5.607856778785867
218,-5.617382499447893,-5.102516320174136,-5.282953153478871,-5.457636871389368,-5.520325710851589,-5.401787728008928,-5.69964741122421,-5.543254311705047,-5.195547529996745,-5.551255798153193
219,-5.561746754652141,-5.024321805580523,-5.281487550618063,-5.47307152660552,-5.537789824188563,-5.4024040067501184,-5.647925953733379,-5.578000071167128,-5.2305333913757295,-5.570175154799092
220,-5.628428716751081,-5.078930399472258,-5.304891836133023,-5.546536287993056,-5.587891707156973,-5.3520873731024725,-5.646110005595974,-5.607449276776147,-5.229331474259129,-5.569611996933919
221,-5.579357630367781,-5.117699160378986,-5.280201470409774,-5.510274786677791,-5.635535064611146,-5.373900229847899,-5.671637494481978,-5.603590403541333,-5.229768544390176,-5.521576487544724
222,-5.525592326106285,-5.079277743766119,-5.3006810305661975,-5.508181744747904,-5.691889621390666,-5.376207810505508,-5.7235012075799645,-5.611111873418191,-5.23041746054012,-5.525458880395785
223,-5.479430291899919,-5.090674236283957,-5.382443232573617,-5.487054341137838,-5.740633772300381,-5.346621531712088,-5.7527552923696375,-5.609129906465195,-5.212863748146083,-5.518265984737518
224,-5.483491601783,-5.087560641485116,-5.358164595454055,-5.485082478633143,-5.670418665366261,-5.300602736293367,-5.6434384547087655,-5.581710761518147,-5.227818578838429,-5.5142862406346245
225,-5.556810429314816,-5.098100798499986,-5.278235114484021,-5.397419073515943,-5.714510374299135,-5.432830946367661,-5.590655108450468,-5.571997696927726,-5.156800129523009,-5.426109139512966
226,-5.600924311204755,-5.077954187766874,-5.257355960682885,-5.307275119592797,-5.721043502203616,-5.491483390487905,-5.567060994835524,-5.549470563027661,-5.222612161987601,-5.469616249291594
227,-5.615371954311294,-5.117340608869891,-5.238221576796274,-5.368149226612671,-5.586064510806184,-5.510256543890166,-5.567759014470459,-5.513416712517955,-5.257675900093397,-5.404291871227874
228,-5.547997365229047,-5.080242890688951,-5.334518193208158,-5.425693960658941,-5.570700405317663,-5.415869309892938,-5.665406421116018,-5.574000614198916,-5.4033359878651,-5.43009785207235
229,-5.543688818712208,-5.039623923253541,-5.374223931752684,-5.446051805721312,-5.596374224602328,-5.487532869085797,-5.693921772695124,-5.642842887529673,-5.296014126152195,-5.428906320441425
230,-5.4219135764373005,-5.078207969995832,-5.353824798548674,-5.452974162587092,-5.613859402090205,-5.532615349676474,-5.723604544789599,-5.766876526338117,-5.443345944577232,-5.411891667449348
231,-5.467975150627373,-5.119403646023029,-5.290125587838413,-5.474853516031382,-5.571924473506319,-5.498847198856725,-5.796651208083761,-5.76170858398723,-5.444728367562078,-5.434376084062911
232,-5.465882176373462,-5.190674941111437,-5.36917568061023,-5.360328775995059,-5.500711800291989,-5.499876860028627,-5.90762494803114,-5.762188908121988,-5.400203006249972,-5.341706321779959
233,-5.423484340797387,-5.268389882462373,-5.349309197897149,-5.427498320637522,-5.523059988849929,-5.493727861239694,-5.989617524358659,-5.752249163568012,-5.4427590487955655,-5.426203689278447
