epoch,1,2,3,4,5,6,7,8,9,10
146,-3.712608578541779,-3.6057156783365647,-3.493350237588628,-3.288894866803304,-3.4367796555196897,-3.254648587343861,-3.6620034375846977,-3.561110944170045,-3.3904779312103117,-3.767006575206826
147,-3.745065370396073,-3.629646919540149,-3.561841341650844,-3.1982198955053063,-3.611064152121161,-3.3246461521706765,-3.575106378234346,-3.5979260527921806,-3.4366464803052903,-3.743429030642943
148,-3.794946803814653,-3.5969625814531088,-3.600712117572251,-3.198022910998155,-3.76365160987062,-3.3895247682893594,-3.691519737602136,-3.5726771763635616,-3.4306501139390235,-3.78691572942144
149,-3.7276621749122167,-3.511409601464474,-3.7670095244276394,-3.2452507016350567,-3.7075182211812967,-3.5178316534340945,-3.6597376007262894,-3.607638046625581,-3.444488146817495,-3.819596478321113
150,-3.8311287172628834,-3.6606464550449065,-3.9374384313369295,-3.236144838468359,-3.6324008256758953,-3.5424004912053464,-3.618420975414688,-3.672222887359714,-3.49010822349733,-3.86023236489039
151,-3.768333850648532,-3.633599461753639,-3.840163045242012,-3.2649562149113853,-3.684145169365257,-3.5945016624508166,-3.5735980104750773,-3.7012702868182847,-3.5215189795491093,-3.7981521216921834
152,-3.7213826432916224,-3.562573607739869,-3.730070993562065,-3.2557034559629554,-3.667633910616333,-3.665602066520724,-3.6587087428033738,-3.663830511185631,-3.563616231254376,-3.8062059598656792
153,-3.7620274496071473,-3.641823233952567,-3.794453573603477,-3.2698121974674983,-3.704819347710036,-3.6006007146284595,-3.6953860461791743,-3.685256051952837,-3.557899210736684,-3.8456682203574455
154,-3.735544632226506,-3.640573034943393,-3.990356345810471,-3.2830624051880384,-3.810852190298716,-3.527780176318704,-3.704500794669453,-3.6465920345084832,-3.575134827081861,-3.839567382653878
155,-3.730696852106039,-3.697293900296288,-3.863827124521677,-3.3229548788897323,-3.818713255169605,-3.503830835041602,-3.722752328941586,-3.661856203950821,-3.571094098314868,-3.915186063162897
156,-3.767072783840318,-3.6951722650548655,-3.834626296580828,-3.456864284341653,-3.6791041405589016,-3.604040570860807,-3.684762562993822,-3.587717936035644,-3.5968106932860926,-3.975026038759845
157,-3.7441799795681496,-3.677945315636925,-3.811935316523536,-3.2890710135485515,-3.651475318058024,-3.6097280657356894,-3.848112114233484,-3.659908842233648,-3.6368039172168265,-4.041727093423322
158,-3.817167760141847,-3.681872204715407,-3.8861767283420874,-3.332652610525541,-3.668570394142555,-3.561542426358099,-3.875430269422675,-3.623582915925515,-3.656134380286372,-4.009322190249074
159,-3.871475615949557,-3.701028498479693,-3.870295346008743,-3.426042613757106,-3.7825485643651287,-3.5700274783314674,-3.957100318640351,-3.604796986540872,-3.697072695668596,-4.026376617934692
160,-3.8396976815349855,-3.6821565503779192,-3.8302360852051462,-3.397118707767137,-3.779200634977719,-3.593738576848412,-3.85065006670583,-3.5574041780455654,-3.752343499860417,-4.046703694798237
161,-3.926832210154796,-3.7796309377846655,-3.830551696168793,-3.400246912672676,-3.7504652000011935,-3.4883973534777053,-3.800808801577415,-3.606206696841035,-3.777417047985311,-4.03287599621718
162,-4.013259820329674,-3.810360230105287,-3.8216178434340615,-3.496387685797591,-3.6330014684067926,-3.49490320281082,-3.812501359446861,-3.612189703956965,-3.724407137351754,-4.096127020127547
163,-4.045165117278144,-3.80033182258151,-3.897389929223517,-3.457902031731193,-3.658970306232249,-3.505126207245971,-3.906305871922558,-3.613735302149623,-3.7869075972871937,-4.107298688849983
164,-3.998177004560189,-3.785657641840366,-3.8115356357331103,-3.477391363271726,-3.733829806179666,-3.563394218872873,-3.8449273614834873,-3.603107457191257,-3.828709205561397,-4.101180086146207
165,-4.063399420929158,-3.913163679766517,-3.8102137243915024,-3.4361685484852176,-3.695427820424354,-3.604575843931346,-3.9523125740756098,-3.626546302649164,-3.797450153372012,-3.999268736335451
166,-4.055751544520414,-3.896972961799537,-3.870986828749401,-3.445165069802301,-3.76237481523342,-3.685427584976853,-3.92087422460774,-3.7154766327645232,-3.764849987189793,-3.9443983218738383
167,-4.002271231685099,-3.817244954901635,-3.966006253218696,-3.408235586766326,-3.6820960427148335,-3.630883606789837,-3.9332037615732665,-3.783926381257661,-3.8448234976554136,-4.008278316248942
168,-3.974738204747762,-3.886647813823901,-3.976131478534696,-3.3940737631449527,-3.727174066257546,-3.651950417188591,-3.9232910122614415,-3.743664346489314,-3.825305554152454,-4.044871744129565
169,-3.998691890417573,-3.946479295646151,-3.876466222024424,-3.4663436481448504,-3.867183578847897,-3.679378598637205,-3.930032987539893,-3.727861012551058,-3.830947012830853,-3.987687754842316
170,-4.142486008647668,-3.982600870270088,-3.91962497093304,-3.494759586871921,-3.899138100668716,-3.7723105537948425,-3.943036763892517,-3.771984420426952,-3.889811398340166,-4.015396929823352
171,-4.239579636301726,-3.971180760354996,-3.931141483665131,-3.5060655744521827,-3.908501709423721,-3.842503983641684,-3.968060342696318,-3.758587414813536,-3.9207303934796855,-4.027987488469882
172,-4.240563751039854,-3.903917205961045,-4.155293042583493,-3.54013064150585,-3.834809493931474,-3.7652284142992025,-3.875062304565223,-3.7938541344528143,-3.884080875522243,-4.053610978426397
173,-4.251850890485202,-3.955789577417896,-4.054809670829888,-3.562351498047192,-3.858828285188543,-3.830314825068141,-3.9604057652958407,-3.817312622563148,-3.9197455339001888,-4.034792267186405
174,-4.240050311178751,-3.9176389288399984,-4.125093158491666,-3.50579759928894,-3.852480247025565,-3.77333405812801,-3.876965052043209,-3.87057758649177,-3.935894139880384,-4.026795495064938
175,-4.235126586802832,-3.933598724759817,-4.073179616180246,-3.478317709613902,-3.951932939281024,-3.732266239350316,-3.927819245120242,-3.994036965070295,-3.946013956368188,-4.080357913069182
176,-4.358000685405427,-3.957096130057277,-3.97157371594286,-3.5901900268034286,-3.9187017466075647,-3.773821989630968,-3.864413520575963,-4.035563670114069,-4.021153804283389,-4.0629969627474365
177,-4.321088214105302,-4.0684819537321335,-4.013772279409678,-3.5821253443956933,-3.926972330832868,-3.803070765590263,-3.9821051249009054,-3.985956642216836,-4.012324607866561,-4.0931272280668765
178,-4.347926043354715,-4.083947620048051,-4.087142006908029,-3.551897555340471,-3.866390080426586,-3.832119093555941,-4.015096783251815,-4.004254370700355,-4.048654058954458,-4.0558553873317695
179,-4.374928976759103,-4.0127297948072975,-4.073675324107029,-3.574082093685808,-4.087076460244059,-3.891244136803061,-3.971480487564112,-4.0351790680393576,-4.109751060591363,-4.097735802524645
180,-4.315761257828285,-4.016322573470759,-4.050776089672548,-3.570739691218521,-4.015705311827124,-3.9680576201801614,-4.010302813912552,-4.032178467347654,-4.119323658744655,-4.094958578218687
181,-4.23916382184278,-4.009131353041,-4.140896258391509,-3.5777943287474003,-4.119316303071961,-4.029268448361028,-3.990895768121234,-4.03384186796293,-4.140591557998659,-4.064924670658591
182,-4.283815745004309,-3.944128132010258,-4.180096516271733,-3.591728236158889,-4.103323282581026,-4.000441656828958,-3.998738103266104,-4.084118762928702,-4.125875670975415,-4.04599392546048
183,-4.534430545230369,-3.9837456220796543,-4.144547680134636,-3.665485235751498,-4.169950896900056,-3.922410100093421,-3.98514446412448,-4.129749011301648,-4.142196822762366,-4.081676456886825
184,-4.544217252021577,-3.991177568592223,-4.244995378236105,-3.720380958760307,-4.117588472922039,-3.9257457915483625,-3.9200676945386914,-4.14190866822637,-4.148200119145705,-4.09246764873173
185,-4.435674507956008,-3.9643530742130193,-4.286510433564773,-3.731576009901191,-4.143042688685272,-3.867916452638083,-4.026452416679548,-4.117910566409398,-4.1203579052639085,-4.202061737445118
186,-4.351719167852803,-3.997196775232043,-4.403825114884556,-3.788978544043789,-4.138789968166748,-3.904615166647778,-3.9838291522446303,-4.093567207051309,-4.136215689211191,-4.175250057245566
187,-4.343217065198946,-4.030841638965815,-4.31488497246444,-3.781580749942718,-4.198247363115913,-3.954951503118144,-4.037061181156377,-4.18154639904331,-4.167679759381311,-4.25092095072957
188,-4.325880539037244,-3.980295318559964,-4.230188222236169,-3.905483598674509,-4.369687975072129,-3.9632706975801257,-4.197868476664023,-4.168608562545598,-4.1525758014728655,-4.220928279200555
189,-4.3800152061558535,-4.099647201578939,-4.347529129738474,-4.031642120219562,-4.300742391826779,-4.021919391956672,-4.388729936420413,-4.070161115769087,-4.189809665797008,-4.260089542129457
190,-4.376722660412384,-4.095247487774576,-4.345968510501659,-3.987763047157262,-4.353930340261324,-4.06442881181223,-4.338233411641552,-4.059782635832285,-4.185708727770757,-4.294267031888926
191,-4.407443175341462,-4.106424720863479,-4.412899955928508,-3.952924462995484,-4.330734869325535,-4.067301653533291,-4.209459605809561,-4.104048562371017,-4.233396040349483,-4.404380393265773
192,-4.444948567269144,-4.127157462073905,-4.410951638794238,-3.9925857250004513,-4.286123206724397,-4.105743359026564,-4.194728884291293,-4.161924592544661,-4.273565098545705,-4.395356882055032
193,-4.497315352771283,-4.164864590654365,-4.441959840554832,-4.041143110509161,-4.278235056014617,-4.12693781769193,-4.247372948419032,-4.149891114684811,-4.2764747203341935,-4.429001583425578
194,-4.539089574405159,-4.124063386876033,-4.312840224744092,-3.958222327018837,-4.32567585269759,-4.274172158326185,-4.363511444536256,-4.17232426840453,-4.261373968296976,-4.441941113705107
195,-4.557717882537749,-4.176494350969835,-4.372568222224167,-4.01811367144174,-4.405857118942711,-4.224778366872213,-4.334635788423015,-4.183409169760514,-4.338817106322713,-4.434482306638711
196,-4.589022223991493,-4.224862824604786,-4.367325845007966,-4.059506917726025,-4.3844939033147154,-4.268151137541898,-4.450493012514057,-4.23680253868326,-4.353542381632414,-4.452067230058593
197,-4.62319558543035,-4.312046956515163,-4.307606278212053,-4.101994273209447,-4.410537207680947,-4.360368355383881,-4.38545319765384,-4.25924741781943,-4.313114217040795,-4.490796186205266
198,-4.684577062449495,-4.402389331868597,-4.287752721317389,-3.9950179229135903,-4.342993888905053,-4.429819545095045,-4.291782130522326,-4.295286192888296,-4.299296177948766,-4.545211801917452
199,-4.706696649665206,-4.424627971188002,-4.386974802750276,-3.923878646967993,-4.406565554496771,-4.384413314893254,-4.29900691187038,-4.269328045936944,-4.333284628183539,-4.512752869107749
200,-4.808332427198144,-4.470549572480993,-4.30004911136387,-3.958015513434752,-4.483677546866345,-4.345796909057378,-4.3800748590987695,-4.197648576345746,-4.372394281062568,-4.568008363581875
201,-4.7905495105669695,-4.385089622257212,-4.378631760639817,-3.97757893060012,-4.383607306107087,-4.217025804777669,-4.290565537356904,-4.174678750696129,-4.365180202512649,-4.606265479162152
202,-4.799916389183248,-4.462280469594714,-4.388903205921779,-3.9498225147478014,-4.358510406180144,-4.273799733212903,-4.389006648800612,-4.219605398508633,-4.368274081884981,-4.530134757732486
203,-4.805647574915317,-4.346925921146685,-4.310350661780114,-3.992317777031732,-4.404223681370377,-4.227634543784026,-4.303252551060296,-4.182909853001347,-4.4596928471168695,-4.595805814786536
204,-4.766644285283363,-4.357652773762215,-4.361192428055726,-3.9938723917524777,-4.385951603583875,-4.2924848998128615,-4.341766154343482,-4.184903324619124,-4.466255157169015,-4.531664448631318
205,-4.760368013734101,-4.519659885039009,-4.38047862112179,-3.948263966260482,-4.464808820020634,-4.237254890646726,-4.431742427882886,-4.2326993350931,-4.468755635163484,-4.5152544571324364
206,-4.767153518724879,-4.510388828343982,-4.670878713304378,-3.9951315811234713,-4.468043070214403,-4.227433053733735,-4.394371544951127,-4.209846191645024,-4.540410550546101,-4.550551335332883
207,-4.885610264166608,-4.554091587200599,-4.679300373547088,-4.003822505481899,-4.523818251643998,-4.289688734522618,-4.3722244701659205,-4.241821804778937,-4.585541077229453,-4.600109678572817
208,-4.949687008511305,-4.448056959606806,-4.725499007680035,-4.0740556781983335,-4.422884236293672,-4.270225554186428,-4.299662309789907,-4.265827144847324,-4.585824256436446,-4.566526447947631
209,-4.9739582338395225,-4.418190210239875,-4.664491892683123,-4.180263396135652,-4.44470558978056,-4.270601572844102,-4.450296143807693,-4.217197878796858,-4.537785005335912,-4.675314975704682
210,-4.902679726087447,-4.415294097844896,-4.748359759716191,-4.181278753659094,-4.478059824682731,-4.3314424324979335,-4.567392822044625,-4.236577566983185,-4.5494976137978576,-4.682413450139299
211,-4.925736813249118,-4.470008379404666,-4.825293341948981,-4.048268441952157,-4.62712589971319,-4.362655240936181,-4.545856389589082,-4.236998272181359,-4.57103676457952,-4.69989184376272
212,-4.992552673470748,-4.4566873009694685,-4.691622596046237,-4.055042110080537,-4.581001691535698,-4.304357734805224,-4.674434499898463,-4.267576609593062,-4.642735164630613,-4.747254719297653
213,-4.956465490467743,-4.584572947685654,-4.599774913674337,-4.06594731852765,-4.57184345772542,-4.307233293932512,-4.565150891513632,-4.302068620716617,-4.62937457220475,-4.729742316125152
214,-5.001752919512119,-4.636413287357566,-4.692649348677648,-4.0272248630659,-4.538725391477871,-4.277429579553444,-4.626967837337121,-4.326785710733702,-4.62709938503429,-4.768675687288398
215,-5.001667749024388,-4.685057432588671,-4.65238679167436,-4.055221214443559,-4.497735495559659,-4.350135729544698,-4.571169355027382,-4.437644640946659,-4.689169870199616,-4.873182514720989
216,-5.017533837522624,-4.646914889053095,-4.765100211721507,-4.062575481428964,-4.5248771894638375,-4.364118442696311,-4.6726335110881845,-4.522953782229973,-4.699363138745811,-4.7190927656387975
217,-4.94422730661959,-4.680629571199388,-4.758806536873547,-4.096245390576869,-4.52777353454216,-4.399656183482287,-4.61948398073857,-4.6048386812081,-4.640218920347092,-4.755970443792507
218,-4.991531701968721,-4.711047838619928,-4.736793385312315,-4.180266412732348,-4.550776297430423,-4.414024413601783,-4.582991360324789,-4.540800354069988,-4.624595653966371,-4.724667341647843
219,-4.971476720108055,-4.779856556305553,-4.665037494472807,-4.189464612740704,-4.565137043789711,-4.487865236509106,-4.626920488474869,-4.580116234433615,-4.648966513073079,-4.753611748662286
220,-5.029675906138065,-4.64959101976012,-4.727166675355458,-4.20356989059979,-4.539620973957778,-4.5776175249616,-4.58844702958408,-4.527324038273362,-4.664900317968013,-4.787913927697695
221,-5.018958992008967,-4.696181272751602,-4.739952816193608,-4.227725863691198,-4.592001118179954,-4.604989133014215,-4.509501759507165,-4.542844410239212,-4.699717549100876,-4.874576453002507
222,-5.131929387998377,-4.62369323290068,-4.748751578559436,-4.199247298787861,-4.600215781181354,-4.567314398538988,-4.495091280382849,-4.607965301486041,-4.774731537956906,-4.842785984077041
223,-5.151913703206338,-4.660963842740227,-4.818445432967471,-4.268507332136796,-4.5657084951013935,-4.506520100730119,-4.5168268276193695,-4.618719304356807,-4.773020272072237,-4.830119992569887
224,-5.159660972576541,-4.709927739157511,-4.834568943174684,-4.375632609619466,-4.583313182062891,-4.543413093474585,-4.596392906743205,-4.641437573929886,-4.770348750276913,-4.802663388122968
225,-5.086535785028302,-4.801845407315319,-4.884691345863936,-4.375676288142731,-4.513740646318312,-4.617175454393313,-4.639480637523621,-4.621362985648897,-4.774681293367709,-4.784546799535447
226,-5.13251932971417,-4.823751053972886,-4.969683669715248,-4.444240245368611,-4.519036112564295,-4.582217248734232,-4.571642223771786,-4.588280269473467,-4.838924433936178,-4.790851632494447
227,-5.236647415170774,-4.8619715114648745,-4.997078337707064,-4.391515115989622,-4.488810457362362,-4.556940541570195,-4.667133892905481,-4.587592551426915,-4.911512725123593,-4.821310099313764
228,-5.324265719711577,-4.944909724484274,-4.962782505258217,-4.407057458408515,-4.6240574913940575,-4.570783715707446,-4.851506020545322,-4.614674459426205,-4.909836669002354,-4.784643953865816
229,-5.347112109283287,-4.934721476653904,-5.025703287487923,-4.277621523150117,-4.628334490726543,-4.6348786779432265,-4.8602952641039865,-4.698829082557977,-4.94355092693679,-4.8425916312885295
230,-5.365451827800617,-4.841289543077014,-5.01151757859461,-4.337316050400122,-4.639976005639684,-4.697917459145258,-4.750563209525826,-4.618599838084404,-4.960265259507844,-4.791446177460539
