epoch,1,2,3,4,5,6,7,8,9,10
2641,-32.5141982888967,-28.42283492846053,-29.15224617792268,-28.434131606619108,-31.24532488959176,-32.438532110278125,-28.14613334001193,-29.98897987702547,-31.684634457211207,-30.77269330410343
2642,-32.481555260929674,-28.510998550322064,-29.15224617792268,-28.40111364102023,-31.270450419350173,-32.475056557706246,-28.185750700435342,-30.00194335044859,-31.695432198195352,-30.795037362219286
2643,-32.540457753855115,-28.53094606329868,-29.19034423077605,-28.371024828047847,-31.28948946699619,-32.42360140409815,-28.241719448449118,-30.038235826314427,-31.71049237599647,-30.688266341550104
2644,-32.540457753855115,-28.56953137462276,-29.267036897547715,-28.371024828047847,-31.300842449398328,-32.52208348372033,-28.232752108602604,-30.05204108433276,-31.683071780065795,-30.603712017216605
2645,-32.53833455413434,-28.57099585653084,-29.267036897547715,-28.419051772658484,-31.328720344458667,-32.5590951558825,-28.148371323303905,-30.09258450739811,-31.73886978331844,-30.615560506040364
2646,-32.57160306082896,-28.6009781283886,-29.29275355815444,-28.41693176163673,-31.33313724772001,-32.53595398961512,-28.201058839328876,-30.11288871270917,-31.684719188806355,-30.615560506040364
2647,-32.5659708383935,-28.57651162030963,-29.283055105109295,-28.463738493097026,-31.377104749656784,-32.444447461380925,-28.26342420922313,-30.13954653393721,-31.68269698417849,-30.67804562050846
2648,-32.59120808486224,-28.60534216651649,-29.27639509601773,-28.457224637560927,-31.42474107657682,-32.46870013424584,-28.19153248703565,-30.16709006780001,-31.690434992833616,-30.736938385415726
2649,-32.62373852379184,-28.71804165115399,-29.25174914376101,-28.50101419407244,-31.434727411963053,-32.442203281912505,-28.20808111631153,-30.20766333468433,-31.701335735650627,-30.736938385415726
2650,-32.69323187727645,-28.773534330581647,-29.21305917415391,-28.464581498521728,-31.47667325261253,-32.43074596835348,-28.18976516061445,-30.193058053802407,-31.672079937651432,-30.736938385415726
2651,-32.654501695134954,-28.74021366106865,-29.238358257716957,-28.485296961220733,-31.47667325261253,-32.360734301504706,-28.253742536672117,-30.23765116042146,-31.672079937651432,-30.74549977489936
2652,-32.67064040807913,-28.72886654732273,-29.259793765892965,-28.511053852801197,-31.404834332206608,-32.360734301504706,-28.193335745295855,-30.23765116042146,-31.658051640900823,-30.7973061354792
2653,-32.630562069407155,-28.724424639286177,-29.217571111558957,-28.489897137291536,-31.361821658283016,-32.378176499953575,-28.167371368663808,-30.264672302302618,-31.662216469718672,-30.82024264044253
2654,-32.64023556564575,-28.770373274914004,-29.19524836083075,-28.497000956269776,-31.37181366861359,-32.36859577506877,-28.15268441179681,-30.27436691772773,-31.638405694513065,-30.826007200938776
2655,-32.634922184052726,-28.746225622135984,-29.19524836083075,-28.55512444141065,-31.433971000193356,-32.36478744085203,-28.153640914112163,-30.27378626825184,-31.59859141077667,-30.758833929665784
2656,-32.63242256415543,-28.771698780508533,-29.214706901396536,-28.55512444141065,-31.410665117604715,-32.3205380883751,-28.1419196147006,-30.31306689031057,-31.57352323041765,-30.724027156696668
2657,-32.62516818902395,-28.765608171670397,-29.28345946904676,-28.601720144506068,-31.36339703683211,-32.344006165232514,-28.12675563685268,-30.306613348931045,-31.58528962459879,-30.723493268246965
2658,-32.65505858989215,-28.765608171670397,-29.247864704141097,-28.654664539378118,-31.39799756099228,-32.27376761484698,-28.088113853843097,-30.31804565344438,-31.655634593853787,-30.70233403979476
2659,-32.69173521363472,-28.78702930024069,-29.29301584750293,-28.64418532496876,-31.406092332027036,-32.33897965051636,-28.08016874762401,-30.32948137419476,-31.712982386062627,-30.763242026856943
2660,-32.73943540799912,-28.806117017068484,-29.18943838440135,-28.64441444611852,-31.42807152403974,-32.40094708755454,-28.077626246368126,-30.351679453454025,-31.74576084249701,-30.78538336185613
2661,-32.74045406142458,-28.845335238092893,-29.14070123491596,-28.65473846672803,-31.44628392745193,-32.4191277302556,-28.057665471283368,-30.43228694777148,-31.77466913899898,-30.811851684042363
2662,-32.7338850075484,-28.816714548022578,-29.142386241005937,-28.69799282268077,-31.433025376513115,-32.45349417843957,-28.05480937664425,-30.43228694777148,-31.80041691978698,-30.73433750789164
2663,-32.73366584566051,-28.761827196128905,-29.14561775380892,-28.689810090468125,-31.420454142692,-32.39482121801149,-28.01868260452285,-30.448809746332053,-31.80041691978698,-30.76915087334432
2664,-32.692145983407386,-28.767527064937983,-29.13636520676685,-28.689810090468125,-31.49793799925681,-32.40731506744552,-28.01807235095736,-30.456552650495496,-31.81499443289472,-30.76915087334432
2665,-32.68025989150204,-28.74085935843844,-29.203651105284447,-28.675707912865903,-31.559170794894666,-32.446042731557235,-28.111668769016667,-30.488923728316987,-31.78068397930165,-30.76915087334432
2666,-32.71364872498293,-28.72867939950868,-29.159362425823325,-28.62888415765064,-31.56713029988408,-32.353554163097755,-28.09631007081576,-30.50748458335581,-31.848364033997804,-30.74283860626165
2667,-32.68727185212254,-28.727593319842946,-29.13632545913024,-28.589066926928883,-31.59049406762716,-32.39381118107445,-28.13464278045244,-30.54764374952951,-31.848684035471155,-30.759984130320067
2668,-32.702529322076835,-28.77445634299913,-29.212390510598,-28.550441778157484,-31.58781847302478,-32.34634185500052,-28.09923057988972,-30.553249360567417,-31.896760252136005,-30.787738882950475
2669,-32.7257537589491,-28.753255561111693,-29.24234964537385,-28.550441778157484,-31.608441340026708,-32.29760923812634,-28.09923057988972,-30.58000517585529,-31.89923349119012,-30.787738882950475
2670,-32.77066342465964,-28.708894802732885,-29.35419091741716,-28.479777510746448,-31.596481276948296,-32.2578641337699,-28.126720331927785,-30.59073000168399,-31.924431668510824,-30.74892407735655
2671,-32.78510424452862,-28.65512961859955,-29.32138547057923,-28.47267286674473,-31.5006317624518,-32.31204447691833,-28.146568538180656,-30.599734214794758,-31.96352252977615,-30.70850606078173
2672,-32.82214147947176,-28.65522943977056,-29.28073274927716,-28.47907952626568,-31.58207047761584,-32.37720260011787,-28.143794879722037,-30.632157625494187,-31.952873039695525,-30.6929099227416
2673,-32.813872354744895,-28.634171913274425,-29.28073274927716,-28.484855967344693,-31.609385496526787,-32.42064241373569,-28.14688862617135,-30.632157625494187,-31.977775576679445,-30.69605310827094
2674,-32.93051776643475,-28.64616577914928,-29.33884753091762,-28.478323607259856,-31.61265434075135,-32.48179641823736,-28.18917009030647,-30.622713290390045,-32.00696584774426,-30.714866418534065
2675,-32.9538875432476,-28.605937250912916,-29.35123538033417,-28.501827020218844,-31.63019598903817,-32.52905462981936,-28.278086260659386,-30.623726629941213,-32.10596698891192,-30.74401452986023
2676,-32.997459498441465,-28.62983447011225,-29.35123538033417,-28.53976895520958,-31.61475365825459,-32.458977985909016,-28.30329123751738,-30.582705919677167,-32.09648351780173,-30.743562353868175
2677,-33.00391200959318,-28.66734312211312,-29.3153118978785,-28.5938903721555,-31.640972173071752,-32.387309106579,-28.300267891749847,-30.61658954217314,-32.077519006320514,-30.726431572960543
2678,-32.9573735263722,-28.676982879025157,-29.346573537792946,-28.607356600270712,-31.671848825171462,-32.41665407426673,-28.332318924078205,-30.672388361142037,-32.13288053486138,-30.59110066687409
2679,-32.993286951703034,-28.718184137033123,-29.3579637822071,-28.656317632621647,-31.625950343230013,-32.42239099655095,-28.35564961432323,-30.73403028000581,-32.239516839112625,-30.619945446517583
2680,-32.9819815666883,-28.78041456319643,-29.380407641470583,-28.65564950819736,-31.581244256720016,-32.40162528263235,-28.3610787990115,-30.74914299583777,-32.25711419876784,-30.619945446517583
2681,-32.95786814541978,-28.796962904018617,-29.52774545671764,-28.673817848335712,-31.63237729719205,-32.38758012139493,-28.41420777373024,-30.73247257181613,-32.300098243155404,-30.619945446517583
2682,-32.99606318050654,-28.796962904018617,-29.52774545671764,-28.65599735953685,-31.65382899433903,-32.34429217002713,-28.46235181439768,-30.72560216398337,-32.29892713549172,-30.67382718792572
2683,-33.016037609749105,-28.84358292168952,-29.52774545671764,-28.65599735953685,-31.66592880807992,-32.38584226309149,-28.49237194731537,-30.78408668935115,-32.37163136149899,-30.646979775114204
2684,-32.98219859156308,-28.774641145998068,-29.52774545671764,-28.66244994447237,-31.657511736341263,-32.35030236952129,-28.470437373972985,-30.818220841668424,-32.35032044163025,-30.63890212327992
2685,-32.97337329933142,-28.74899163997048,-29.54388445139972,-28.65486585100613,-31.667084411938585,-32.34316356485876,-28.458778455300543,-30.781081552035545,-32.36663617207744,-30.685216193131428
2686,-32.91639050973788,-28.67974993872688,-29.54703152508437,-28.629296841998187,-31.69031770425231,-32.32298799668763,-28.497686140840155,-30.8481519336943,-32.35628102369616,-30.65741666258623
2687,-32.8968400631926,-28.70418586639504,-29.634490372217588,-28.652578994875803,-31.675624878672707,-32.40739020082277,-28.475331439666,-30.91149737335386,-32.42742900809116,-30.67487483350609
2688,-32.91572846139923,-28.702442809377217,-29.671251478436847,-28.6679334046495,-31.700119342172997,-32.387479021732105,-28.491021621856195,-30.869089216373943,-32.42742900809116,-30.65514367982506
2689,-32.92660444515597,-28.702442809377217,-29.65057614827561,-28.71502222700504,-31.703686217470896,-32.40221377911017,-28.529326868734277,-30.85738480324944,-32.45249576731388,-30.59427511228945
2690,-32.93736845140218,-28.6982747730053,-29.585247705026404,-28.6733858372567,-31.73731851283232,-32.38267317607398,-28.46774461973044,-30.879105600780232,-32.42925488623827,-30.521804108670768
2691,-32.84860953427268,-28.704411635306496,-29.56161317682298,-28.697189716878484,-31.804304749808605,-32.381851943717564,-28.474264062548315,-30.84964188184685,-32.42899245565367,-30.472230944970477
2692,-32.83913422129054,-28.71736757711021,-29.564415073070677,-28.74529310335442,-31.840778053859005,-32.442341004932715,-28.5274415338378,-30.84964188184685,-32.4551448270369,-30.49632351246824
2693,-32.90570846019764,-28.716028006002944,-29.53901947730997,-28.788080178497108,-31.87407446891927,-32.40923188885521,-28.545103847486352,-30.841334147819172,-32.44250963766653,-30.53029333938812
2694,-32.86659292299265,-28.71122205757036,-29.57890935913432,-28.775487142975727,-31.865888697715107,-32.42403574640526,-28.555550643755296,-30.833739395950037,-32.460185757548025,-30.55306764562173
2695,-32.7654748260529,-28.71122205757036,-29.5849574641708,-28.775487142975727,-31.79311657850077,-32.39777207274699,-28.5693666744842,-30.821623867188706,-32.44203402160847,-30.628349404415356
2696,-32.74431212255731,-28.78344077001304,-29.606513623377914,-28.789258886099752,-31.76506807501437,-32.229026045013754,-28.50813388019281,-30.790355277808445,-32.42999498644068,-30.627295002116306
2697,-32.697924554401446,-28.8543623299048,-29.623991174166665,-28.79413797816111,-31.840905131570352,-32.229052159675575,-28.56129681788972,-30.775011355234135,-32.42674908278892,-30.625501115090582
2698,-32.65279225383324,-28.846272265794788,-29.615450826914724,-28.749763997661784,-31.859570013927726,-32.229335490270735,-28.64266949219861,-30.783412664502343,-32.47830043166513,-30.62658851410514
2699,-32.6553040042619,-28.846272265794788,-29.59800186752805,-28.71149013177389,-31.835038696423396,-32.21380568779891,-28.669276885199288,-30.81729704640781,-32.45949454485841,-30.62441365452353
2700,-32.571813326647586,-28.846272265794788,-29.60582106117216,-28.70895762585436,-31.87589973678344,-32.294566862906464,-28.669276885199288,-30.832523898212,-32.4094041632336,-30.61838027677594
2701,-32.60353232916897,-28.835579544291992,-29.62447578516196,-28.673342154569877,-31.901968419868638,-32.34362789578818,-28.669276885199288,-30.87731339672481,-32.40535375763689,-30.647865966190174
2702,-32.58647206432806,-28.83756479984785,-29.554599345676365,-28.6906480426127,-31.91902548662266,-32.33835548633658,-28.644354616714143,-30.87806616131163,-32.401827218039664,-30.657217735182176
2703,-32.606953424172595,-28.86514377008881,-29.569015212218684,-28.69357190376782,-31.91219139224944,-32.33495395939599,-28.61902277626724,-30.92662009475496,-32.47921225348254,-30.632968848312963
2704,-32.711450136289564,-28.89885272514907,-29.57459968140178,-28.708044701892813,-31.91101963296279,-32.30119648548416,-28.66304124195431,-30.86395150368844,-32.52194845679827,-30.53663686698284
2705,-32.789015841599024,-28.949740166386608,-29.46563756874298,-28.70569242552699,-31.905170969823452,-32.259782582381035,-28.66304124195431,-30.794392239725703,-32.57279975483324,-30.55747590303191
2706,-32.76521671548105,-29.003384714486693,-29.46563756874298,-28.70658421115744,-31.901282742730288,-32.259782582381035,-28.70794630171037,-30.78980977362109,-32.60836248670168,-30.57414537752653
2707,-32.80007848171714,-28.96348790596503,-29.45829307602453,-28.722530739728462,-31.88871642542687,-32.36044058776894,-28.74066876132265,-30.762382652041797,-32.56774418476388,-30.59083910025192
2708,-32.80007848171714,-28.99310769720742,-29.40064637590738,-28.727342920074275,-31.88352612579023,-32.337354233221006,-28.758171203107704,-30.759502946216955,-32.607610856704135,-30.568343880058457
2709,-32.8604464350106,-28.98357783524863,-29.40064637590738,-28.7572849339553,-31.93694685393568,-32.341168607806445,-28.7502765703084,-30.793167758027984,-32.63254320867543,-30.632272294353665
2710,-32.89709509093314,-28.966342960911625,-29.37723009626047,-28.804205869548326,-31.95697338389813,-32.34507381385865,-28.683243011276257,-30.793167758027984,-32.61023806022449,-30.606273660896683
2711,-32.91471375662444,-28.940609739908005,-29.37723009626047,-28.817879780216987,-31.95873143349573,-32.34239952750563,-28.681229439362,-30.793167758027984,-32.61338690823081,-30.648603276089
2712,-32.82438141300349,-28.881202795745928,-29.37518033998868,-28.84779390793231,-31.930760172281637,-32.38419162556368,-28.6475258197048,-30.838835415131896,-32.61338690823081,-30.62120856395095
2713,-32.73015260956333,-28.96807811325365,-29.34201796651788,-28.838762579182315,-31.96737850298285,-32.36940468246208,-28.62481604542356,-30.838835415131896,-32.61338690823081,-30.63691994048389
2714,-32.739925751535864,-29.00626476908116,-29.32437989941117,-28.84727373991754,-31.92778817439986,-32.38493699582804,-28.59830605613277,-30.88046585685658,-32.56541087783105,-30.619438748979984
2715,-32.77108428614852,-29.05414612225908,-29.220815729327057,-28.90193322081393,-31.9582394695746,-32.38493699582804,-28.630771407946348,-30.887404284816977,-32.60638904906801,-30.64035406086089
2716,-32.86220685438328,-29.05906730802489,-29.226958493287228,-28.886266194000196,-32.0058218369462,-32.3585267449135,-28.57387614999694,-30.917450168091243,-32.64458811961567,-30.641070024510512
2717,-32.86220685438328,-29.008741563968293,-29.251897423586968,-28.913308899218936,-32.01444250322598,-32.34661351063016,-28.58844175210292,-30.894014730578878,-32.709382425183044,-30.675237597875093
