epoch,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50
326,-12.141379686976665,-12.005667242152336,-11.885429327716189,-11.78064850324844,-12.056937727509958,-11.47171019205676,-12.27710722498549,-11.705051916892824,-11.698497518934474,-12.063674460643451,-11.516122512886302,-12.005660978534568,-11.626256918266716,-11.487766766919895,-12.04195904672482,-11.610303675901434,-11.904485123268172,-12.236765452307203,-11.865632385205696,-12.060103816871528,-11.751878565741183,-12.141267430084673,-11.93928803518138,-11.459119884145002,-11.767346689512364,-11.647166892920534,-11.799254742585498,-11.585409537208209,-11.37809313247691,-11.93440513240012,-11.784886020280116,-12.076711212843156,-12.066757152998012,-11.671614647969797,-11.417930756545514,-12.068595676454413,-11.818252895895004,-11.870073208288746,-11.965249092712362,-11.604957754383848,-11.699167202065224,-12.169242225809416,-11.519741592165383,-11.586476946591878,-12.15566074739423,-11.85470129782176,-11.81319755221288,-11.85479731402707,-11.899050856296896,-11.82223580790163
327,-12.1514935867287,-11.935614979601212,-12.173847005972451,-11.820341577439358,-11.906221229947327,-11.529115493827756,-12.082294766597256,-11.692012700695807,-11.738754242574554,-12.014124067730652,-11.717873095119188,-12.022004148563283,-11.436045074637477,-11.592627098433123,-11.920037510893692,-11.72117805651981,-11.825046328324683,-12.20051712617097,-11.8734287796473,-12.07679404492744,-11.61698602834784,-12.188117797295018,-11.867230101896208,-11.466978754931338,-11.718968653338152,-11.767697164794503,-11.858264397522712,-11.647003444106474,-11.427386059945688,-11.865459229257798,-11.719886969393558,-12.098582167130385,-12.034238199923983,-11.53167470370263,-11.41108237715283,-12.025864339638424,-11.869684180463748,-11.844594020591732,-11.979799642360756,-11.658647163440005,-11.720353905203172,-12.007851604026287,-11.490475484962666,-11.620958373006738,-12.192474071563488,-11.816070880610178,-11.714068557501998,-11.77818965338736,-11.69121356004012,-11.939349265511677
328,-12.096323774941665,-11.81566487411786,-12.122141763842697,-11.834936888474708,-11.975425261640272,-11.532888744476894,-12.128985665350678,-11.633063685909756,-11.649302864170703,-12.10005737534584,-11.613655732284242,-12.04921816017538,-11.350952187836947,-11.436635323675542,-11.846606256874503,-11.605844291199912,-11.804590517850995,-12.165673550631736,-11.817145347227545,-12.110271455931692,-11.745174819504472,-12.18914171728446,-11.879646799671884,-11.45388880620872,-11.82988181176318,-11.743103204815812,-11.911656396114308,-11.57651504145073,-11.423235716686555,-11.651970782381886,-11.624654886304649,-12.151035089804562,-12.1622695828539,-11.49259721666495,-11.432960643808492,-12.002390161963442,-11.806832494239496,-11.982466189683588,-11.952398145136067,-11.70127052087054,-11.75859753572841,-11.962585775788602,-11.402117458194684,-11.519546217280151,-12.013110755354976,-11.823355168054428,-11.773545065938984,-11.80145700229065,-11.811669993301898,-11.754022046723314
329,-12.083679501254188,-11.65411314184632,-11.95551112195786,-11.731446815166931,-11.787069366756418,-11.482812294452849,-12.097854919486489,-11.560032684827563,-11.719357019643995,-12.032071814462356,-11.54431084041821,-12.05561158546631,-11.40158327218776,-11.50486791819188,-11.78580397603954,-11.631310291147951,-11.866046547555698,-12.117182429455733,-11.702462230837046,-12.04890251930244,-11.590659298903288,-12.268162934633889,-11.902893927162395,-11.60770206227728,-11.803128452658376,-11.75903681996597,-11.853486305831291,-11.655146650612991,-11.57474189029311,-11.721976172671408,-11.683847786220255,-12.058344485938417,-12.201139084933796,-11.629064815450562,-11.349771235317446,-11.994573537726152,-11.831038815661728,-11.88458431219216,-12.03296657082311,-11.709502474819164,-11.729279605964663,-11.922176269851782,-11.405828725602325,-11.512149270976357,-11.953424435473458,-11.89513674151934,-11.746305156318275,-11.744696542298216,-11.679707649115318,-11.683178344237962
330,-12.090961632274777,-11.644033579545445,-11.879286690436846,-11.641809570495418,-11.696683346784962,-11.51177489994606,-12.06832339120965,-11.496076778369776,-11.7944540938736,-12.005968572793686,-11.56043631406984,-12.031677565396384,-11.354998405966748,-11.507213330278448,-11.720257341994843,-11.571434484460225,-11.98792997105047,-11.99577006607277,-11.808535028691828,-12.035325724317609,-11.518447330272462,-12.235906191029802,-11.847952496034525,-11.570884362351611,-11.710683385188805,-11.7605256901756,-11.91233272180976,-11.53326432071492,-11.577529134360637,-11.776520558194614,-11.74624831982163,-12.01104755945352,-12.09393018764634,-11.463975704134002,-11.381616944607186,-11.93788171249866,-11.869067614764605,-11.826729596623242,-12.180374882418144,-11.818642855334089,-11.581193595924368,-11.890585829058624,-11.313205429394769,-11.459225103764712,-11.981124721428388,-12.000075465936623,-11.776292881429434,-11.631678025371455,-11.670267254563353,-11.682672374288058
331,-11.94494606475369,-11.567600869191129,-11.867060186589466,-11.707694815669916,-11.498627825241126,-11.504047147648802,-11.850529294256113,-11.484552191882647,-11.701989330632063,-11.955651290662274,-11.769616543119552,-12.12872361031756,-11.62639032624032,-11.52604317353456,-11.807441513203294,-11.427286531697463,-12.048520677404747,-11.884370970644724,-11.727185646393524,-11.923555814075453,-11.48310503801173,-12.25577856361932,-12.025131852847116,-11.693958836207644,-11.683779233390602,-11.60409734790387,-11.959474630146808,-11.542972334565924,-11.481637745541144,-11.706410173815309,-11.709743456504382,-11.918081291796184,-12.08232658618236,-11.57545145086458,-11.447144934743168,-11.81588086753112,-11.8195816667915,-11.856226869849888,-12.259932504567455,-11.749905763524136,-11.73419729976791,-11.818778080272184,-11.35513914498492,-11.609279707054514,-11.954572755797663,-11.984077067508792,-11.756962797245713,-11.577823044916194,-11.702087864010554,-11.576742002592972
332,-11.881176795630296,-11.633920128575957,-11.80253094832083,-11.610543051551335,-11.476549760172915,-11.547681520102834,-11.750399844304589,-11.47138057829729,-11.624495149811692,-11.83723108834408,-11.716972102181751,-12.100138094380602,-11.801972853080512,-11.48444392287104,-11.700686632617384,-11.505480494411282,-11.88018798796034,-11.869379793093511,-11.642381745633813,-11.936760384276717,-11.536206714307127,-12.330093949467038,-12.034871553996313,-11.590304020460271,-11.680671433941642,-11.515710123990766,-11.951882878686035,-11.53058485170947,-11.412219998475248,-11.712234821744929,-11.66448926999266,-11.921572836131324,-11.975726771118618,-11.59063033721761,-11.315368875779262,-11.71701596020589,-11.785358526883156,-11.871238138040686,-12.313266436295097,-11.676251228299042,-11.858515758446318,-11.74045552057764,-11.5692180553817,-11.608122964813042,-12.089011838667076,-11.99680576439718,-11.658407370881804,-11.588956925492408,-11.721786850196054,-11.579147731359946
333,-11.875480649886356,-11.684210013828352,-11.745487097388162,-11.504812649349844,-11.411388065368444,-11.575015011885569,-11.672480847262417,-11.526439207957203,-11.718438824991718,-11.824454493161642,-11.667599017622695,-12.010281061523932,-11.711813737160956,-11.618322301966847,-11.847873906501292,-11.55213064572413,-12.001271768093268,-11.921383996748844,-11.44340740951645,-11.965232325274377,-11.544002420312944,-12.100243003058177,-12.110174525502108,-11.632198351377948,-11.84430426342879,-11.484762795957078,-11.745628059246508,-11.578191114370457,-11.435764818034194,-11.748201648230465,-11.64172767692714,-11.895490360211284,-12.038045527138602,-11.693424642165546,-11.259304105821984,-11.772700881617094,-11.831637025789988,-11.83623500917926,-12.217215586445882,-11.69696411354658,-11.84897187944608,-11.693416720040451,-11.66893470957592,-11.558608837300858,-12.216458704548696,-12.05175893942042,-11.59660834580935,-11.647753453825572,-11.669614244832395,-11.533760888094063
334,-11.92625691679292,-11.715106836072962,-11.703248865790725,-11.528757559466058,-11.312616158799964,-11.57765716023979,-11.55759371496957,-11.631266332227522,-11.621036891753562,-11.778849910666615,-11.834863995836342,-11.8272530494171,-11.618186499252026,-11.717390728630068,-11.663418566322166,-11.577830544187076,-11.92931672184138,-11.914382672973424,-11.656050788410342,-11.93277856367557,-11.657402102873796,-12.143872137294338,-12.140966668676064,-11.639340426753238,-11.957202065631131,-11.548059377129873,-11.783932745409452,-11.600730481807602,-11.473751864184363,-11.906110285254613,-11.780693551692822,-11.845985025533414,-11.859414741488507,-11.454489243192803,-11.475868369730502,-11.745435756531464,-11.876192540354465,-11.848812000284326,-12.01907784469217,-11.577915377945962,-11.780692273405055,-11.74088422870775,-11.606157525121542,-11.57319667186213,-11.975349452433472,-12.073491098082066,-11.730122346299687,-11.567998005681387,-11.536303481643108,-11.52535334311658
335,-11.94762597361642,-11.801162192780795,-11.793541106758424,-11.58027405525487,-11.470965364579122,-11.543079735927984,-11.63822220217776,-11.675876276069223,-11.69941608451798,-11.878522846797413,-11.861402119354327,-11.876118315148586,-11.710807051680336,-11.547105689020594,-11.698927180238508,-11.588513362082566,-11.7940786303632,-11.853263672390389,-11.55187648960736,-11.79666048436523,-11.59079860828808,-11.996989419452005,-12.140156259875724,-11.65886346976224,-11.74818141874373,-11.57139347923767,-11.806699807364035,-11.540221439464112,-11.52942098607739,-11.82364203168715,-11.842435846426076,-11.782863203051445,-11.848303883382302,-11.629609659152749,-11.255212854067135,-11.748753926713922,-11.843792225808665,-11.889894825095125,-11.980951558811888,-11.482365280407144,-11.750069007738285,-11.639637738755292,-11.50431193197546,-11.65397486431945,-11.937809511847128,-12.046077624566957,-11.8149178937159,-11.504757517342162,-11.635466713003687,-11.473133680800036
336,-12.109467526342176,-11.910438476885624,-11.72388705971673,-11.667916302488726,-11.618888844995563,-11.600027853601684,-11.688514514243534,-11.585259361704738,-11.637047112271931,-11.903490931851133,-11.82498474413365,-11.949138374130618,-11.576394345407666,-11.459731788884092,-11.625061919344953,-11.497787771885076,-11.672216896800949,-11.688716171668796,-11.70036104092354,-11.853926425958688,-11.727301494479176,-11.99333333103321,-12.069042743380304,-11.693578881207642,-11.767768069152105,-11.56005402907411,-11.752162832857373,-11.608616185742674,-11.46017332077801,-11.781858167151444,-11.869741585675278,-11.77815883363744,-11.738013641606797,-11.698264402958385,-11.369898902212393,-11.712597137095576,-11.741470502885525,-11.915157036913849,-11.930150862182254,-11.533478828461886,-11.789407462955808,-11.665728481774863,-11.499995084856788,-11.6562457274225,-11.943260474709607,-12.00320846850497,-11.841977973514345,-11.52032580463504,-11.728328810317562,-11.49919527408889
337,-12.039419819940926,-11.794604109235111,-11.641114301883055,-11.617550509759454,-11.589284794473071,-11.5291705903312,-11.703307327885431,-11.535135626188682,-11.585773911665502,-11.91691456606578,-11.756836610648564,-12.025993390702718,-11.552709914582191,-11.55277479914987,-11.714467964196643,-11.557150628814064,-11.595290792124874,-11.740122293680818,-11.605621488017515,-11.826170399004983,-11.652698598347827,-11.9646624237364,-12.049468420340666,-11.730431391784755,-11.768265552808296,-11.57464680513443,-11.748962652623003,-11.66047651449878,-11.571556620943491,-11.807104420335536,-11.957797691228256,-11.72294917490176,-11.7715098114601,-11.546273095972143,-11.360327707323036,-11.718122641579887,-11.73050691694734,-11.770596148175557,-12.018572538913451,-11.566783406307758,-11.832436003531706,-11.72955442438337,-11.490028630908338,-11.808396088447306,-11.911901337064029,-12.052852598747034,-11.898009506884655,-11.555280451867732,-11.789403745919232,-11.436339068443138
338,-11.938794697789174,-11.640445525541972,-11.652872041329912,-11.65751587982798,-11.655763684417057,-11.596340973747951,-11.726679765144471,-11.517787982998556,-11.608923088144971,-11.874832598563655,-11.723924967091172,-11.878449476199648,-11.626593216411804,-11.617928130703085,-11.629872332532916,-11.59559702233308,-11.585905242764722,-11.78186913643552,-11.546766370405033,-11.777525420278884,-11.739958471101296,-11.960121251588816,-11.94479335590152,-11.69665622968548,-11.63855976866504,-11.51861560025522,-11.78909579913026,-11.585841328450153,-11.62706759458214,-11.803734196600232,-11.84345138558933,-11.774088683704417,-11.75084184799341,-11.544902551886189,-11.38660636352831,-11.63639037080183,-11.638688711186571,-11.728310773864218,-12.137870182231584,-11.572047168936576,-11.775574058278565,-11.531211047125351,-11.505655758796111,-11.759738004688163,-11.861884484427865,-12.103077527089912,-11.866917737623844,-11.506140075630377,-11.67359677885808,-11.46633579584694
339,-11.997603001922734,-11.636573971421578,-11.637994895953629,-11.63775069481954,-11.712492511089552,-11.696116604389363,-11.798007506376347,-11.535815387880517,-11.572146842262432,-11.957543435788963,-11.788311810520836,-11.88729194860119,-11.735565641500314,-11.631157868067802,-11.70675101832777,-11.549120061859302,-11.62696367611227,-11.82778996755497,-11.54772095854888,-11.689542636162962,-11.811590722805173,-11.856927768407589,-11.911909923513017,-11.729271326730366,-11.614345246318514,-11.481118014681387,-11.810369184445218,-11.631964135232874,-11.596341533643995,-11.766823871229596,-11.784515386988195,-11.6020936210029,-11.725526650151144,-11.580884902424389,-11.351307876854522,-11.699069923954893,-11.56891394667997,-11.705017528946223,-12.004239660822748,-11.503779398442052,-11.79211936691594,-11.656137479911832,-11.374426123806886,-11.85865567923151,-11.85491457997658,-12.061352217894749,-11.739346948167617,-11.451612508168363,-11.868962947154092,-11.517101342487235
340,-11.865939779625922,-11.800613748105476,-11.829007212723209,-11.738068742180484,-11.763455171478368,-11.72105365231195,-11.76884137519133,-11.542158637712326,-11.486718727917562,-11.858610770976078,-11.73994857052036,-11.974617247830617,-11.658925868556484,-11.549388514387983,-11.650548614995795,-11.575318384406332,-11.63892397523239,-11.76094518561798,-11.411552097212253,-11.770109117942722,-11.909927351574227,-11.717418595679447,-11.886123797903018,-11.740046865063244,-11.650018027540238,-11.524728341341714,-11.802265407187312,-11.674624296495884,-11.680023343305075,-11.944922799299658,-11.783868080080866,-11.637242039827733,-11.764548952405985,-11.661313340100223,-11.496643493185296,-11.623907521013573,-11.528150616472256,-11.71104217627728,-11.941413142784423,-11.56356267412463,-11.80171936346332,-11.56649477541654,-11.44784676978712,-11.907887913590049,-11.896659295177969,-11.981501223515004,-11.693663479755845,-11.514441707514694,-11.83048497998136,-11.535888800439722
341,-11.89428010894517,-11.825360196429306,-11.772711010636518,-11.767222617633024,-11.762008504136093,-11.633848263515551,-11.53186506699429,-11.577463888607136,-11.476127618169578,-11.779211971488612,-11.895404820031644,-11.826894338544498,-11.706396680398033,-11.662417191613024,-11.568176691803371,-11.724222123525571,-11.754582131256566,-11.789243151248073,-11.52139929035743,-11.88712138037014,-11.796971964261337,-11.801177903969942,-11.785700130729968,-11.814524793755831,-11.598334645717898,-11.532422795529524,-11.912973088610643,-11.80982986384427,-11.643514843975945,-11.84350320328897,-11.677070215619056,-11.691395926129069,-11.755461178128778,-11.512892890483071,-11.47946340603919,-11.615813131391146,-11.735345624392508,-11.785152055643469,-11.858234892025752,-11.63249723585924,-11.85979240864638,-11.410511222545953,-11.432417470818455,-11.726754652504646,-11.92198967467504,-11.96699324248334,-11.690443800175943,-11.527618550678495,-11.86482322454001,-11.44191650914336
