epoch,1,2,3,4,5,6,7,8,9,10
3479,-51.89044485024365,-52.79169761910536,-52.13680611958817,-48.80817923512457,-51.70753025008477,-51.02496660680848,-53.02322077888248,-50.97235580570981,-50.95248022107815,-52.505313546397424
3480,-51.62424001498,-52.78654823885422,-51.94141752838798,-48.71611723204307,-51.71909434808147,-51.10429153194341,-52.962319164495206,-50.89308480867112,-50.87816386491011,-52.51900990230816
3481,-51.63974763629123,-52.99814193669888,-52.03750755446686,-48.69729153703777,-51.83549378174686,-51.1103352051559,-53.07750367026304,-51.02774414667921,-50.90523877532948,-52.73385887693626
3482,-51.658263938912114,-52.98375801885389,-52.19296515422415,-48.67853163254278,-51.910721236588536,-51.08880545869776,-53.04121827261933,-51.05027078172496,-50.93112001796866,-52.833354977980406
3483,-51.69973536910279,-53.06772461480969,-52.16060166089875,-48.78144413726761,-51.90295464367592,-50.95666251506047,-52.869291753205616,-51.27096861855734,-50.87341457130122,-52.99069490789325
3484,-51.65949536250206,-53.22769989219641,-52.311460293063256,-48.75226948182461,-51.83982045501163,-50.9857934296423,-52.93713868634993,-51.24262861730771,-51.02489771513959,-53.08796725264842
3485,-51.72695761839382,-53.30482174606934,-52.19637855727575,-48.85541891563941,-51.83670238587128,-50.9227568327394,-52.86233864616839,-51.24126854797258,-50.91686966561702,-52.97323299436063
3486,-51.81336140691871,-53.22190254960459,-52.287585395465314,-48.8279359674475,-51.85017633751418,-50.82697788375437,-52.96323640628943,-51.4143599293546,-50.94472305633288,-52.97917236533534
3487,-52.02625716653765,-53.210319400493226,-52.27521166681683,-48.822090115331456,-51.82381503011366,-50.80931918519762,-53.079863981156414,-51.37479424718871,-50.88925154757884,-52.93689914219971
3488,-52.06998278665783,-53.22511407765448,-52.26333212626695,-48.86191264332291,-51.8772411459692,-50.65835451332123,-53.11196066199137,-51.433541079853846,-50.96116679644639,-52.96888139245559
3489,-52.1702417416822,-53.195647680777405,-52.25295559962984,-48.93879086896843,-52.06523237844844,-50.85780971890917,-53.201477605870295,-51.43941419820494,-50.89806054786686,-52.96500181652395
3490,-52.05382203582676,-53.19922123532191,-52.215718271314536,-48.9170115506744,-52.1391411624713,-50.86053194775339,-53.14854342528461,-51.4387744336934,-50.81321277890925,-52.86633794042815
3491,-51.88408601688107,-53.33859607755935,-52.14547848139199,-48.92465255244714,-52.12773228135859,-50.9512546297717,-53.109873155496416,-51.5077412688963,-50.85979367552004,-52.60121168778771
3492,-51.986105602875625,-53.30033608000373,-52.26072379846748,-48.97353378992946,-52.09434978223444,-50.94407623906553,-53.10533995143128,-51.56378218076382,-50.67787232615528,-52.64875461484123
3493,-52.15205665253673,-53.3157998542294,-52.2289502644262,-48.97995250902707,-52.16291815604437,-50.85616760701893,-53.14597973767455,-51.52456291235598,-50.81791686559747,-52.71519108070756
3494,-52.09366511837506,-53.30375235754582,-52.28494224002223,-48.963445457261365,-52.11695375566166,-50.64062494599816,-53.24076079641054,-51.63502595875679,-50.74749059063726,-52.859963150841175
3495,-51.986510545625805,-53.3855847750684,-52.16516689887219,-48.96359731953308,-52.13295811406309,-50.7678113881108,-53.319597426918,-51.70650823874264,-50.71680965153974,-52.80152216625773
3496,-52.0353934711652,-53.33804148068919,-52.16877033415995,-49.08618229590682,-52.030679297354105,-50.8536668548981,-53.401953841630885,-51.56614015995541,-50.79092504742725,-52.74465731528965
3497,-52.14638858638843,-53.61218027754592,-52.1640112633,-49.042014671460606,-52.010133400870046,-50.82410217392559,-53.47824121543906,-51.361113095112174,-50.70488536204033,-52.925841604531
3498,-52.19307014006501,-53.437152090592605,-52.225141732479415,-49.080306981958586,-51.939559134608864,-50.891968934965305,-53.53755866780861,-51.563857245589375,-50.66000232959473,-53.01455884859586
3499,-52.30846775626292,-53.45825560752436,-52.20735355461469,-49.21374306267792,-51.910465666466486,-51.014915404155126,-53.54717542646657,-51.56718965676279,-50.77661092933904,-53.045995363067895
3500,-52.36383815359663,-53.44576931859633,-52.37089058726161,-49.06367591218788,-51.98265500556951,-51.00229971964386,-53.326322283478405,-51.48127295072512,-50.73704578574172,-53.12816980104082
3501,-52.352278055424215,-53.43804260791625,-52.57235786480494,-48.93065233140247,-51.9982146387283,-50.92090841052589,-53.42521387374438,-51.64680438891656,-50.75078690125744,-53.05674230891914
3502,-52.27979477475941,-53.54537001122768,-52.61613766318227,-48.920709952653375,-51.94046776459178,-50.8285628527846,-53.437781388293686,-51.59521961026651,-50.71799872768639,-53.0903045333656
3503,-52.51139398783604,-53.39482895123526,-52.63440974160591,-48.89003802032946,-52.12013331354379,-50.853617029332426,-53.4168957142512,-51.52133296989636,-50.77634314267126,-53.24240870518455
3504,-52.72592863828009,-53.62649130270783,-52.86718646625047,-48.93801755687054,-52.16398645517464,-50.93309932544016,-53.402974170573614,-51.42930492058318,-50.606396364826665,-53.53132489734754
3505,-52.734342237476426,-53.66098938277864,-52.98124081358503,-48.99420882507604,-52.251804078686526,-51.001484555348895,-53.39873266483128,-51.436441824465184,-50.73109776143496,-53.58744281959392
3506,-52.499637103963984,-53.75004356478622,-53.13152872652705,-48.95886355054526,-52.29066492298024,-51.05713463250767,-53.31950396370264,-51.446092046050346,-50.88432573691791,-53.71432121913972
3507,-52.41123740378639,-53.72064218530885,-53.25616249317832,-48.99880706805809,-52.29791267611561,-50.92058490001565,-53.35912396807543,-51.44023509509489,-51.07499699950898,-53.69781337278973
3508,-52.27314174319503,-53.614038715841225,-53.341800122310985,-48.854993477770094,-52.31979106767889,-50.96300042359469,-53.479431613540434,-51.60878758316517,-51.11486282825304,-53.790368612165125
3509,-52.125874869279535,-53.63587508026325,-53.29782981840991,-48.84638771057938,-52.30945693054544,-51.014462308846085,-53.54219230143691,-51.56543407391536,-51.1342004114046,-54.04844409865012
3510,-52.09126970829307,-53.563331440842106,-53.41848116667922,-48.8044507037694,-52.45947844925058,-50.984948623711134,-53.49652045506991,-51.54628574038127,-51.14364353074017,-54.08689152270866
3511,-52.02550547461742,-53.44228500364968,-53.51840195226049,-48.68048628683599,-52.35573992189675,-51.02284267088962,-53.369217055710536,-51.5217122417259,-51.09734014542563,-54.02029915883975
3512,-52.12959187479166,-53.572923467418704,-53.44885500685952,-48.76253801495104,-52.290366713325895,-51.094770156786986,-53.265458563605215,-51.59556739405213,-51.06854172544835,-54.15152107763161
3513,-52.31461106162316,-53.77497975158688,-53.458082949596495,-48.64593735389538,-52.20312463433216,-51.075632270609375,-53.18242016910514,-51.646380766994426,-51.1930324143358,-54.09401707307821
3514,-52.29266315119138,-53.68644358563904,-53.338440402279154,-48.882355182876246,-52.24085678793473,-51.23039021629403,-53.25594845255019,-51.73809188831719,-51.18959718722484,-53.96256845968661
3515,-52.19439503005521,-53.74397846532877,-53.3792041111545,-48.81496573546607,-52.244289398723886,-51.42316190405756,-53.46710819195669,-51.92146968104537,-51.17561530819103,-53.92708129540142
3516,-52.23227027611026,-53.63168085465996,-53.4924531269836,-48.76101776970968,-52.28448540342055,-51.46332612190947,-53.49816277580242,-51.98547683652664,-51.3128187198665,-53.99433849875869
3517,-52.176778455226525,-53.649392096572896,-53.45084625112469,-48.95609651678257,-52.32059230544223,-51.42604843966608,-53.48630682146026,-51.93335756793414,-51.26626483965697,-53.83037705115307
3518,-52.22853045958455,-53.486984500884006,-53.4001371897431,-48.87159593717936,-52.31029318518456,-51.33743260692424,-53.529913821587336,-52.049699418664304,-51.1266765538204,-53.8788132994824
3519,-52.25868364505913,-53.653938967304136,-53.213173376004605,-48.81549602162298,-52.2961473674507,-51.472954579894434,-53.62468796916824,-52.132457687167445,-51.00757815775692,-53.81122299613066
3520,-52.17478972477047,-53.694559183146886,-53.13161698589871,-48.75264283014754,-52.42613340540148,-51.56511180151327,-53.50800306709459,-52.10173734532076,-51.155655924107066,-53.96574513314852
3521,-52.11488167083083,-53.91488964206778,-53.01114636852165,-48.66526298341329,-52.49528242321333,-51.47960341235064,-53.62365088057248,-52.035056692548565,-51.11018905312592,-54.02170113860552
3522,-52.14205118035424,-54.0052110417446,-53.17403928099368,-48.69274269528567,-52.44309885274867,-51.484779253149576,-53.498532405463166,-52.13186620775869,-51.02587275372292,-53.902614581762485
3523,-51.91979484690866,-54.06752932730223,-53.1210407398568,-48.78582513395152,-52.505338122650194,-51.69259149170696,-53.35163604540884,-52.07186678743612,-50.94013201654981,-53.95497063684575
3524,-51.99611985064841,-54.3303913616348,-53.12169652674739,-48.62145983117681,-52.51966309596607,-51.59765575383913,-53.23497022175312,-51.939325749099126,-50.75060056164077,-54.04908134316791
3525,-52.12335843452536,-54.125250317301216,-53.1213728055788,-48.63374440306457,-52.55079384219282,-51.63166446776465,-53.389814163034366,-51.85502741862982,-50.75563603052176,-54.22235979320138
3526,-52.005246784660464,-54.06537568022907,-53.09966508580582,-48.51596375014522,-52.32682444460803,-51.74654975117054,-53.299944847025664,-51.7226419323118,-50.81257553944542,-53.9410983361403
3527,-52.12268048775,-54.2221492033998,-53.11237406538461,-48.5481899449536,-52.41884443602976,-51.62680137755317,-53.51045416385298,-51.87834335606797,-50.90256934612321,-53.94511959299928
3528,-52.147987391892485,-54.16206882096146,-53.12268583258314,-48.46942357044388,-52.37311556798656,-51.71710068095015,-53.647265769177096,-51.7761248252791,-50.89449731368258,-53.9647180052049
3529,-52.11089361617085,-54.09343286956697,-53.01468904644922,-48.36452278005217,-52.39052148518463,-51.834033210846265,-53.653045937969424,-51.6780857323898,-50.93138957951936,-54.00836588114685
3530,-52.14153774408943,-54.08346205496367,-53.03821863477409,-48.37234239749135,-52.45286958108734,-51.80648754579736,-53.526522183947336,-51.749483900445945,-50.85217665401368,-53.95714808868468
3531,-52.20607713623624,-54.20695156040845,-53.00717700095702,-48.46100116015286,-52.38366714125508,-51.93947954329468,-53.64118273536613,-51.75900346249429,-50.80207317460077,-54.03693890079343
3532,-52.20425898415474,-54.35250137699467,-53.2118591205036,-48.47532871326072,-52.341106692412026,-51.738209803006896,-53.749911497427554,-51.68479210040376,-51.020394504503386,-53.9787983277361
3533,-52.3361295337525,-54.27980386940701,-53.05521048978608,-48.50889298594901,-52.39915633859989,-51.73465678204965,-53.82760026259608,-51.87746088101529,-50.96566550697242,-54.17485224189267
3534,-52.33209678660612,-54.20715866500669,-53.06365316850283,-48.48574320200829,-52.38307042029116,-51.841056173693424,-53.93004630298321,-51.92394811523592,-50.736504566678896,-54.35339709144971
3535,-52.26320251926799,-54.23190659147647,-52.992594102677984,-48.46852908933042,-52.38534618472847,-51.69746103667919,-53.71249681593278,-51.74963296616739,-50.77335956879485,-54.26799681032592
3536,-52.09035231657435,-54.32338240414184,-53.02664485025341,-48.41414386951013,-52.39331876737375,-51.81937933830431,-53.5642359426784,-51.76325365978294,-50.85017284375897,-54.27523230475927
3537,-51.986125756240746,-54.04906215971922,-52.95659045364095,-48.38804782081214,-52.58095327160117,-51.85785610697728,-53.63537607322196,-51.73915485661137,-50.83007634047447,-54.0930093503827
3538,-51.97048410663963,-54.04370864769887,-52.91064715441533,-48.55184116173729,-52.66272049628329,-51.71955829288059,-53.612960740632765,-51.466561504347496,-50.7263297666908,-54.00787412906873
3539,-51.96519715577139,-54.08826048419367,-52.71437793486516,-48.61968862577375,-52.51495408693026,-51.83064554686104,-53.604539512215325,-51.420955105409405,-50.87370960389924,-53.83547141285669
3540,-52.08631736495272,-54.044559380729744,-52.79935012276892,-48.51746137396451,-52.58740590480663,-51.85345124884263,-53.54420169901389,-51.40493650297472,-50.92522559859193,-53.94478138466156
3541,-52.00075301154847,-53.97288402388849,-52.91637408626291,-48.57870389511098,-52.7344238392204,-51.71009501560762,-53.61485832432815,-51.35660721200808,-51.18760829502928,-54.0511616311343
3542,-52.07934115534111,-53.93976316116399,-53.009949589754086,-48.50699172027195,-52.63799066672651,-51.647336466389895,-53.68099187707612,-51.60126763417665,-51.24110237568507,-54.17002249856658
3543,-52.276858644861775,-53.99532612298828,-53.12781184968789,-48.48710625357905,-52.61544211506526,-51.51535237893717,-53.64314954432498,-51.54525087151959,-51.306636146360994,-54.23023609260419
3544,-52.32311471023414,-53.80489323410541,-53.31828474754367,-48.49680125290352,-52.54264950183215,-51.56391709031213,-53.64161200563209,-51.63961235201304,-51.21915709182476,-54.300969333275525
3545,-52.34630877048157,-53.757292544352815,-53.22922516280241,-48.56111055275326,-52.60006191576117,-51.56911431628314,-53.66260832246994,-51.62954408883319,-51.338787795144974,-54.31508398282004
3546,-52.333545087014606,-53.8468454534243,-53.34472942364132,-48.65960353131384,-52.67971740839099,-51.6329835263449,-53.70696702083551,-51.67445606689411,-51.43849048527492,-54.197158133665205
3547,-52.27115967087244,-53.8823552207138,-53.28863811832535,-48.65983611683744,-52.47020605498807,-51.51317801712423,-53.68688692248247,-51.6677600503197,-51.54965420251775,-54.25911194823328
3548,-52.19488106378717,-53.77861059481928,-53.43909326052895,-48.812504511387104,-52.36608134105137,-51.55895959530661,-53.80335114195432,-51.58651616217998,-51.51934234436824,-54.345315622070736
3549,-52.33489218488475,-53.82911697038566,-53.26067877927208,-48.729106761267786,-52.37436627460895,-51.60915824430601,-53.74898668074928,-51.69056823384326,-51.69591126908243,-54.30413630109983
3550,-52.375723753957566,-53.89939217148064,-53.10041532285456,-48.77780056263815,-52.40045786812364,-51.610102531644586,-53.8372328050909,-51.49831025406799,-51.61074636355156,-54.433629761931705
3551,-52.38153236182792,-53.91402052645108,-53.01521110845065,-48.84845470581441,-52.38420886434117,-51.719085568764825,-53.934316607570125,-51.58940795353157,-51.70757278474819,-54.38367833298492
3552,-52.589898045697375,-54.1208878584109,-53.06864347688552,-48.91167926231679,-52.48417392247509,-51.569996764471576,-53.98703689067013,-51.55578912460934,-51.64285733925135,-54.31646998234462
3553,-52.82817254603664,-54.0826459106336,-53.13339985054195,-48.87322114851628,-52.55568768220829,-51.69919412591703,-54.04286070315398,-51.57168263572199,-51.68077993783032,-54.31178297344323
3554,-52.6679447007394,-54.03093492405914,-53.08175006886108,-48.92597315407309,-52.51189459779734,-51.87755541602631,-54.05449875376228,-51.583835930874216,-51.73729559432559,-54.27767009437292
3555,-52.42838381601688,-54.05502125038172,-53.31042199501658,-49.11847293094183,-52.53997325322185,-52.000061472068296,-54.05767438789226,-51.61225571713526,-51.56112514117653,-54.23872931464042
3556,-52.47230522416195,-54.13175796827292,-53.31004827761042,-49.08569747429135,-52.45665156279338,-51.908013481310775,-53.91963964653219,-51.56415483746646,-51.51455315878351,-54.12046823310346
3557,-52.56591971976974,-54.17333302318195,-53.42790165623988,-49.12489609144872,-52.4920578703002,-52.058165191195336,-54.10493540951141,-51.56143130518426,-51.59586799222839,-54.061512505413184
3558,-52.50519869369937,-54.24309069704943,-53.56766822173919,-49.15650854570466,-52.57180518465072,-51.970531618305735,-53.96992731492607,-51.46627175412354,-51.560728550205326,-54.13583321219605
3559,-52.50544460827827,-54.35067837415315,-53.75226771090762,-49.11933630158481,-52.77444941019862,-51.89877583028779,-53.915821746892895,-51.57314174566654,-51.51607207105113,-54.05145756674874
3560,-52.2635238162766,-54.45155598286859,-53.72848921814567,-49.16433177762129,-52.62316610514593,-51.81177684125435,-54.17200308982371,-51.55365190653408,-51.46003794601553,-54.06694450103852
3561,-52.39987917980871,-54.40312277858849,-53.7496911687852,-49.24061376419491,-52.73018150612978,-51.77931532385181,-54.28826133964738,-51.504254763458576,-51.39497779346909,-54.01846942062605
3562,-52.491663562845496,-54.28603330174564,-53.77607125212841,-49.50321581432102,-52.71838355897611,-51.69173843433462,-54.29022606094862,-51.532354788060815,-51.282893488052274,-53.89392666971626
3563,-52.49599259740609,-54.32814102851212,-53.77167462134114,-49.56081967254284,-52.74819421598272,-51.62562596485302,-54.28831551820278,-51.493650637421496,-51.32352671853846,-53.84436694870165
3564,-52.618638287124064,-54.377837013755794,-53.78833792203174,-49.55477016255477,-52.754110757389526,-51.42011570248204,-54.12061602194267,-51.51141430871304,-51.30529489602643,-54.0218840739863
3565,-52.769376884612775,-54.29257551294046,-53.57091648923086,-49.39782873449601,-52.7250830319992,-51.71289806068077,-54.12838003040678,-51.62294736237615,-51.4843272646032,-54.03487031102886
3566,-52.91678527401459,-54.29713514347494,-53.64063916967468,-49.37162818707692,-52.755849286804896,-51.64027824694447,-54.236867086508894,-51.65553771190649,-51.36981931957095,-54.06667687798775
3567,-53.02005776793957,-54.17504122097554,-53.721625165503646,-49.54785637597897,-52.90754093223114,-51.6174957448558,-54.16741565929574,-51.64536984233131,-51.280711066480535,-54.01294888493712
3568,-53.22311642281568,-54.30656096256917,-53.875740981824606,-49.64663370166713,-52.92191282048469,-51.63695514854189,-54.16872910834957,-51.6564885407922,-51.18378894357768,-54.06150817699355
3569,-53.37238503897255,-54.503376672704256,-53.8243503651556,-49.59749429529868,-52.934871483738206,-51.645853997100446,-54.35570967503097,-51.6021443094413,-51.074875037738806,-54.07090654636264
3570,-53.52088325883752,-54.45745415201791,-53.80976185372352,-49.45826766926324,-52.97426151072508,-51.648832610885925,-54.318488285585104,-51.61656596531989,-51.16341818332788,-54.13389858865269
3571,-53.58121158929978,-54.57317617335891,-53.79542284049393,-49.4650004735393,-52.99172445031613,-51.59189786223196,-54.3157532611448,-51.60614250032701,-51.227155902508,-54.21979506230558
3572,-53.51689230794958,-54.43831013732326,-53.66613717783101,-49.46278628197225,-52.990070464932245,-51.67413913228707,-54.18840705417271,-51.65107836131208,-51.25377824899734,-54.45273087274275
3573,-53.405273103007424,-54.6005928154624,-53.765487348624056,-49.5088557493912,-53.07117144151463,-51.55488977934285,-54.23309412437823,-51.718025591623295,-51.195977111005234,-54.35292876570486
3574,-53.4722527818547,-54.55337267020865,-53.68068936354395,-49.568388094092256,-53.050758695475466,-51.53880150798499,-54.2363661485661,-51.7495687408138,-51.294360922299134,-54.34973715151798
3575,-53.364356083776016,-54.4398433719396,-53.70937781041033,-49.59526113831133,-53.267290175157385,-51.64056938683176,-54.130903321545325,-51.749740963819775,-51.21483986164366,-54.32743758217107
3576,-53.414509525094886,-54.24535087328816,-53.73013347404516,-49.51474368325691,-53.33530602327665,-51.70457434796269,-54.09707170443142,-51.80350004521806,-51.14366617037948,-54.38689428436673
3577,-53.54388275203643,-54.25570712987471,-53.74384329620787,-49.67358103783155,-53.31747606135584,-51.866866714352575,-54.12484099699908,-51.746787792211805,-51.10375107290811,-54.34569978847828
3578,-53.50163320181826,-54.00968089458916,-53.63571804886256,-49.67948820634761,-53.32865499117722,-52.004787996589066,-54.09331823722333,-51.67412656654803,-51.04960935644789,-54.26518335285395
3579,-53.4721719850891,-53.900433066471294,-53.72766351725314,-49.77097516958779,-53.22211824319624,-51.9622356227129,-53.9306326195814,-51.86284418074404,-51.11327822709226,-54.42268538895544
3580,-53.43524430375893,-53.81163312960451,-53.657907537819696,-49.84944414112088,-53.21088180326024,-52.12494284187167,-54.08317851958122,-51.87341150503416,-51.1172931243606,-54.295469566919934
3581,-53.54797844226497,-53.80860862593325,-53.5668627519694,-49.74969811356629,-53.190692953281626,-52.0825746463222,-54.08041789980277,-51.75827667545377,-51.15496013500273,-54.34726598853382
3582,-53.48695495625586,-53.79804254235061,-53.55247900831303,-49.78443250647236,-53.24538744499803,-51.98890255538656,-54.23503665570589,-51.82911343789214,-51.23520247414344,-54.23407203586391
3583,-53.5735377281025,-53.739118630815696,-53.56519837524121,-49.926324383877926,-53.19462898120056,-51.94280164326762,-54.22355483554369,-51.76014229162686,-51.22601215538338,-54.400718196806174
3584,-53.41831214542602,-53.78328412582777,-53.70769414731095,-50.01323683403241,-53.19366147926596,-52.13345857948368,-54.3182791820674,-51.668896976747234,-51.29050478260002,-54.36985725038642
3585,-53.29547300805611,-53.63769461708704,-53.74859877652258,-49.96500343280095,-53.195267429526666,-52.272558153784175,-54.215082106381566,-51.67593174909823,-51.2887492669774,-54.26207213951047
3586,-53.45147230549991,-53.642993944340695,-53.6825184182612,-49.94811282985703,-53.33625370159393,-52.40466399562401,-54.34690568898346,-51.4835046583012,-51.254476555314106,-54.25999975272417
3587,-53.33649521432471,-53.47469747434954,-53.68544172580005,-50.03527275249935,-53.37743460668742,-52.48509399235366,-54.25332756558947,-51.52423718736395,-51.12414911707344,-54.38691290939302
3588,-53.15253666160044,-53.53907367756068,-53.55565810554857,-49.92372353568861,-53.40551369722483,-52.386693488168326,-54.08602272594231,-51.46606363276513,-51.08355724057865,-54.36589546159313
3589,-53.34145732307751,-53.7739836674851,-53.65946241995366,-50.09964001880339,-53.3881215063973,-52.42189088676948,-54.19580156586521,-51.34768691261219,-50.98991194302254,-54.328807574483
3590,-53.41981923472054,-53.84230570642392,-53.63283034534149,-50.11658866700135,-53.34090588001904,-52.31109611920162,-54.25119451654165,-51.1410555696996,-51.05048468678287,-54.31761363577636
3591,-53.41990308257847,-53.66129816832069,-53.68082460306056,-49.99271925355175,-53.29634015250653,-52.46334366543152,-54.24832532198872,-51.19416424393469,-51.21729539506244,-54.44017546758892
3592,-53.37103702248431,-53.750685041575,-53.56579416697029,-50.17587388271326,-53.32153972812365,-52.54117152542192,-54.44708935297036,-51.27156466356885,-51.25205522027028,-54.41595927850563
3593,-53.414906890257456,-53.73201374721658,-53.580826068734616,-50.14246429971416,-53.31098628649603,-52.39281777869098,-54.32705842208384,-51.33416077018635,-51.18547893247433,-54.14506155543805
3594,-53.56371796365826,-53.79423687461448,-53.72681786606221,-50.14696867405122,-53.10421887823284,-52.22294940786164,-54.361732120219145,-51.336745599280185,-51.2697462219325,-54.18164918857055
3595,-53.31401439495728,-53.76456459144411,-53.63023992514381,-50.14031867231577,-53.120482419999554,-52.1720413864697,-54.47456637581085,-51.2964771980689,-51.41041092709963,-54.07893991644927
3596,-53.397125671063925,-53.67674788008153,-53.6475006783549,-50.159050215897096,-53.22178381436736,-52.2472999473428,-54.509478964552606,-51.29790265982207,-51.4626587928116,-54.27413793298907
3597,-53.46287859993174,-53.71546688706969,-53.67836307172694,-50.19434448718793,-53.28434096167333,-52.27304449951111,-54.48303552442353,-51.52855094451296,-51.36387498153555,-54.33297233132124
3598,-53.298455253125766,-53.93365750162888,-53.676192541394606,-50.21208332629984,-53.28373003026068,-52.185187393948894,-54.4626287543957,-51.49430680798268,-51.4605530094657,-54.53172235538295
3599,-53.16516193971657,-53.89854826675807,-53.8018839951954,-49.987971372432405,-53.33073489198768,-52.11590561561192,-54.59650889497373,-51.53463020695401,-51.48218093844958,-54.58715983521725
3600,-53.241602242618335,-53.96944782752257,-53.8052315476622,-50.026015006374514,-53.357530886954514,-52.128762738402806,-54.72645285489936,-51.46757471653896,-51.510803965692936,-54.60304176651482
3601,-53.14994013251742,-53.87902693062756,-53.71251447903972,-50.03676464374311,-53.51014389896312,-52.3466315471017,-54.882226072664245,-51.47220906264473,-51.60972572668073,-54.72802087458064
3602,-53.00073829288828,-54.13301869165136,-53.767273961938045,-49.927280093808655,-53.5704075374988,-52.37573319069681,-54.82848365509445,-51.577526738370494,-51.68831798469565,-54.772477294521366
3603,-53.15663957531155,-54.282883937391,-53.74288749237314,-49.96345812555578,-53.65643425423583,-52.47160137380537,-54.86506795122068,-51.64283976208615,-51.721326363582406,-54.66963629563475
3604,-53.142524092815485,-54.35435599729628,-53.86313062169967,-49.918380519678365,-53.72877103340316,-52.65182451816411,-54.94344349338124,-51.74174390602173,-51.73531532814956,-54.61372059469531
3605,-53.36359307159001,-54.23602384824609,-53.83297845390612,-49.94366697625854,-53.84852228247621,-52.67830224388103,-55.13774228362255,-51.736672016854655,-51.79667525737147,-54.67746768543376
3606,-53.56109342456925,-54.27205778219176,-53.91357665921217,-49.99957013560719,-53.83381190699219,-52.66589515944967,-55.173610704833855,-51.750280944266365,-51.746200571510265,-54.74535880563754
3607,-53.3796396989306,-54.366656792344514,-54.052570762207296,-49.92736243171187,-53.88154736231182,-52.81525533372488,-55.15385110948452,-51.85674855583509,-51.90780923696141,-54.7026798628976
3608,-53.411040633701376,-54.35222362312752,-54.06565839494826,-49.946245084445295,-53.82525571634166,-52.758295834855055,-55.04125141797231,-51.96470374706093,-51.85474380309337,-54.57980762895467
3609,-53.40331494731046,-54.42182208027416,-54.04064814030772,-50.01506928493587,-53.905208310291535,-52.55067871175616,-55.092415717408585,-52.04581747937772,-51.74054453328763,-54.52347470154612
3610,-53.32976991050354,-54.595259602649925,-53.949781329426735,-49.86866246169243,-53.77145343147066,-52.43525032187858,-54.96454897730565,-52.25051693139349,-51.74624378227991,-54.67795380467398
3611,-53.43869951573847,-54.67317694169043,-53.86168488717013,-49.868803101750046,-53.8342237665296,-52.5173585160806,-54.917043158427965,-52.28190950265924,-51.68013733744463,-54.73865294318708
3612,-53.57074005819706,-54.803257170343,-53.97728660415243,-49.94591062693326,-53.89202915654142,-52.57559227344945,-54.9454415754827,-52.32693276367937,-51.55811650410229,-54.78524187465122
3613,-53.62008794008816,-54.93801673864994,-53.91027361345182,-50.07923915527632,-53.87904470166512,-52.569765748975136,-54.972652876181925,-52.149031682750994,-51.54316343118696,-54.82782596201985
3614,-53.672046844790565,-54.89510910434362,-53.99403124109146,-50.03432578872077,-53.911480991848144,-52.63910099260739,-54.98817343272633,-52.03767469351404,-51.60797072482031,-54.85086841763948
3615,-53.831415145467005,-54.9955065584018,-53.87123446377623,-50.07200375938214,-53.84180881546669,-52.721325695129686,-54.95238608087484,-52.04371994695776,-51.588145792780885,-54.79614682823338
3616,-53.85249381136607,-54.950305433954384,-53.84345475208527,-49.9811929630409,-53.88740288520573,-52.849498629815656,-54.81878258432415,-51.97960271442195,-51.73350096423581,-54.6941239476015
3617,-53.718071092316045,-54.9648702445131,-53.8776818973457,-49.89969858452604,-53.850109028545255,-52.819689843238784,-54.76466420249715,-52.00729335192303,-51.87938860600659,-54.66171288248229
3618,-53.83981710166306,-54.94447203896117,-53.684910400161286,-49.87513721352919,-53.84564409243495,-52.89368657368552,-54.640081243085326,-52.11861977745398,-51.909408766459336,-54.72568853220815
3619,-53.845671772240834,-54.872118272806986,-53.80042869297711,-49.88708880857088,-53.915812704325226,-52.73004420420236,-54.67586788799385,-52.071869120821525,-51.85089195753971,-54.66989557081376
3620,-53.84379202999119,-54.971986246809394,-53.86355893281034,-49.947865346823285,-53.87904350480374,-52.7080622954328,-54.76613794720824,-51.86699369481173,-51.820714822476994,-54.680904892263285
3621,-53.809592743249375,-55.14642065008573,-53.89294832643254,-49.91105943411876,-53.84362482481262,-52.69610053179347,-54.712920127177966,-51.911301413446026,-51.85581025067603,-54.73053501365488
3622,-53.687663008824416,-55.28111035093627,-53.88254540263432,-50.02257993009922,-53.79382824497234,-52.44449854504284,-54.81392717536331,-51.92911667089247,-51.93627527743087,-54.88511531237171
3623,-53.71910288724027,-55.24776567465851,-54.02225236293168,-50.05761250865362,-53.83501387154431,-52.33199602914301,-54.97438611074188,-51.93078727852194,-52.13459800994424,-54.792800995354646
3624,-53.821510414999786,-55.18911085848982,-53.87138424535648,-50.05225170182032,-53.92211957674736,-52.30776097007456,-54.997488418586485,-51.89340244140303,-52.27588907594024,-54.8771940184304
3625,-53.81111335001484,-55.42778199525076,-53.9576715131706,-50.014308420252846,-53.8270231142693,-52.47840402555493,-55.04157428708621,-51.777177899063055,-52.33237882112319,-54.97508145490772
3626,-53.66846753983097,-55.54842408665799,-54.02217300963596,-49.93823615038989,-53.84384888739046,-52.2439118428017,-54.96260962658922,-51.96929719328218,-52.32312923911668,-55.059334017492255
3627,-53.46967194672074,-55.50202289150447,-53.90068307679952,-49.98585983093072,-53.73873605502332,-52.36788814335798,-54.74627757971954,-52.15586833053824,-52.25203413160581,-54.952768101178485
3628,-53.41491667414181,-55.379368402263296,-53.9964792960807,-49.914396749186814,-53.789127425871385,-52.65250525343205,-54.80617780601889,-52.187358271110206,-52.21845582875108,-54.82970241334519
