epoch,1,2,3,4,5,6,7,8,9,10
152,-11.66459550469958,-11.388907732846466,-11.59192659237901,-11.513780767896666,-11.188321105204327,-11.341674421123193,-11.64868312998058,-11.429722336187986,-11.755442551622656,-11.508917492307852
153,-11.907517674485469,-11.574203816863085,-11.603929802655646,-11.479511552949234,-11.292434613008403,-11.257200323480724,-11.663216975611078,-11.469658912858232,-11.710511489726978,-11.467195090020663
154,-11.997237655969087,-11.50835889025274,-11.60665491698117,-11.500106448936458,-11.246386825758302,-11.31448057856596,-11.649885802496932,-11.58800023342694,-11.605233290593493,-11.545120207447608
155,-11.958913139046055,-11.620346895146696,-11.656551479915144,-11.425001294975605,-11.305725176833352,-11.37435554314644,-11.731281247287434,-11.684645423060386,-11.65657514373325,-11.632868212873596
156,-11.830680331778431,-11.57737532603784,-11.630480085634296,-11.352121950791163,-11.397751113687812,-11.46375193612443,-11.712262192107705,-11.568550310990124,-11.686645073742046,-11.6177998850471
157,-11.668814399310742,-11.569929040906622,-11.545158881723395,-11.412971200187512,-11.359893151841778,-11.486710207839998,-11.581650138700056,-11.598243281307584,-11.673011999057003,-11.657939822170947
158,-11.53468737709311,-11.60069653992972,-11.50280627318024,-11.403873323208863,-11.477679482901769,-11.441823311727047,-11.561521131398592,-11.638237682810404,-11.552493786547164,-11.55145449110252
159,-11.46422786486302,-11.666165668683702,-11.481342909100194,-11.295125397339763,-11.317993149182657,-11.490389678762874,-11.529699151878669,-11.59893420634512,-11.60392433611132,-11.53153215334152
160,-11.442232824889247,-11.656887400753051,-11.577925238595933,-11.254935951625091,-11.383885948920229,-11.58357857508343,-11.503511231678123,-11.61863727233114,-11.52763722035777,-11.512098336215368
161,-11.419502651737677,-11.601098938245771,-11.58853230362462,-11.240231392726358,-11.432714859068358,-11.622666204391246,-11.379402944569236,-11.631993732441078,-11.525713797227075,-11.622754132730057
162,-11.442441213949012,-11.590697789517607,-11.59663469111685,-11.1510544078003,-11.387051919556114,-11.527218030823375,-11.329650348621362,-11.43195797242751,-11.52853412584687,-11.644549321152304
163,-11.46446259159779,-11.70163159537702,-11.592908177523611,-11.23373021183663,-11.491255031881378,-11.569262048377905,-11.31294344933919,-11.54226523645534,-11.391310558632949,-11.610777048139036
164,-11.432016431399086,-11.700585558831198,-11.688644392740496,-11.294585022532065,-11.525492729729004,-11.593066864864984,-11.260561086598202,-11.544078441221092,-11.383278574225049,-11.599753989946205
165,-11.564299461621516,-11.641975156698308,-11.801850755534794,-11.372400074263927,-11.661035697517557,-11.607695334685564,-11.3195757846848,-11.643403209952323,-11.336631058318382,-11.508289553605282
166,-11.497245145387936,-11.606238172194372,-11.85329323358256,-11.426881961313372,-11.567210562992289,-11.590071915995646,-11.383292028398577,-11.61067248968651,-11.51859845771447,-11.48089374822924
167,-11.514125883631944,-11.533071294038622,-11.927727506546807,-11.411240102176691,-11.543370632589031,-11.528718398266788,-11.447695575894349,-11.574871467104908,-11.524030813469953,-11.567683238347286
168,-11.559053742871669,-11.514928018384786,-11.796443757699269,-11.415737144400625,-11.45142596378528,-11.419770104329318,-11.434761050420198,-11.508748675601575,-11.430868900548395,-11.633561937582185
169,-11.636889126273305,-11.456173677480114,-11.84690818892144,-11.34069885740685,-11.439664325570265,-11.404456080836532,-11.515417456652848,-11.449498038851988,-11.457986906449763,-11.70597431951105
170,-11.598484425719256,-11.381038228141032,-11.736417982653649,-11.472534744389572,-11.399303565505248,-11.263834012922455,-11.382733748838856,-11.409640259024153,-11.496640720173875,-11.657704089876924
171,-11.62722815391638,-11.276819873496772,-11.709821982899946,-11.549822867449912,-11.3973616578918,-11.18210818783963,-11.401210505904452,-11.39359553775671,-11.504408531723763,-11.587369754419438
172,-11.473750981389426,-11.29095541548255,-11.615264579814994,-11.513956462144712,-11.438222342471615,-11.228293025949837,-11.33566107820848,-11.257789022378835,-11.501287374627,-11.5925314929666
173,-11.435101236292695,-11.368674790266333,-11.647996971152336,-11.471299471504546,-11.39320351427389,-11.176630709582858,-11.303296651527017,-11.19110778670493,-11.39905751715726,-11.5252256763134
174,-11.30807575465557,-11.325142236137427,-11.608482011466952,-11.359036051114384,-11.43246840747264,-11.178975028731085,-11.337289283950335,-11.23609693952406,-11.34145856777253,-11.587986326981376
175,-11.329387359846615,-11.40519566006653,-11.477487302820895,-11.38526091035323,-11.317537751205034,-11.126845642484929,-11.380652786287294,-11.30258138818384,-11.282002352642284,-11.618223058845144
176,-11.344606270826866,-11.597282498573678,-11.500820775092388,-11.380945074317422,-11.402473684280029,-11.266946192120807,-11.402150114164998,-11.231682036010229,-11.187329238517886,-11.70814150107644
177,-11.319167906065124,-11.611649598768738,-11.475071906774977,-11.35845592573238,-11.438295515883471,-11.270260478044818,-11.36792544959524,-11.276768276882574,-11.135694022408549,-11.669662325563293
178,-11.255841868084731,-11.723999144412884,-11.432957608165726,-11.497808606306531,-11.477282762488068,-11.268692557580318,-11.3645114758783,-11.32950009175819,-11.129954551187604,-11.60750903976555
179,-11.320874400260571,-11.657393790513078,-11.561410909426858,-11.29236662444648,-11.563102584203865,-11.34445153919267,-11.286101210581537,-11.49859089101859,-11.109775038780649,-11.578899494177373
180,-11.391047603270058,-11.750389804447796,-11.433278879271583,-11.363389397213576,-11.538716217153308,-11.329643400716076,-11.418936986591888,-11.451339095927333,-11.096086823962745,-11.431857719968818
181,-11.387373240381386,-11.645837536327624,-11.45748704953773,-11.365374449299104,-11.490545869971164,-11.399303550916883,-11.564102671010971,-11.377237953806468,-11.108850957980025,-11.422386129160254
182,-11.38029195020844,-11.503805636783888,-11.343726876250338,-11.376166768063303,-11.388002045120198,-11.486378086711246,-11.43474109474121,-11.350124060038572,-11.204708585549056,-11.385453613211146
183,-11.334570162241352,-11.420159664906906,-11.366502124811833,-11.399080065949247,-11.461339897188486,-11.60317181756394,-11.357910816787724,-11.384479419142796,-11.316139164738876,-11.349967428635926
184,-11.390554833905483,-11.519910625731727,-11.39976010563734,-11.384192155662006,-11.597796656252752,-11.713603570704032,-11.441509401960994,-11.30355315397883,-11.367362714329998,-11.398447890456886
185,-11.400927084370023,-11.468577002725988,-11.59667250251392,-11.327132200104582,-11.555605592263449,-11.701746808570936,-11.505352515387374,-11.247531584305518,-11.500446506222396,-11.43776189915874
186,-11.537021940548668,-11.297072276501888,-11.554770416454591,-11.437539139913136,-11.58009105842654,-11.656473507019374,-11.474409082596896,-11.29406386825042,-11.527090862235807,-11.381518240046004
187,-11.469233860447453,-11.21601267894189,-11.57415238210859,-11.456497466767658,-11.695017097649464,-11.623250238284877,-11.563296233883683,-11.280423858776825,-11.5225968529412,-11.283260362705867
188,-11.30986896788043,-11.226236111943177,-11.71923391871997,-11.455249198938734,-11.795529384423448,-11.484733917377294,-11.618149174842744,-11.240503788464071,-11.509281327960982,-11.305710678821171
189,-11.306971345402465,-11.288603977191269,-11.708935826349808,-11.416998799244,-11.791549196368686,-11.430187559712088,-11.535311009899305,-11.355021110790656,-11.6073780186429,-11.35156968001706
190,-11.41894863881658,-11.205936088572033,-11.690927291957603,-11.31357316311249,-11.657732182925455,-11.369313325599958,-11.552018847542437,-11.495488885421771,-11.53010178608441,-11.376481453826674
191,-11.49431635177903,-11.18302034651764,-11.72886360476536,-11.413246252019244,-11.744823809062172,-11.421773956295622,-11.557166675140422,-11.433337269698132,-11.61348713314106,-11.332985428870618
192,-11.561573816104174,-11.130048611802923,-11.64767762284266,-11.412966277721017,-11.759329626937372,-11.450122562612952,-11.447385652952187,-11.419001630796378,-11.58366400992084,-11.328817935732014
193,-11.531584986740622,-11.236038664562733,-11.536180664504872,-11.51288076684439,-11.975102755679789,-11.48095021417205,-11.54310370507854,-11.316429753402195,-11.570829009210328,-11.38495949348122
194,-11.497080527003344,-11.091422068374293,-11.553277859267144,-11.461120176628354,-11.819804053559844,-11.457686521164092,-11.502790400774458,-11.301087077912046,-11.63491970299152,-11.409545436434602
195,-11.503746469551867,-11.267403012072611,-11.568115815886904,-11.32926020264616,-11.939486669421608,-11.506834895160866,-11.557672865130844,-11.33447598831292,-11.623592789658868,-11.366376072011548
196,-11.544869907027756,-11.438033831807688,-11.622262250370245,-11.269819674291345,-11.82887337163048,-11.54547733165384,-11.568443857325653,-11.24369026140771,-11.579104312639618,-11.27400277652806
197,-11.482777863803715,-11.39072760183319,-11.633428165698929,-11.201045621123976,-11.764054948124455,-11.55309146304658,-11.580897156690323,-11.26624818355936,-11.596191230989472,-11.233523260023674
198,-11.441513388341182,-11.352112695316038,-11.76457767310314,-11.222622862025542,-11.892349623694388,-11.53347450325624,-11.470041581938457,-11.206632846682291,-11.680748270106488,-11.159850011242732
199,-11.51326754689264,-11.497937700413496,-11.714677569970968,-11.285270295674888,-11.761772573270456,-11.762676721059355,-11.52121502828636,-11.34579721135249,-11.642362959003044,-11.13175059156092
200,-11.662235160925942,-11.559394639449902,-11.66010606781209,-11.311674133615073,-11.648928817940597,-11.868702423170236,-11.657417040212108,-11.464566478058138,-11.587335803700828,-11.193042366854783
201,-11.686009441098165,-11.552474887880434,-11.584114439789555,-11.30252592239187,-11.68729552044403,-11.843490660569904,-11.40970921471318,-11.464545344537648,-11.52223400493884,-11.099422276907449
202,-11.70264666706569,-11.542872681359926,-11.438387926063324,-11.30637099146472,-11.589372818136027,-11.709126595539908,-11.219313763835949,-11.551432473935536,-11.465072724446657,-11.152499396158568
203,-11.770578848019497,-11.369315793813929,-11.29437834594788,-11.297967906979512,-11.571052229072604,-11.62931262946226,-11.228935422153617,-11.507772723358167,-11.309877537896057,-11.113496266641608
204,-11.772040812713762,-11.386730628911748,-11.398065309300453,-11.319682749301965,-11.583333851350018,-11.648769728218396,-11.39250504792452,-11.36498340627102,-11.301458797458604,-11.134789033598022
205,-11.69207116464929,-11.369255016560707,-11.341769438378732,-11.2736279748287,-11.525615754787092,-11.682837779022703,-11.472331216783104,-11.372048867987916,-11.286009877801892,-11.138230891363836
206,-11.73489723172475,-11.407711680077409,-11.424636420146356,-11.212507580483578,-11.401105272887005,-11.600838150306608,-11.35507319070831,-11.485743132661243,-11.248094633430812,-11.237628734578136
207,-11.750573287635516,-11.391103044755054,-11.346409491158475,-11.355001456114088,-11.34619425483607,-11.670399127575958,-11.431871619732137,-11.432041446537,-11.211359743919736,-11.173974379137814
208,-11.744959184670188,-11.338206999870645,-11.394800966460307,-11.305102422201331,-11.247772375535302,-11.681684398107558,-11.452060945327135,-11.336251985250149,-11.22954519523846,-11.208391221325956
209,-11.628422247069423,-11.332098409850332,-11.443442943634537,-11.29618931588984,-11.243357110012054,-11.597576650279418,-11.348185926801248,-11.39964298490246,-11.21577602443928,-11.252484627356704
210,-11.637527375267542,-11.301046916628572,-11.40411373294914,-11.278231600599604,-11.156272449058749,-11.669165637354906,-11.299503838691734,-11.3268669199833,-11.254116055253178,-11.247338266996907
211,-11.492317164644758,-11.243135580591142,-11.256671248962618,-11.327078933296075,-11.1874008250711,-11.73234125083791,-11.282820249659483,-11.17870017363128,-11.236226924202828,-11.190419182678752
212,-11.476812198308815,-11.242346202015217,-11.179354036734654,-11.274686177080971,-11.287907907635493,-11.703821042344993,-11.356654652291471,-11.20404100039584,-11.136732590779252,-11.076198039030858
213,-11.389015994911295,-11.3425029552877,-11.160609927675798,-11.3231890435748,-11.299863477380915,-11.748169286603115,-11.293015551149567,-11.242859551714194,-11.222597898471989,-11.110714677310575
214,-11.274644485341044,-11.491413263137868,-11.144759237413387,-11.411386202534054,-11.229107572355709,-11.687154522564466,-11.327099618800654,-11.203039479059198,-11.316251671962643,-11.071042532278184
215,-11.503889860951466,-11.52233046775076,-11.170176049246514,-11.479386769730043,-11.099513103745076,-11.652387774865568,-11.447920483770403,-11.225491873316091,-11.353416876867898,-11.06880637750862
216,-11.582174683552235,-11.428299614818236,-11.178133478688697,-11.52104232796454,-11.210915199719068,-11.72470668555343,-11.616038258509963,-11.181511652802374,-11.37446562923602,-11.172539852146205
217,-11.498505356664287,-11.392421618649117,-11.1251051719479,-11.54597865384732,-11.247224686277022,-11.76645159712454,-11.57883470982503,-11.22403283662566,-11.409966360990948,-11.222020754666234
218,-11.519788658359465,-11.38312679574848,-11.214237022505076,-11.468971049013524,-11.277989843193208,-11.747618544590704,-11.526378900899529,-11.190612595080152,-11.352488283740996,-11.21399731831158
219,-11.461123300642493,-11.507674681465438,-11.331147978813792,-11.507466367606858,-11.226932281532951,-11.779447243286809,-11.605407406934138,-11.267225861669043,-11.43586753153608,-11.224225021793329
220,-11.374803747210573,-11.49723980500554,-11.503485296079992,-11.582828088974397,-11.188337271811104,-11.879886108762674,-11.714455496261111,-11.22162130590786,-11.347982774697588,-11.22840788859933
221,-11.436596883819163,-11.538245300461766,-11.567274404547652,-11.54689101133518,-11.172170600413168,-11.77373412696345,-11.734014786490972,-11.186987498228934,-11.382993588083142,-11.384993020426537
222,-11.43732640578864,-11.451780365684597,-11.479124516199455,-11.505886343582322,-11.185495623527624,-11.78243504054838,-11.623149871388442,-11.127250094359344,-11.278821095062757,-11.296822425885114
223,-11.48096637286901,-11.352654988762971,-11.542261273909396,-11.516548172415575,-11.3423909262779,-11.812946912195784,-11.603959798872689,-11.057633554174457,-11.346969044696474,-11.303666162577716
224,-11.30431085716239,-11.458405948046773,-11.5067199046012,-11.507066502024566,-11.406115680004744,-11.7189456559065,-11.470428313522373,-11.157076076025644,-11.33809778358942,-11.36445701800083
225,-11.364954989777948,-11.331536494662991,-11.633414757856334,-11.402829171205092,-11.480974667759716,-11.5472356186237,-11.426822638219374,-11.033204663706082,-11.428408486948946,-11.462517669966855
