epoch,1,2,3,4,5,6,7,8,9,10
151,-5.712568461848133,-6.0155290953935,-5.675031063637398,-5.84694061165118,-5.762577403712578,-5.539067917967835,-5.7993065948631415,-5.883168892002726,-5.783184520520531,-5.8321985308704125
152,-5.726036631659139,-5.989680937650284,-5.688044540073435,-5.76740603899345,-5.766098126384192,-5.502771393664574,-5.727851180102699,-5.858361195790073,-5.793878589420783,-5.85633962448719
153,-5.696978810640775,-5.97806919317962,-5.673805245383789,-5.782067330513161,-5.901597004766228,-5.426014589004836,-5.706544851955062,-5.759043598355649,-5.739863427917444,-5.828298990461543
154,-5.767408420131401,-5.880548527694644,-5.815936257891769,-5.798649553236447,-5.968833797648295,-5.469224349194399,-5.723027444862906,-5.794594679195094,-5.697068301416339,-5.804089586550666
155,-5.651627035752276,-5.781943122295679,-5.792107874206489,-5.822074982119593,-5.9022267025334765,-5.528328698406882,-5.580418347256095,-5.854051460674279,-5.728181880284333,-5.816372199135053
156,-5.674989933461308,-5.918724816382833,-5.5690146783975445,-5.691087027953406,-5.916602089682148,-5.527281536012282,-5.688651824851527,-5.733385461431077,-5.753024716477045,-5.754350409415817
157,-5.670759392324492,-5.884683400459851,-5.715235524847935,-5.635197075797747,-5.834263916221371,-5.556192158865001,-5.646192923667093,-5.824536748308434,-5.764486708262203,-5.7428324901277295
158,-5.72536535089942,-5.971581496627797,-5.686339004296308,-5.727124386359433,-5.877984354598228,-5.592149385684336,-5.697260942178378,-5.840900695467975,-5.847071718405007,-5.769872805827845
159,-5.669733291256336,-5.991334879837193,-5.796421878079306,-5.861386962483693,-5.877145436601641,-5.500993977439388,-5.777896698483387,-5.83595376893994,-5.95665713755314,-5.730739777518354
160,-5.690581540622768,-5.966929085114792,-5.799761827812914,-5.860239021875499,-5.8418326902375,-5.492016457248603,-5.811539255425359,-5.810240191476611,-5.791308948859373,-5.874174415117742
161,-5.6503169043726365,-5.842339412857458,-5.752430454637656,-5.78416238708799,-5.760249618885807,-5.49728047234907,-5.822236006365016,-5.88982555272904,-5.84672807152305,-5.859636723115131
162,-5.655835870727805,-5.83979048443064,-5.7008698595627365,-5.877911842549557,-5.832108768484956,-5.547694934169964,-5.804755096848575,-5.761943418804904,-5.945533898858415,-5.821002913372989
163,-5.703207007970584,-5.805610728644522,-5.648335099414529,-5.746316978586613,-5.80964578503379,-5.599577944498014,-5.735314176929713,-5.83862042822291,-6.010638763117608,-5.843586988866553
164,-5.645657583190934,-5.846770154043975,-5.675988810461628,-5.738453563504679,-5.76732969039278,-5.578179867424257,-5.765741530251836,-5.731612446863287,-5.988473938747408,-5.844429160850823
165,-5.701270261802012,-5.826531265488389,-5.728692398603412,-5.715663217083443,-5.671294822935305,-5.516177024009718,-5.7270983177484895,-5.724372232901947,-5.94084171920893,-5.756245585173322
166,-5.779033591579983,-5.80594945060493,-5.900996070574977,-5.769669014241898,-5.628036964496124,-5.519119096245143,-5.642804932402291,-5.792228983113634,-5.917433306575514,-5.809342729918901
167,-5.841492877862423,-5.822275426113859,-5.979404201051433,-5.689355254169178,-5.760765593656839,-5.594346972789397,-5.547472725578727,-5.868405814288584,-5.854015087956991,-5.759437256441381
168,-5.676232905184666,-5.8203218999564434,-5.9300719496124525,-5.695728352262452,-5.688232229350549,-5.547936345502232,-5.6535540789994885,-5.870851584917469,-5.774693966155653,-5.847279952934501
169,-5.614467202917068,-5.807089596695128,-5.946925476020309,-5.605690055379935,-5.705903096859121,-5.621951193533508,-5.710626204160051,-5.808086001193696,-5.74756856285548,-5.878026780637757
170,-5.695558351568656,-5.891799203696322,-5.715902358250995,-5.538533188933795,-5.807781623136206,-5.597649028421619,-5.809634301278027,-5.879873123935776,-5.75602793736997,-5.9677900226753176
171,-5.718718634831853,-5.810327550294256,-5.714523463028837,-5.599746428145115,-5.776147744369172,-5.498199263613175,-5.809888580635761,-5.844431738811733,-5.738773169745619,-5.886498364992552
172,-5.775234260057434,-5.873828943081942,-5.750385432242165,-5.58607317886725,-5.706989200159865,-5.478511189221238,-5.870480876790921,-5.828938242305373,-5.769487645273442,-5.88157029823392
173,-5.79875501633503,-5.831044861648275,-5.919168993021248,-5.624322399881523,-5.628488513281623,-5.55312818329939,-5.862810608904491,-5.822275789762752,-5.857953869240358,-5.7372494883278025
174,-5.79017290587893,-5.740830051643009,-5.697573694102768,-5.5090661828500815,-5.591365004366254,-5.4464673492151565,-5.794684763304391,-5.8747808873555325,-5.861271051047977,-5.709206580788965
175,-5.738570183525737,-5.605105394250563,-5.789746831885843,-5.506371060067699,-5.625970143732647,-5.486701322984246,-5.97879046790881,-5.820456011478883,-5.7590129294667145,-5.697932239464357
176,-5.772514468257853,-5.743542847677206,-5.749525079962168,-5.55634377411123,-5.752470245916239,-5.506217685541206,-5.925730057011502,-5.755140092658984,-5.691412371366406,-5.789277702986586
177,-5.858208921126292,-5.921470102474383,-5.7951595873100645,-5.555434004952862,-6.025320055221626,-5.544574456006962,-5.746855810539763,-5.709625417079059,-5.738496011411901,-5.875213577392036
178,-5.758158839887547,-6.011310244657302,-5.691956381280924,-5.583092922502037,-5.976688952689779,-5.513515348143598,-5.794174644044971,-5.815071869459869,-5.69659871602846,-5.81482591272674
179,-5.7663178499980114,-6.0186820349462415,-5.772624187124008,-5.57764233238687,-6.007622594709567,-5.502473663154651,-5.790344851821243,-5.800827121962311,-5.634192923139437,-5.867510764033199
180,-5.774749125288427,-6.153166088100262,-5.734990957416119,-5.558438240195169,-5.82362235738132,-5.50617018667935,-5.827582177092186,-5.848173075530259,-5.584318742280905,-5.838146762375955
181,-5.739792346145133,-6.178232934956416,-5.869542656779501,-5.50006762064184,-5.905191742366742,-5.476856245702642,-5.949009512353419,-5.854090116595213,-5.665761105226411,-5.877975577556018
182,-5.837497730195861,-6.200137202501442,-5.77144360747345,-5.53069784174191,-6.008554451640901,-5.450588625167328,-5.8552106064558505,-5.912235805166349,-5.628478250410617,-5.862331525915177
183,-5.799565867426195,-6.189012023796471,-5.726241776423422,-5.467708553984797,-5.867613187293478,-5.48787059807436,-5.8478988947365655,-5.855561708725506,-5.739466267432357,-5.890356644076992
184,-5.824254298767421,-6.1841136021700285,-5.751497698299135,-5.554766206561255,-5.733877877893391,-5.502591924578295,-5.83223940213589,-5.912586247184509,-5.826700224768494,-5.911879195549591
185,-5.856408270871339,-6.069774318698372,-5.824537993932235,-5.6092922931682825,-5.760297772039379,-5.485268833566277,-5.810383535108273,-5.799026265523742,-5.827268651966525,-5.920592978796962
186,-5.846497320333126,-6.121204742418911,-5.900175196864776,-5.691204908055759,-5.817671559303194,-5.580515372095502,-5.864731888008508,-5.849607913294926,-5.794815853960743,-5.909007432059775
187,-5.888208052673455,-6.256285788704045,-5.770829530631879,-5.716285221964212,-5.932136573420452,-5.583399506653764,-5.905354861277785,-5.915651307894424,-5.745499089516178,-5.913563391729548
188,-5.8626117390178365,-6.136412724293686,-5.666013427567089,-5.87212497144303,-5.886964706884665,-5.577885407557244,-5.981646103776935,-5.799009479891335,-5.599154453473965,-5.890514057216613
189,-5.822841932964929,-6.285458226755977,-5.673244220749008,-5.880941120666058,-5.831453555877421,-5.62197093274966,-5.971159358838073,-5.810054774742932,-5.648717580617235,-6.009798228112893
190,-5.757232696952927,-6.215398570141405,-5.564731024257543,-5.921546410139067,-5.803935101969355,-5.599053674442472,-6.041674015187548,-5.831074343273562,-5.615608133397925,-6.1289555107220215
191,-5.867550773478913,-6.136902596567218,-5.649388541719759,-5.823606153800775,-5.802611823016312,-5.573301100069015,-5.872070604362299,-5.771396116472779,-5.678065908155821,-5.990154263910347
192,-5.884388656504964,-6.075793909794856,-5.743765976164689,-5.832762326786691,-5.955978581229852,-5.608032178659538,-5.939796444335587,-5.805722067317494,-5.78590530953341,-6.002848091096632
193,-5.94805447496333,-6.093132572850439,-5.665911618469385,-5.830415944242567,-5.982350081277917,-5.580154118251141,-6.12317264229862,-5.841657418836836,-5.9505336312229975,-6.005127145833318
194,-6.010633225178731,-6.044478152063338,-5.668646649002415,-5.800298341011477,-5.973312356625563,-5.588190308589883,-5.974202936675012,-5.903328338871598,-5.860678703556167,-5.9679214854801526
195,-5.993412880505199,-6.01277680612643,-5.716014771347135,-5.932810964785104,-6.01124996617876,-5.678966104482573,-5.891723554759374,-5.937520483455985,-5.937025518355069,-5.964730514295613
196,-5.910300475268417,-6.074360487738521,-5.675400077161268,-5.905343488906783,-5.991642128350429,-5.692270785950536,-5.934294416266199,-5.984517830240849,-6.023103865177896,-5.94863146123636
197,-5.898123627037508,-6.176017634210014,-5.708887289593379,-5.866854156744596,-5.837184703910061,-5.803572659532173,-5.960968140380055,-5.845876034646272,-5.895896710285407,-5.926261735393867
198,-5.863742841035672,-6.20055300893549,-5.804239135002448,-5.877035961245018,-5.844010914947566,-5.863503973586614,-5.899290008040617,-5.825172125568411,-5.881417554643021,-5.934528627115719
199,-5.884168313166484,-6.1928121674303,-6.039708613836632,-5.915325598153026,-5.982673894761692,-5.88924224458608,-5.749032090730301,-5.939217157106353,-5.876361914256861,-5.825710865443478
200,-5.852474952828042,-6.253879642747402,-6.029225925917213,-5.978225284426357,-6.084500106430535,-5.825931447022748,-5.714678266453903,-5.91160531236405,-5.957858508202371,-5.874092307587756
201,-5.896866783262178,-6.2587254640289,-6.04230656236826,-5.888527098862537,-6.065660931232668,-5.862778995284218,-5.804021236769872,-5.933855963960661,-5.912196574962207,-5.877979736771504
202,-5.857761388269574,-6.162312839272623,-5.938588406419202,-5.929901247561536,-6.105505747105079,-5.752941730223926,-5.968070785645487,-6.015511087587153,-5.992098357056801,-5.818550883889756
203,-5.930404495557091,-6.098917452692148,-6.1129724581027,-5.975452824438329,-6.08340852839859,-5.68213933925686,-6.011028846391575,-5.948272958051118,-5.990569473338331,-5.9140021899339
204,-5.994034869943222,-6.020299535312,-6.021672156438545,-5.9689581860702,-5.934330281130652,-5.60116494341797,-6.100849537513461,-5.872671958118906,-5.949624440667897,-5.8561622188867295
205,-5.978129107088198,-5.982146585428194,-5.994178499472153,-5.919613868687071,-5.990195478398039,-5.575080019329308,-6.01486042437155,-5.815985933985569,-5.877783923563629,-5.761528823273228
206,-5.88452955651737,-5.957967625652789,-6.239241727046633,-5.8818438350245215,-6.007476523667793,-5.556386775035939,-5.903936142931052,-5.802820201944238,-5.912452107726866,-5.768971830512774
207,-5.8517483378135005,-6.053100979507224,-6.0352963321165,-5.980947100469469,-5.934267650852493,-5.5082146080296095,-5.693879982330627,-5.892111830913443,-5.910314765401593,-5.807482436539249
208,-5.762218526037023,-6.021381027223411,-6.01344376930623,-6.096881648540334,-5.955522544987658,-5.488835574732699,-5.818876369007916,-5.811821161186029,-6.034452863157161,-5.865150116749138
209,-5.68776894142531,-6.087958167708802,-5.912526512924827,-6.095438219669231,-5.9254099009144605,-5.486357636972651,-5.745283343520648,-5.8165122106342455,-5.901313296784284,-5.926068092852962
210,-5.7038969412380505,-6.249310331651862,-5.94300590166154,-5.912307430384897,-5.948803715852302,-5.5926454530402605,-5.774195429440985,-5.790379839752657,-5.967670985855653,-5.942199756275849
211,-5.676107979860949,-6.197648375025266,-5.978640964979071,-5.934217629418647,-5.940972771220574,-5.513562710598808,-5.888256443119624,-5.830571239005421,-5.922896832500183,-6.0739649252940096
212,-5.781312102387533,-6.17960967392866,-6.1010484881722284,-5.857722866402455,-5.895214452683502,-5.45709260809785,-5.911444610433863,-5.812307164985928,-5.93692198924695,-6.083126623904518
213,-5.713452910113192,-6.203965459008225,-6.187135731648625,-5.749708451065652,-5.82851933300388,-5.489865353784805,-5.811152409245291,-5.888587047687609,-6.01117708107614,-6.114451891772718
214,-5.82980253865289,-6.200528906326161,-6.087511038383809,-5.779060946636287,-5.895850698807524,-5.566291980353245,-5.714629988927924,-5.94920416148691,-6.046608098621588,-6.030682387534
215,-5.904621863194449,-6.129891961658904,-6.101617734366698,-5.721076521894377,-5.847073508594477,-5.558708646103087,-5.766123179288279,-5.947925897107924,-5.987347129862242,-6.069067196308379
216,-5.917931924655831,-6.15479337202504,-6.118969986340198,-5.724108496282692,-5.815329277816149,-5.640215538635046,-5.896199100611373,-6.051499119156803,-6.039396630748527,-6.061411465916149
217,-5.912346384691692,-6.193065612574232,-6.26013426264149,-5.7672939737374085,-5.866338012822935,-5.55244292208001,-5.9366623398769045,-6.094250847718306,-5.970909696888921,-6.010912121093498
218,-5.9225160126189,-6.27127028278137,-6.343229684592411,-5.784318943802163,-5.890973583236689,-5.539777083658348,-5.883646096624279,-6.0661028489926725,-6.021240214338771,-5.971056658115282
219,-5.921307491290646,-6.427030104256197,-6.205998236044399,-5.7299739270843535,-5.947448621220037,-5.503659813623154,-6.000211316698019,-6.043483124958128,-5.953989930715895,-5.984156072782086
220,-5.965374115912376,-6.40112453837832,-6.095564697005421,-5.828370581280093,-5.981878866773722,-5.537500923165032,-5.949077919192511,-6.06630022434114,-5.888479958879703,-5.925607381225624
221,-5.915966140215254,-6.288386406032594,-6.111477682551459,-5.907555233179386,-5.905817255087464,-5.54241334782475,-6.0328350200267735,-6.03633692095418,-5.958097177856399,-5.85426974192497
222,-5.994688442793275,-6.214812510486918,-5.994299893465721,-5.822202921927542,-5.872218546739018,-5.563367093350796,-5.991270400121123,-6.058554597484529,-5.913136076819551,-5.992721642397211
223,-5.988341623189097,-6.260676131072031,-6.056508548781396,-5.838891163181503,-5.9811332804414254,-5.584582203542352,-5.871372546830467,-6.148034875950041,-5.888615707368754,-5.9962862855533166
224,-6.090685559388084,-6.377577867344875,-6.05586720199881,-5.82723420936408,-5.953095650374391,-5.579012651671503,-5.902953253521907,-6.088189413147621,-5.9360644979909365,-5.965320907609403
225,-5.997313395119385,-6.392928169906724,-6.056633402686514,-5.867190823190705,-5.92721138951443,-5.649265572336318,-5.864392285725248,-6.018791659113987,-5.922046493438056,-5.917268542249591
226,-6.060879790048576,-6.327986365277098,-6.120586096469804,-5.809958149346533,-5.894212356682368,-5.53786901398402,-5.821762652912316,-6.019741215055496,-6.047988487989849,-5.955558973028451
227,-6.007488335574292,-6.358267502071007,-6.122886221324107,-5.879321420209244,-5.804183836102164,-5.414562531832477,-5.8229733087202336,-6.062386297607564,-6.043285587877411,-5.989719649664152
228,-6.06341670981312,-6.319534722957114,-6.231441638213201,-5.878130259973472,-5.90586423409958,-5.510033973415651,-5.848473471877832,-6.1189699463001945,-5.944770984556079,-5.919923071995588
229,-6.165505792292804,-6.336611573219112,-6.157989501119331,-5.810639221826297,-5.851769355766047,-5.57678908658704,-5.952728677690362,-6.115991523492959,-5.980106405267718,-5.9664839882302045
230,-6.156963521045152,-6.327006091528993,-6.043506944997274,-5.676653131205093,-5.74721251037798,-5.564557122014998,-5.792618939829985,-6.081119185334382,-6.020419651476191,-6.034497047117502
231,-6.041521490004128,-6.353707907369624,-6.004472318188822,-5.72513638276179,-5.872893659659495,-5.596763778048272,-5.921507912440967,-6.017817100440225,-5.987228443211127,-6.006067033371844
232,-6.022226540821842,-6.296057078716284,-6.155621856585122,-5.746266453117315,-5.8225817254721015,-5.704192360964528,-5.95409729542517,-6.01049809161531,-5.985544516528631,-5.938854589928885
233,-6.023149071189515,-6.412348444840499,-6.268941280574172,-5.840524006610429,-5.762027058522025,-5.744221386109222,-5.955560660860262,-5.978982016955366,-6.082779096856798,-5.8768253300341335
