epoch,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50
86,-6.102449484393856,-5.992286015786449,-5.798385846727144,-5.919296243130302,-6.091349052379254,-6.022395532549566,-5.96916006577136,-6.004270023527124,-5.921912771821841,-5.844409467061308,-6.051544105707103,-6.287019654863684,-6.007617895013637,-6.179916702776227,-5.9161502745406365,-5.954648111677471,-5.683468360779692,-5.862530035203602,-5.967406715035074,-6.040097770964507,-6.010696329167962,-6.061079366456408,-5.823017706694773,-5.610110777276219,-5.787079366358766,-5.9394480519081885,-6.098860818364146,-5.818255199442585,-5.821681775692169,-6.147112387702713,-6.021266062968337,-5.916863857227145,-6.049039918745658,-5.955567315318299,-5.820641081634661,-5.999214963357717,-5.901156130330884,-5.834149639568933,-5.845844877267648,-5.949913077476515,-5.731540559739598,-5.964912243894474,-5.775691479174374,-5.915630421414322,-6.029969222315629,-5.753214978211888,-5.974988952495305,-6.171642749637743,-6.020091696673595,-6.062000739780751
87,-5.950962786178059,-5.9522349195369255,-5.965192492421354,-5.903234070665211,-5.871695922036354,-6.163788006679886,-5.815734971152343,-6.022975366692702,-5.905206270011268,-5.825295780711574,-6.073998909165688,-6.174687240049695,-5.964240689490093,-6.155263536366961,-5.912201623020734,-5.940431788407879,-5.764329728805436,-5.894630780106855,-5.959072697746123,-5.949737577495829,-5.925563894467911,-6.032741784696876,-5.875804746115431,-5.659105317286876,-5.931331090616361,-5.938101742201582,-6.021402523863403,-5.805979184472956,-5.814801696393431,-6.24708887686684,-5.987026041660296,-5.971706873273332,-5.996813778285159,-5.870464368600325,-5.9055413896006055,-5.928864080483456,-5.823252544943555,-6.013672100978811,-5.95101486093588,-5.988812561381296,-5.767261947218223,-5.953300277408244,-5.772574071465952,-5.831161571619886,-5.982858553303797,-5.812818289296432,-5.89094113557228,-6.252550497221261,-6.007236287962518,-6.082700263175656
88,-5.866800023821636,-5.877347999207481,-5.9303277929271845,-5.950491721084662,-5.895811103025262,-6.051762511335397,-5.800953609813375,-5.974400413831469,-5.867923239431242,-5.843187163299626,-6.075448038686425,-6.051348983209159,-5.951490878427262,-6.13304329405839,-5.765118411740887,-6.018985534897544,-5.727433709746667,-6.017380727814739,-6.067179334438047,-6.045539476344224,-5.9399387612010495,-6.126755274443188,-6.012418413942508,-5.69682364204858,-6.0457395521323,-5.886734895826366,-6.128220314789461,-5.782369106734184,-5.891367168304922,-6.177742294401552,-5.915915179312676,-5.932089470827172,-6.065330670425807,-5.896463611024999,-5.799297523746677,-5.945697235350332,-5.8268760258190415,-5.866097634786836,-5.909830618137351,-5.747050791012195,-5.773004585347036,-5.981199635442101,-5.880941517672788,-5.835006181390307,-5.979946464040461,-5.81610155993192,-5.833108610900288,-6.165310446472757,-5.968664250366198,-6.071820344844745
89,-5.852911326286676,-6.025304614908236,-5.992923832153575,-5.923349825464755,-5.939391765921242,-5.938020594587724,-5.822222413116939,-5.921287399280433,-5.922415782232647,-5.892213296532277,-5.98594239398603,-5.958070143150307,-5.846832529266828,-6.393180183189526,-5.787791024752188,-5.967433636322983,-5.791991325627367,-5.958516423834734,-6.200259990369411,-6.075458042147376,-6.023845561717321,-5.983837670417722,-5.877578506248375,-5.785262599711804,-6.067011884041111,-5.865635231217891,-6.122452512823196,-5.734702330383778,-5.966656515703623,-6.1308028258322445,-6.044443894318471,-6.102427861102039,-6.172092944572855,-5.865760972626182,-5.764942089787027,-5.871495709830964,-5.825761273417987,-5.855031546314102,-5.834317042320411,-5.772983404236272,-5.748012234853278,-6.0440960579716485,-5.826668992347754,-5.906879287622679,-5.945497149822832,-5.810739751169095,-5.744811949789311,-6.083130462806666,-5.987986892245593,-6.0688320397870354
90,-5.875935550997504,-6.210267942280756,-5.940616236922012,-5.980340016232886,-6.051808598948295,-5.907628116040926,-5.858058740117206,-5.939674970086962,-5.855575102313396,-5.921175359476226,-5.944030449455972,-5.96241765528761,-5.942850443696036,-6.365468457715664,-5.786804241106093,-5.960038168312614,-5.84486106607651,-5.937605972350331,-6.184727346585778,-6.001588718619529,-5.998054773505304,-6.03670623030077,-5.937714555828933,-5.768150457529882,-5.918130569071038,-5.898823049783704,-6.167602579552404,-5.760432760550059,-6.028477675312045,-6.171924337600384,-6.028044945961568,-5.947223842150526,-6.280647738208226,-5.785479645717885,-5.899008858801946,-5.823643634222305,-5.772517469900622,-5.814748021233327,-5.8616504629729045,-5.802063370861858,-5.754707432004162,-5.955991319872388,-5.810575860154493,-5.896250515676966,-6.015292649320882,-5.760046113270806,-5.834634774010592,-6.029384923649968,-6.070765955512443,-6.087606193815264
91,-5.738365910119835,-6.121594983789853,-5.955022783602648,-6.043812793157158,-5.939326131967827,-5.96392223433867,-5.912846897353854,-5.978251378944128,-5.875138035551944,-5.949586919618377,-5.807598577125044,-6.03209719004913,-5.837662336256252,-6.442120210962905,-5.834128391520789,-6.085021539032764,-5.897057260553557,-5.836823319923355,-6.119999047312236,-5.9308976943076,-5.934624054763536,-5.924837282490683,-5.926871395028626,-5.825003835524594,-5.870674155530737,-5.901549495162723,-6.0163136979762255,-5.705667459744388,-6.096062809276391,-6.167786788095149,-5.969788704288241,-5.991077404672291,-6.200142623697073,-5.878356333408768,-6.012565344829807,-5.8073550254278805,-5.800023397275042,-5.687119234193006,-5.955888817641594,-5.7611259695047865,-5.757354611016395,-6.089034765614226,-5.980509416003825,-5.9120987715248905,-5.910108146036826,-5.711320491838918,-5.879150280333863,-5.998642039071493,-6.0370328340788895,-5.976581271414175
92,-5.770496237685449,-5.992126397901572,-6.008363921867946,-6.0108931139992485,-5.827920959027816,-5.881684930504822,-5.85518088153267,-5.929843964110197,-5.893198036466709,-5.977029737744221,-5.909793299994325,-5.91718118959772,-5.882611297426113,-6.366619178172544,-5.715054418469764,-6.031951707189405,-5.901016570969819,-5.868881158446041,-6.025322060409888,-5.978666582538003,-5.911750997820512,-5.862222469689845,-5.89625759559803,-5.9621555730326445,-5.756415349566385,-5.828815621336812,-5.949546722103081,-5.747873654789345,-5.936925977336751,-6.1689414279171935,-5.852667284797992,-6.055990215105648,-6.143786639809463,-5.848176347130407,-5.985353021165684,-5.8814403146566265,-5.873989434659802,-5.647279742693739,-5.961954867868136,-5.819868053335456,-5.747641132659836,-6.027010136874133,-5.956551067679043,-5.897887708241512,-6.076675264841752,-5.7453312858824335,-5.978366119823946,-5.996229656318406,-5.874560659825983,-5.877173509894286
93,-5.729038854097932,-6.069123104040344,-5.880460579636427,-5.988030186207999,-5.875199319036769,-5.793591357383753,-5.954075562223826,-5.821566222740512,-5.940923327422063,-6.062331514163793,-6.067509063949671,-5.853712973704715,-5.870488845504737,-6.2514372621828285,-5.7053093913189805,-5.983852873898246,-5.8477760428837255,-5.909038943547352,-6.018612371540003,-5.903023029162813,-5.869279780348832,-5.782584119001119,-6.003779001144864,-5.991812158692113,-5.836525493095994,-5.7614112515884095,-6.011805749769018,-5.750089259498459,-5.998601525809941,-6.1269585534506685,-5.855803157746259,-6.065117712978962,-6.077761988025405,-5.800656951772305,-5.894556350144349,-5.912821279278696,-5.726928342071107,-5.753709286301152,-5.962973496492306,-5.795294478045948,-5.759010535691519,-5.871311591574584,-5.891418918177815,-5.8649725543708096,-6.166107139171806,-5.6969362302836775,-6.009501341912412,-5.952987068862554,-5.938845306239966,-6.022210302627569
94,-5.75621698754341,-5.961278795196691,-5.949935730058669,-5.973491248828155,-5.913676804738657,-5.759600328308062,-5.936764170193528,-5.953939188182393,-5.977511106801851,-5.954360255819397,-5.885196887517049,-5.834887178504856,-5.866056282976821,-6.231706722551015,-5.696811071729763,-5.982815673264248,-5.753706261265611,-6.0240220287355335,-5.904128799406573,-5.892982277504986,-5.8871117286279855,-5.768364435863255,-6.114562017652077,-5.9647492355633664,-5.869538812555362,-5.725410536062542,-6.014344908633927,-5.780326526669885,-5.895580683947722,-6.155278464864276,-5.827474224999286,-5.973375400785376,-6.117474055130675,-5.865088467852144,-5.930828243709222,-6.001934373696386,-5.696163185452335,-5.690637515675834,-5.813369236510973,-5.7820543315737165,-5.758028008036078,-5.84151394729418,-6.036307094676851,-5.836895187263559,-6.168589238204576,-5.812171645806783,-6.067800127955373,-5.946859938390913,-5.954598886496512,-5.921708296441396
95,-5.787483461961069,-6.019794879992642,-6.1093603865583646,-5.931112480224054,-5.95685427121146,-5.823519707658593,-6.066608835229706,-5.9314398114306535,-5.995410747890231,-6.01717861195087,-5.920539211403549,-5.870652041353289,-5.96546599580911,-6.048972956513923,-5.666368224227245,-5.885612955630015,-5.720524897690037,-5.964821016910211,-5.942575715812274,-5.94795422589635,-5.975810116503762,-5.674453340368538,-6.0555084130515855,-6.076410563412409,-5.826867012228478,-5.657706984416054,-5.909590932440467,-5.847804528721654,-5.942015393631559,-5.975661398040952,-5.938696918921898,-5.964960813099338,-6.126839204323335,-5.886302034338993,-5.834728567645185,-5.965565459749634,-5.651413752864437,-5.731368216960739,-5.880662037558193,-5.790658178201188,-5.866451860460367,-5.753493619265643,-5.989431172716188,-5.950152038434784,-6.284743483770065,-5.883750386333426,-6.1744899816025045,-6.113460499076147,-5.876677901160614,-5.97113484428094
96,-5.809563922400998,-5.944627025810409,-6.087524097897904,-5.901141792985288,-5.823703626079112,-5.818872350286651,-6.0841301118162345,-5.846499108258994,-5.976545945773257,-6.194929696363928,-5.891124465804237,-5.916385683759129,-6.013317699405533,-5.922711082142911,-5.679883714656092,-5.8416862259116416,-5.676616682895252,-6.025471275080738,-5.942511934904854,-5.865424057654878,-5.873734534552705,-5.670094132733429,-6.094036329121685,-6.05005419988698,-5.839584083588033,-5.739149192679855,-5.886323611202614,-5.792170948166561,-5.93766408227003,-6.058240166225995,-6.013768431293984,-6.000398062271933,-6.084721902090707,-5.873822148068985,-5.767299304904795,-6.103916269219832,-5.740464003767034,-5.79662379151313,-5.870957430341081,-5.857752450307708,-5.930948883356168,-5.748678698772195,-6.034245738886814,-5.918390607976887,-6.14688098096823,-5.7875892348791,-5.9941393157218,-6.17998506141989,-5.836241033367754,-5.978888673287257
97,-5.919260447681245,-5.983354831986562,-5.990569203532788,-5.799179414888852,-5.834401236722473,-5.819898565746373,-6.196163330962345,-5.900951064468907,-5.930642526131624,-6.239627903895437,-5.946542883174828,-5.880253651315288,-5.880083446299501,-5.880824491684151,-5.779837857326807,-5.90382011390643,-5.772403266461597,-6.010949856807549,-6.00369090878252,-5.960906470346033,-5.863989686943461,-5.719394207415791,-6.060260872735616,-6.091005716011727,-5.856170869343104,-5.758707900173384,-5.921376362770587,-5.8797455181631095,-5.89126015038993,-6.025322666974007,-5.961881352403174,-5.970204061201587,-6.056979996647419,-5.8204022128836135,-5.841548032024622,-6.05272596764846,-5.7935307123563184,-5.769687074138989,-5.926097724151088,-5.952554903718645,-5.874156344374914,-5.765891103510674,-6.100650202758079,-5.91181200072607,-6.10480177825051,-5.70366653408261,-6.081544367919537,-6.1476244149194335,-5.934688998838748,-6.001159097787058
98,-5.940246487283027,-6.05611983996544,-6.080724518418601,-5.828818913030296,-5.836136891597958,-5.761600722429411,-6.153355129081391,-5.892538340085271,-5.875723312029561,-6.15760076054463,-5.90388512288474,-5.991273453660881,-5.824752970591297,-5.903791888824598,-5.789668051053578,-5.94096343953276,-5.884672310748412,-5.958003993310371,-5.977642590433836,-5.97361937090851,-5.842624317060838,-5.775645770935617,-5.926166860812535,-5.968367111311032,-5.868295583762469,-5.760365092610428,-6.002985466175065,-5.793322650702243,-5.9180831604962405,-5.97417905262367,-5.824398324195874,-5.88721088114919,-5.937388071287207,-5.723542486634575,-5.843632794111717,-5.991420306383531,-5.699925187234598,-5.836693355896574,-5.821881730753472,-5.903380715728321,-5.8995880939608005,-5.859340682208364,-6.221932091864404,-5.884385892961252,-6.141942516856542,-5.668283688222893,-5.971894170439108,-6.26267327746804,-5.927407780152723,-6.023724139066385
99,-5.935849011688386,-5.927883027414258,-6.002986981677719,-5.732211500873761,-5.89829857469877,-5.743575237432108,-6.146493285463053,-5.819321615052943,-6.006806844965109,-6.119298553832474,-5.822697248358479,-6.021704706733575,-5.857424493688544,-5.965718863884912,-5.733492721986212,-5.885370405582907,-5.841846514391312,-5.959700752026087,-5.7976810333165965,-5.982141835382444,-5.757303386456279,-5.740146930875984,-5.761009631339905,-5.937975794198933,-5.861231940524661,-5.703673688634737,-5.971561856792892,-5.654952252488202,-5.972333789644386,-5.990010692282275,-5.908955357477428,-5.826671969152808,-6.009810191362288,-5.6931789279268585,-5.89088276242819,-5.988073470763275,-5.703853666565145,-5.947215489095198,-5.761528905896683,-5.821013317471305,-5.915821128191165,-5.782261671804478,-6.136445625694567,-5.668120710648528,-6.18921680431493,-5.673228981886731,-5.907156479907295,-6.310097302325504,-5.814443846375347,-6.022749917275705
100,-6.026620994838033,-5.922949481035296,-5.91154889007595,-5.748095192166272,-5.816057922376424,-5.788378155075067,-6.041137316232711,-5.855965710989286,-6.02287912281539,-6.1015083878702505,-5.868361632686033,-6.106332159455001,-6.0129339443238194,-5.938561005084639,-5.74977081300921,-5.902314813430831,-5.774985633570222,-6.024023351649813,-5.794374124483455,-5.895182169464034,-5.8322902498785965,-5.713895568896504,-5.751487519272111,-5.939946095476355,-6.017050048689416,-5.681952817349749,-5.992963235529216,-5.637054762265259,-6.124767936274502,-6.045896338463576,-5.796192187975604,-5.872846415226555,-5.864647317796435,-5.73620792977983,-5.900986131979528,-6.030968327924669,-5.773357456241813,-5.812116231390563,-5.886554727187295,-5.734028942542519,-5.921397270633023,-5.702931376128246,-6.054788725298978,-5.782380432303434,-6.085234448711793,-5.656146244902375,-5.819784409548691,-6.248240075075308,-5.866347494115781,-6.094263351330557
101,-6.006377704642176,-5.7629517844364,-5.859932410831554,-5.711461588399324,-5.635617667798219,-5.718960471263021,-5.870409220032041,-5.841389380577219,-6.023281801242804,-6.031861710607884,-5.894677457137261,-6.0113202811910265,-5.93482212024154,-6.043231275900745,-5.789524912254486,-5.853494807068178,-5.794325182143993,-5.96176573151945,-5.80059166439005,-5.879826818881139,-5.91296059222754,-5.745822280438293,-5.723327485528771,-6.078907322083494,-5.941309211032968,-5.68339783832605,-5.90471251355831,-5.735567965779308,-6.150767910422775,-6.100407215643151,-5.766726154971832,-5.835874607936259,-5.9282545968259,-5.794660383986388,-5.841664787343084,-5.900809638331915,-5.776488046364197,-5.774560130393722,-5.787847208185383,-5.69337249599395,-5.897535458077255,-5.792550161136782,-6.079312512404307,-5.851204583363808,-6.066592210668246,-5.630262337605704,-5.832568997305565,-6.081645621877187,-5.876837132211284,-6.1842790004625865
102,-5.981330774734797,-5.898046135567557,-5.802031803621775,-5.748892931408107,-5.625287163636084,-5.634510931938936,-5.902005009034003,-5.941245683111891,-5.889172350914472,-5.90284508533888,-5.973580219852215,-5.915670623584798,-5.841755672111749,-5.869324132354642,-5.740604344109684,-5.809745118894829,-5.713241149127819,-5.999964764205408,-5.797835811679189,-5.9007775518777725,-5.970127284986016,-5.624264156338137,-5.808351339011619,-5.995640593984392,-5.926876183715884,-5.703984463814047,-5.902443582363727,-5.788611222024989,-6.373002314139027,-5.994535373636933,-5.803560952860097,-5.799039368800654,-5.96655331232769,-5.691778561431871,-5.818199902482455,-5.838118925357391,-5.918010396588537,-5.795933245511692,-5.728215881820663,-5.664184836593185,-5.787716090016397,-5.801765838978579,-6.020402244536543,-5.892168078887117,-6.025586703840714,-5.687163249398567,-5.820666342780582,-6.038972861821359,-5.823638622078254,-6.17857871483442
103,-5.970926452804624,-5.943887192544157,-5.862178235081164,-5.791795954764259,-5.615961265049977,-5.6261814941375805,-5.992855159151751,-5.9362129210433485,-5.973419931025132,-6.014672377488561,-5.94566055426222,-5.930579802406054,-5.886604948732514,-5.831773672175841,-5.73046541195013,-5.810540940882932,-5.835799075768104,-5.914072083885565,-5.881083160919794,-5.930645117788408,-6.022841447288443,-5.6070805608131264,-5.813254119197976,-5.835973179482498,-5.924422419422621,-5.869206879581313,-5.785723235885757,-5.733359617157088,-6.304167460084939,-5.969387989881128,-5.811959830099041,-5.946679596929023,-5.933431317989842,-5.759183923482416,-5.803716328936103,-5.945510484793438,-5.709264164354953,-5.795211046819299,-5.804579225529116,-5.648238361426063,-5.837633141034752,-5.71329698758014,-5.9669629933373445,-5.90490018755446,-6.1113385863571255,-5.657959800879114,-5.772023255601454,-6.018912326715884,-5.813946031051151,-6.230422038346475
