epoch,1,2,3,4,5,6,7,8,9,10
2330,-37.32725568818825,-36.15601240846627,-35.614946040222684,-33.354631240356,-36.23747899020765,-35.17276139558285,-35.713414395557855,-35.03108226508663,-36.99504127570917,-35.93697020983226
2331,-37.294779055490615,-36.30663940184687,-35.70012869428366,-33.255235325277205,-36.26441244636844,-35.31087056750196,-35.77771685954282,-35.11314639030644,-36.95699258670171,-35.91434715944773
2332,-37.34430078283231,-36.28208636961525,-35.714246330299915,-33.18902950782937,-36.19994943769438,-35.202975988159416,-35.70596139801658,-35.238595535292504,-36.93155760034233,-35.9087754930393
2333,-37.42607214061336,-36.407897346803686,-35.71007001532554,-33.17187376315495,-36.30010065944155,-35.2234246135742,-35.759252013790125,-35.17594229456649,-36.88045292651741,-35.947726895036176
2334,-37.42529954338252,-36.45376180602023,-35.77229674557822,-33.20212101574332,-36.3578864313814,-35.286335153323506,-35.83599831494306,-35.09063895078217,-36.82059130559744,-35.90359915671484
2335,-37.2922925703904,-36.33390353826015,-35.80791895652653,-33.267452540448886,-36.37762127467224,-35.273234905287374,-35.87558290236971,-35.12442938294927,-36.80551627015061,-35.918033383619246
2336,-37.28763143496018,-36.31148225395204,-35.723224511495644,-33.186890765529206,-36.41122180019733,-35.24610842985513,-35.88650188082194,-35.20420903895586,-36.77856695185688,-36.122127363501285
2337,-37.50423042535475,-36.47821707581985,-35.76609342359737,-33.140486229181064,-36.37433830604882,-35.21239605396131,-35.71363531759699,-35.2181353908446,-36.77611880172321,-36.08667438107673
2338,-37.6042185749808,-36.44869180112951,-35.70448898145865,-33.36019986136766,-36.38626369320808,-35.27432170647106,-35.79445819296478,-35.2188987358188,-36.824466038718256,-36.16857457651616
2339,-37.806843998553234,-36.67201654840227,-35.708893822676565,-33.237056506587464,-36.19770712899589,-35.21674197674661,-35.667249059117815,-35.21267085930639,-36.792503856657504,-36.23316502238332
2340,-37.8910700238691,-36.59346168412897,-35.734846499735895,-33.2536438031816,-36.31384601295935,-35.32111205555231,-35.60441299122429,-35.143727916858815,-36.87649372043289,-36.16188078524628
2341,-37.94473259471878,-36.61874375778957,-35.8989184060798,-33.27156885715164,-36.26841508111073,-35.340474455615286,-35.628236356684646,-35.08921412340592,-37.0048469681492,-36.26168403833064
2342,-37.87886125260575,-36.64847120979661,-35.89115421568601,-33.300780810947295,-36.22354437452869,-35.31925238719828,-35.70264273925791,-35.10926680394932,-36.89703601262173,-36.348550172843055
2343,-37.88988602018105,-36.636630981920426,-35.97745464860294,-33.32254344753768,-36.30977029722225,-35.387827060295834,-35.61246195854844,-35.09627363085372,-36.999057662043576,-36.17733179530603
2344,-37.98812981463562,-36.63556507390963,-36.1786125560475,-33.42962823950639,-36.36734092549859,-35.58283971442547,-35.700770116398544,-35.01824365539208,-37.00402064242661,-36.30030940419376
2345,-37.81952302014831,-36.589297056030894,-36.15334159900399,-33.39541197424076,-36.41611231160668,-35.54975119282542,-35.71609376019051,-35.09551648656502,-37.01635975189864,-36.34737140718535
2346,-37.74751504807051,-36.485450657942295,-36.13801486492607,-33.27902030866301,-36.39046744185316,-35.6101896987379,-35.69439010143578,-35.1674889447518,-37.06181732665812,-36.31730395961152
2347,-37.78283776410612,-36.44274897781508,-36.14336256995629,-33.21628280691348,-36.27498137240728,-35.67644012868406,-35.80020012103302,-35.27447913846077,-37.005534298429325,-36.35702886844157
2348,-37.8498609551425,-36.35457322772029,-36.06167448946073,-33.20661079495742,-36.25788483684487,-35.63609894631546,-35.83141547040115,-35.450146346630966,-37.15265221085877,-36.34706965086848
2349,-37.92256374400427,-36.37868639493866,-36.128437277612896,-33.24492435803127,-36.34976516931494,-35.71111841806789,-35.815336688800095,-35.49570991556925,-37.2178036891341,-36.4231501105775
2350,-37.93699486540595,-36.30443853193281,-36.00303317454863,-33.137913309406,-36.25427445884388,-35.72955490620584,-35.83047477998367,-35.51868799376796,-37.29601035206565,-36.58608158056765
2351,-38.043968338440905,-36.50584301805771,-35.998566815234696,-33.13275636805824,-36.107160085811074,-35.663935539443074,-35.76203777052063,-35.59850830334892,-37.42747547860693,-36.60070062009338
2352,-38.0831925155177,-36.48148632985024,-36.072615457947805,-33.07181576794402,-36.12274749327104,-35.494401003467395,-35.883558246587086,-35.61334778430928,-37.517588247444216,-36.61264876244503
2353,-38.15977295300424,-36.52592359728085,-35.94187900541006,-32.98545021613691,-36.09554156661758,-35.63953357720379,-35.92839573891996,-35.62290784838602,-37.59188769437653,-36.58020163566445
2354,-38.082150346714016,-36.39901884202867,-36.03434604173013,-32.8474130755829,-36.17183498217232,-35.569301759987376,-35.84228761313852,-35.62409446292423,-37.62285679626624,-36.745820454867605
2355,-38.02397273914422,-36.402963960383694,-35.97059539650398,-32.82104714018345,-36.25648869590756,-35.46584217243203,-35.81218088907618,-35.46806765630963,-37.68444635950127,-36.71599355821157
2356,-37.92151901964377,-36.3389232594154,-35.956327816573214,-32.821294747434344,-36.35522168809728,-35.35513334134662,-35.79139216510779,-35.47772681092509,-37.730675476505056,-36.79625292501853
2357,-37.92916476982919,-36.23774744419392,-36.017970013235754,-32.78386288729135,-36.30227522835548,-35.52904034201181,-35.728205896095,-35.5921709443491,-37.71634675450338,-36.89933686818912
2358,-37.673410323536,-36.31793952681616,-36.146802556658464,-32.79839763486057,-36.16098606389504,-35.44302721967704,-35.72151156864796,-35.54839032574215,-37.61486804413023,-36.8950453408239
2359,-37.732849042095104,-36.2824564676473,-35.96202546407908,-32.832508324043886,-36.205360851384505,-35.449398578970005,-35.691450797480925,-35.58807568579108,-37.63638261484377,-36.87212618301606
2360,-37.81624837574599,-36.17260157200695,-35.9201747795942,-32.82414839826275,-36.114350641327285,-35.60402870685091,-35.54375756965854,-35.69872908530164,-37.70639847117726,-36.937989336950594
2361,-37.79363963183316,-36.12428115810307,-35.90695568953956,-32.89617602932239,-36.06031171070353,-35.76439391038232,-35.62861064009762,-35.679785074995294,-37.69863087018592,-36.97947861083164
2362,-37.78066694137304,-36.13197879549446,-35.89503011153132,-32.92544753927363,-36.01806685570542,-35.878095364470646,-35.606768045402816,-35.821032798377786,-37.79176223434168,-36.94881921060203
2363,-37.859447419087,-36.148785334460605,-35.66869601099296,-32.85067802028573,-35.901841889894456,-36.00827302818663,-35.60652951345013,-35.81174351243957,-37.843946716938056,-36.92844618852852
2364,-37.95085394088829,-36.11022036743131,-35.68579210024022,-32.91768303588311,-35.90344217985759,-35.92357952009962,-35.65742231060349,-35.82844282604393,-37.782346092601145,-36.93953363643328
2365,-37.87724873623159,-36.13288548988146,-35.66281773070044,-32.977981239516005,-36.005048652678525,-36.09448864745051,-35.73398361732436,-35.81436899079937,-37.81494592719908,-37.00575539947379
2366,-37.90583436643746,-36.11619981898404,-35.56370189851802,-33.006372730359054,-36.07919710654498,-36.00919306301105,-35.849816646598256,-35.76458180776155,-38.04708425709392,-37.01038874065799
2367,-38.160866308041626,-36.16652118066354,-35.62906603874551,-33.06369348785354,-36.03035610575103,-35.92603125970528,-35.99912874065769,-35.850725136130855,-38.10551503238034,-36.99625295957418
2368,-38.22874581002126,-36.18529412249295,-35.497118046213345,-33.152760009103616,-36.02236231631976,-35.95468795112241,-35.88829238056237,-35.77799914138656,-38.17476065942942,-36.98474336469536
2369,-38.15454916273274,-36.00816697223461,-35.630071252679315,-32.98815448302771,-36.1317988243658,-36.00776606559332,-35.920435350564894,-35.744198868271056,-38.25707423314217,-36.99084371385067
2370,-38.16685735715359,-36.08346068839957,-35.59615904698584,-33.00415627259828,-36.08771103425812,-35.875142422296626,-35.855466006587605,-35.72482057034696,-38.20065803800338,-37.08452750355774
2371,-38.26476131261151,-36.05971306558199,-35.64143599185333,-33.09420847926878,-36.14374608625285,-35.94231446055384,-35.8429645950994,-35.840001468582635,-38.348248590896574,-36.92376060768594
2372,-38.28321649392794,-36.13355245581795,-35.63290753352769,-33.07461667829368,-36.2448968806122,-36.06059084174934,-35.84037949431214,-35.83493359241681,-38.23258422640446,-36.89069025494435
2373,-38.35277791487483,-36.054971923007294,-35.58982815599982,-33.09572444752418,-36.41220448738948,-36.08328672033455,-35.90049935513682,-35.85343678191339,-38.22320153623294,-36.88973378757091
2374,-38.16391434342479,-36.10927380864442,-35.503211102314694,-33.07798757281376,-36.61082266819908,-35.92783448533687,-35.98348963586347,-35.76363985729105,-38.281944178680455,-37.027678426934
2375,-38.14499385934546,-36.133908291847966,-35.59279621929214,-33.049171252568485,-36.592924896594106,-35.978218258832804,-35.97522427861588,-35.85242086325468,-38.15173094910429,-36.99689319826924
2376,-38.11526745772717,-36.05228044464609,-35.53111872941332,-32.9797289800583,-36.42001115311013,-35.963092238099144,-35.91813005224038,-35.850817875058034,-38.15411002275939,-37.014456893788775
2377,-37.9292055060215,-36.04126238091703,-35.58716761123788,-33.011664120397164,-36.370852064723366,-35.907219955669014,-35.982139284038745,-35.89173523298986,-38.2141269999526,-36.96867657415165
2378,-37.92279547889278,-36.1301861540145,-35.64202732823973,-32.999762995587446,-36.46786110311134,-35.90196126283181,-35.927998729683296,-35.768066885066915,-38.22806837553224,-37.05470605642447
2379,-37.81414820543751,-36.17639620357241,-35.745307863770144,-32.950433219830835,-36.400714107819326,-35.969563612664494,-35.95529146863308,-35.70118403881553,-38.43106338796832,-37.05633322351319
2380,-37.90385561393475,-36.21034427618224,-35.94092433438196,-32.896240448268294,-36.405644037710736,-36.01460948972715,-36.0039259915981,-35.673701757705174,-38.42743750101313,-37.08376815153782
2381,-37.76838696545649,-36.28155955942943,-35.84016506477875,-32.886858144378,-36.45841620618229,-36.18792566551837,-36.17130380598083,-35.693153816148985,-38.27727303070409,-37.00744995748475
2382,-37.72951434177776,-36.342469131209846,-35.881713799192795,-32.980677987996906,-36.53199579855241,-36.2621878496456,-36.29591485466975,-35.66826496242921,-38.13820453552656,-36.98540613079061
2383,-37.73584987434552,-36.272499478867104,-35.9655892407256,-32.98875493720659,-36.450767002262914,-36.44530749040886,-36.30658588683657,-35.71361406279256,-38.188868066911255,-37.10050496748138
2384,-37.83735802749376,-36.183057407286086,-35.98282256207199,-32.98325583442121,-36.473014424933616,-36.265557434293854,-36.19493721721234,-35.70984292238155,-38.22257173152416,-37.14126351914607
2385,-37.92926947563795,-36.15956028386964,-36.024236509658884,-33.03920842263587,-36.48447091037485,-36.26629263466531,-36.17242795360023,-35.7108173641674,-38.20105849259527,-37.13174169734954
2386,-37.97000131890288,-36.060101211901234,-36.05242899940665,-33.06432101601544,-36.54790252443881,-36.19453186210225,-36.284047198846125,-35.8532747877978,-38.17216915231577,-37.02724422455971
2387,-37.92903073011372,-36.13162769222604,-36.122780201810194,-33.12397527685707,-36.588698903476605,-36.310328727368464,-36.362320148597,-35.74043882412909,-38.12342043298911,-37.05012314589136
2388,-38.00875590635624,-36.20330689207846,-36.0660186542099,-33.13588124702303,-36.61306023462068,-36.40985123491859,-36.35755177580621,-35.73115641264582,-38.16145173853526,-36.9172043828338
2389,-38.028718404929705,-36.14035851731425,-36.05928921863485,-33.08275103606323,-36.670347709787066,-36.33754214037138,-36.41430612095973,-35.6208980725704,-38.19736386865464,-36.996562662301386
2390,-38.05612489612697,-36.21019477773397,-36.08301947720565,-33.07351270936283,-36.64168140047351,-36.32104330406207,-36.46167842995703,-35.592451049614624,-38.1833342992914,-36.93728375218987
2391,-38.08261416622717,-36.19378217238307,-36.08048382405866,-33.0388784675244,-36.55085208538038,-36.4223903084575,-36.43611981515667,-35.63289776210636,-38.213267217902064,-37.05682573469307
2392,-38.08614003634575,-36.27037225902754,-36.052225527567714,-33.06288635618583,-36.61180316375831,-36.49470296173072,-36.44345210066616,-35.64648273176153,-38.22369275111206,-37.11990889922597
2393,-38.188214626686566,-36.40572720385936,-36.09163175682061,-33.070612867635255,-36.63873346567301,-36.68854973055861,-36.48191712288844,-35.68361104964556,-38.27921327296524,-37.22127528214278
2394,-38.30677782258059,-36.409706731097614,-36.002045254116005,-33.20681379391306,-36.57112899240605,-36.6022337128036,-36.394740614212864,-35.60625231510109,-38.32152119660295,-37.071081313558736
2395,-38.29317149984493,-36.44838028213609,-36.07712990726024,-33.28719829861781,-36.65259519792677,-36.50917379952593,-36.50545930999073,-35.59648423370147,-38.38474172015191,-37.00132049661107
2396,-38.2260483124551,-36.41768154315775,-36.00663513017232,-33.334743824419014,-36.78991798671443,-36.483263112980296,-36.496365849638565,-35.525782901235324,-38.30319352498796,-36.92211531444146
2397,-38.24093311974651,-36.56837376126444,-36.17222681488931,-33.48223661798096,-36.83758418116125,-36.40320901405144,-36.46133092178667,-35.531678386892494,-38.28688015704787,-36.96371409539993
2398,-38.29584163177071,-36.46280857906571,-36.27566585792114,-33.5400225790226,-36.761305506979,-36.36889279837768,-36.448473043192,-35.50015949480777,-38.249577259863656,-36.99371836642671
2399,-38.39720748803381,-36.532273553503,-36.19809165913168,-33.62080121825679,-36.76612331026098,-36.33052809189649,-36.49760708496599,-35.554913730722696,-38.34415791692593,-36.954565496847465
2400,-38.44706818024949,-36.54026458275702,-36.32814709336057,-33.73646375834087,-36.71940475203829,-36.18822952428872,-36.418983780053416,-35.6576072923702,-38.24856808213218,-36.91789618361816
2401,-38.36091971284599,-36.51887918713743,-36.42941570676279,-33.79748900462278,-36.68879027442535,-36.12824285721255,-36.500386697799975,-35.62084745197652,-38.261244881236735,-37.08119785034458
2402,-38.271011564087495,-36.54081874882538,-36.51789357081229,-33.91488067353638,-36.74291826066845,-36.029402585452594,-36.43010806335322,-35.7282052395416,-38.20243507034745,-37.1668815564792
2403,-38.32767423063877,-36.57549964526567,-36.52699239403233,-34.01574698738608,-36.77864627302262,-36.03799987145547,-36.4463337148347,-35.76396754703358,-38.2735745191286,-37.38396058341921
2404,-38.44162555724024,-36.58283682326862,-36.57606664220302,-34.011697123336674,-36.84767820305329,-35.96419038553073,-36.3746127326157,-35.89169160299246,-38.31195431553529,-37.18615921141085
2405,-38.41839503421524,-36.49472114534849,-36.60625231228009,-34.04986701994917,-37.008126240356894,-35.882942267901264,-36.41132246561693,-35.9940929748642,-38.281353615609206,-37.18788838189745
2406,-38.41108509989314,-36.402194133195714,-36.66397923253414,-34.04805652518863,-37.012640698687,-35.94119162279538,-36.41153234982397,-36.09185378294782,-38.42923892207568,-37.15353645797263
2407,-38.48506330299266,-36.41212339373383,-36.758567827661615,-34.080943734965786,-36.94079477070286,-36.01954519475056,-36.4773529141496,-36.150795448451,-38.425645642905096,-37.092185772706216
2408,-38.45296238303477,-36.47496386518923,-36.64764818199714,-34.21190654347654,-36.9955052116343,-36.02684718583354,-36.43961758498976,-36.06584835961582,-38.40286735830831,-37.1078941183149
