epoch,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50
259,-24.990161936705064,-24.50408036787692,-25.20798183418216,-24.82345774978276,-25.390829929949287,-24.46300321283571,-24.18564552298492,-24.773434309762106,-24.783862556040415,-24.82733541194456,-24.54470584186857,-24.89202992515245,-25.27462374536455,-24.54577453037175,-24.675436819956666,-24.74195190085468,-24.587205613592182,-24.929414041210062,-24.33603868144598,-25.20877920618972,-24.380028443478697,-24.842288028362912,-24.372010936941336,-25.129558580386277,-24.200270600380332,-24.67755116972878,-24.49224895038261,-24.705792890479,-24.771215039676843,-25.138163529486476,-24.522843312819276,-24.449193795731567,-24.393353416797005,-24.62087488083514,-25.00457454603085,-24.745023320347165,-25.01333408853523,-25.143560644284246,-24.776334408879958,-24.98680233542887,-25.0291136710558,-24.55611978413473,-24.97995870800439,-24.501370403294278,-25.11293683167036,-24.99490174692581,-24.627148649926124,-24.72208688459021,-24.601930858282085,-24.92630685886674
260,-25.01278534153613,-24.53321899722091,-25.192691157334405,-24.861733106625294,-25.214968749236693,-24.497697447621388,-24.208131606405267,-24.864895324750275,-24.73985170106941,-24.88675424139752,-24.47315115419765,-24.719948458812283,-25.350460448135717,-24.488753061583637,-24.774545665201995,-24.766790655609043,-24.61348992351793,-24.92863175789912,-24.28008950216274,-25.07080103053321,-24.25881558480968,-24.78018281953882,-24.44500383800316,-25.097682556267817,-24.166526291740052,-24.58126133812672,-24.574414509935256,-24.790119735970016,-24.704721567402853,-25.0913802533906,-24.33927819995333,-24.45133981156828,-24.26029787965234,-24.59773704058576,-25.03954381914999,-24.760431972695457,-24.89363225921607,-25.193174349712088,-24.76753276469031,-25.09307915508135,-24.925584324022115,-24.64758476750272,-24.942978064907997,-24.374986381026684,-25.088204630922387,-25.096396720170542,-24.43119299036666,-24.81310191686294,-24.66694093050003,-25.00685628402608
261,-24.893816506375487,-24.57803231699602,-25.169667177236075,-24.873115249615736,-25.216084403281677,-24.449092589765804,-24.07196108598052,-24.85078850638944,-24.667897243159697,-24.809019768934967,-24.51144192401537,-24.72792907391956,-25.539736986799245,-24.628940598727382,-24.796346866966264,-24.79903362515919,-24.690623367849504,-24.856267143818425,-24.291030436524625,-24.993470081625205,-24.25244772156028,-24.691949809150465,-24.485299779716332,-25.02345488631154,-24.172948907380945,-24.607333594265963,-24.65695614218644,-24.85480883525473,-24.72231528534579,-25.151399652697865,-24.35658912559997,-24.55519196785224,-24.33535695313847,-24.61663604881365,-25.08517513659885,-24.774470398142967,-24.86128160380381,-25.281767722904767,-24.94114121884849,-24.99924891681849,-24.86624401805889,-24.72877777273101,-24.891072082253864,-24.327093939741072,-25.00167934306057,-24.876201135353952,-24.4158393588035,-24.87488218277949,-24.55727309737137,-25.037529325829453
262,-24.903841255974665,-24.53190017219625,-25.08179080597784,-24.938089379081443,-25.36446514553845,-24.48408474042339,-24.08369570803526,-24.75486111170732,-24.72261812495159,-24.77851668515009,-24.55593946385427,-24.77060631788541,-25.539285722547973,-24.517901985036872,-24.803367894474416,-24.662919540971657,-24.839353123285672,-24.916453486255477,-24.247473307000455,-25.080467093435725,-24.272611199616744,-24.6821511707145,-24.425326279269168,-25.03299104894477,-24.332980692352788,-24.574803368302597,-24.58871056953941,-24.89981040731948,-24.62791641882411,-25.325546124569875,-24.453884232688814,-24.613379463867744,-24.373040639607435,-24.40222359926422,-25.0704801712221,-24.902367244272327,-24.73008321518496,-25.331846370921102,-25.006452684886696,-25.027067034240574,-24.78182547221329,-24.86005453070446,-24.769169370687287,-24.25415017123036,-24.95082791979688,-25.066357584993987,-24.45162521075624,-24.864713834387977,-24.584762396732145,-25.006267779370265
263,-24.849196020729963,-24.407072629667997,-24.992016945279737,-24.91488129997257,-25.33430760075987,-24.5245182787934,-24.18959907130281,-24.752713955589027,-24.697562189877583,-24.76747658865621,-24.58331967024948,-24.59985506702109,-25.42167134733081,-24.51006975520929,-24.80767135735035,-24.785717569640884,-24.76478576726715,-24.931734489398263,-24.337092839635957,-25.18312132694659,-24.20111638578912,-24.747084144001704,-24.43485586158814,-24.95961423363461,-24.253492576471288,-24.57503732637518,-24.45073208975393,-24.838935600945465,-24.516248682603308,-25.209279744411617,-24.380613521257107,-24.500268960519413,-24.415470312962384,-24.434275022708373,-24.88137545913705,-24.83518147779639,-24.786688472336795,-25.49152444157319,-24.934513810785468,-24.895987892039862,-24.90560932459152,-24.77576337361783,-24.55503706185997,-24.231395706418404,-25.07755819800955,-25.00252877360689,-24.38093711061488,-24.9052147591752,-24.550025007079217,-24.98279583271404
264,-24.831807946195205,-24.55397691031966,-25.010394465869705,-24.972946067246014,-25.50248338617917,-24.664326014774375,-24.18380000769967,-24.55509821507886,-24.803552795692987,-24.61644053543318,-24.64533118588312,-24.56927729100603,-25.35262179983318,-24.47471086176934,-24.82977080666365,-24.71817295409797,-24.681709721205483,-24.7975353375671,-24.19910718007759,-25.08230879287589,-24.19996013256784,-24.702761547182316,-24.13588873491413,-24.96014073924269,-24.22037627997966,-24.552028665265087,-24.375433714486128,-24.93613877209508,-24.405411996717,-25.286648376151984,-24.42668884210486,-24.653622061440075,-24.4550674182632,-24.30678602486996,-24.854646907529656,-24.8104694497934,-24.84733978034371,-25.532764775394888,-24.933190540065056,-24.86502139849435,-24.980131049901445,-24.76448271921658,-24.52274429873154,-24.15075840833341,-25.11031068268492,-24.94664045326203,-24.45107264086988,-25.009476864628184,-24.71647775107387,-25.165358985688595
265,-24.946442690158424,-24.60411497070269,-24.98559408842116,-24.891794384686143,-25.34726988840116,-24.62829891764173,-24.12704386146652,-24.68474732669288,-25.00020109846469,-24.65879148856875,-24.57381128891016,-24.475181562468865,-25.17273432180918,-24.573871429328783,-24.88884456752317,-24.609084231529017,-24.608093413820797,-24.91855416817179,-24.207560711264637,-25.0258672274657,-24.31886370194165,-24.68157808000288,-24.215447955136423,-24.899869895957053,-24.19829779526196,-24.43753093963964,-24.473194226197112,-24.84507244086976,-24.33339156768006,-25.359035972049988,-24.518791108207324,-24.64620219728083,-24.39778556762704,-24.430924690875912,-24.95378935738604,-24.73860605503745,-24.847226256602056,-25.520189590770624,-24.83674093210336,-24.94382547466271,-24.84371185567556,-24.665537941677528,-24.396241584241142,-24.247451722245167,-24.91830309230659,-24.85150934230998,-24.458766722805628,-25.061969249914224,-24.61699791081242,-24.9989870897201
266,-24.92485659245405,-24.747576422460543,-25.066516835185805,-24.885189119607755,-25.39100980179324,-24.787109925462847,-24.132281009377884,-24.85106588810452,-24.87745369526297,-24.84502496638933,-24.64361353357198,-24.623448583703173,-25.106292970813914,-24.55465421225968,-24.860380840538845,-24.682756546906997,-24.377883700883697,-24.786559291050292,-24.2034150991345,-24.837407698767656,-24.26370074298389,-24.71160393056617,-24.24941783960855,-24.84254544310354,-24.222664789608174,-24.43028490065452,-24.59274874286449,-24.855604458847875,-24.30897877600985,-25.263754913851045,-24.56297846842439,-24.66643302383853,-24.45849050422812,-24.62380063196644,-24.82127181676894,-24.65912040291884,-24.912266837238267,-25.59026164650317,-24.89511064162202,-24.97489337534456,-25.04970836343453,-24.70465545134334,-24.541425704991607,-24.181440541252424,-24.932708445784964,-24.85016885358961,-24.521316175302594,-24.993174806010643,-24.65250698652611,-24.836194386045992
267,-24.901797752428863,-24.813495989499327,-25.033967089025136,-24.809838695740105,-25.43504768254038,-24.873758554684667,-24.18142838207351,-24.898235979311035,-24.894297448241225,-24.883489421244636,-24.573498139880957,-24.61990331912138,-25.045583351839387,-24.620806579788542,-25.036471359206043,-24.848913557734644,-24.38946781736099,-24.616179142252932,-24.266905028444747,-24.833759717903845,-24.237336449447078,-24.69518594693914,-24.23065481226629,-24.896729679631346,-24.332839813556404,-24.541803904979272,-24.62148661683474,-24.91306459903684,-24.333976161855148,-25.11219558108878,-24.531177559548837,-24.65256436908496,-24.483315700776338,-24.597552720605485,-24.893589434557345,-24.75470902552028,-25.03484083465113,-25.3949226251782,-24.76057403570659,-25.04081559446764,-24.971870129588268,-24.73020254262024,-24.522781923666265,-24.053843961469067,-24.93208754852809,-24.769342886177046,-24.461327126390312,-24.92182226942708,-24.634245849242856,-25.001206557038643
268,-25.052800987387933,-24.89762141002795,-25.160002417116416,-24.83994167808933,-25.58669322436073,-24.774279016001987,-24.17845762821999,-24.78514814747959,-24.82810647928724,-24.906077668635135,-24.591203743607668,-24.746120412171432,-25.13876844249676,-24.63529387704194,-24.916634023989182,-24.81324340033299,-24.4309776354045,-24.582989810311943,-24.237650440756724,-24.90355798291985,-24.243834562752934,-24.66142379992808,-24.31070407022749,-24.955354527697803,-24.170809072086104,-24.47562460688512,-24.71132736623852,-24.82706444628244,-24.262038128649287,-25.1675619597461,-24.603556036695608,-24.79136484609953,-24.479548467518686,-24.617301860408286,-24.83005705559105,-24.70268855498469,-25.050085818893084,-25.39600932716673,-24.70548971712112,-25.229175585221785,-25.03070911292644,-24.905243223875143,-24.5920523582703,-24.14094795149713,-24.927975667809317,-24.75528451863035,-24.547921533445194,-25.062472723193828,-24.606837259229607,-24.995382512273576
269,-25.08443762998376,-24.823589225948503,-25.127369322624773,-24.87275871032692,-25.589273563183244,-24.986506134971936,-24.270223806467875,-24.76446916990385,-24.753584390050875,-24.74005026472893,-24.66202943649808,-24.623815711435302,-25.16310762943285,-24.713997002949963,-25.009044714268956,-24.846053884417437,-24.4168166805664,-24.71642160398212,-24.272680866809814,-24.911497655629617,-24.233093893209556,-24.776041608861984,-24.44197198130836,-24.87504239736599,-24.381145138112068,-24.45588207025553,-24.738637925919218,-24.779054154334503,-24.241143439850248,-25.11003336357641,-24.50648259056558,-24.88079202993785,-24.507133935458537,-24.548716955532143,-24.870323436469427,-24.78858785454996,-25.02145114144747,-25.383336200967964,-24.70466741603689,-24.98676784314332,-24.973690391046368,-24.96755005836619,-24.682664993654384,-24.121918828724382,-24.95332260397866,-24.788374189909455,-24.50734149691324,-25.048382323825827,-24.568323434345334,-25.157008501325
270,-24.8997980971312,-24.862207933354107,-25.01289800475663,-24.93272464122008,-25.34408959626915,-24.99245682774112,-24.499296575271472,-24.855511184606744,-24.69033138571292,-24.7459158607905,-24.56015891183886,-24.70040645365019,-25.29685312570644,-24.77573285488803,-25.12000127840495,-24.908945921279543,-24.366375634709097,-24.85391332769148,-24.26429333492517,-24.87126561991363,-24.410799842641616,-24.859250330292333,-24.53561893728429,-24.75149333474485,-24.3522895712822,-24.63801053940918,-24.84797563087889,-24.791171858531268,-24.272778132816008,-25.056653896589573,-24.583564048141724,-24.881888592755224,-24.46604377167542,-24.48542824905292,-24.94975089932241,-24.931319527250118,-24.853634739572325,-25.23098086251005,-24.749566606545265,-25.02686241619026,-24.89284797627976,-24.913309201539164,-24.724708144211665,-24.15974875145986,-24.800552199147376,-24.680724012075935,-24.48255528175871,-24.95376243187565,-24.49518627604592,-25.199544826642
271,-24.902722142315977,-24.77468013230813,-25.02132131710733,-24.93965313839094,-25.19368014918685,-25.09389587091507,-24.441811859878356,-25.01530155400661,-24.608344646616395,-24.75761548525408,-24.41185384021699,-24.509914398153533,-25.258602985419408,-24.702382342701984,-25.078125048541597,-24.885161316940767,-24.403665487219307,-24.942545399691333,-24.145620537528018,-24.901821175167665,-24.41441149181689,-24.94937441250369,-24.59741051699588,-24.809450714969216,-24.420615656300548,-24.6195291798408,-24.894390537138644,-24.72133599398656,-24.28394254086821,-24.910089333605416,-24.610878803745265,-25.015882224242343,-24.36854530956381,-24.683823256526463,-24.91455305507722,-24.7436508223686,-24.86989714418026,-25.28761603359716,-24.877265291890264,-25.024835895738804,-24.892692377966387,-24.833015870076743,-24.52032631106108,-24.15308578484013,-24.74717199553111,-24.767303305047943,-24.4855618975636,-24.767532449028,-24.64087978094461,-25.335232679327493
272,-25.134600733725424,-24.69095111682257,-25.076543686832064,-24.96853267602157,-25.19033536129342,-25.109037910351343,-24.59405850556496,-24.92236288811737,-24.50234949665463,-24.781330634315296,-24.530126575332133,-24.443545797705728,-25.138609967399407,-24.652828360512963,-25.02594760681444,-24.86164724179702,-24.642747515323936,-24.804211096490576,-24.09219509084034,-24.99694357114092,-24.363276646503547,-24.9311178874312,-24.56197514811794,-24.74781711479605,-24.512360320644323,-24.500084367468077,-24.931416877936854,-24.792217083759656,-24.39318725758945,-24.790980950887715,-24.565870824159425,-24.97814144641689,-24.42852369330444,-24.858702589408537,-24.9234639942314,-24.76569523571804,-24.85005822121634,-25.571117287207034,-24.92153320656937,-25.043563830823825,-24.66959858575538,-24.66581814997155,-24.57863122336881,-24.145214059529437,-24.647632972785555,-24.867228630536008,-24.561244751067743,-24.804792658206534,-24.46428910003952,-25.335861499157645
273,-24.99955801467627,-24.747384859795336,-25.040210236130367,-24.90340492676549,-25.314474448374707,-25.34963886066916,-24.626352853407965,-24.872988178574385,-24.36894642715989,-24.77315927004158,-24.46642173234724,-24.51496890892533,-25.042811933819547,-24.531939236997932,-24.966939588124337,-25.007581192159652,-24.56984540734219,-24.68856679698687,-24.18190648001638,-24.888734192341104,-24.294009648350077,-24.74895534525162,-24.73480953360915,-24.650641460680923,-24.4818626549794,-24.470599331952634,-24.957908030271486,-24.859384829886157,-24.344934108414364,-24.69022031275224,-24.445881368085168,-24.958224471973,-24.39122490635873,-24.84182335452938,-24.90939767761297,-24.88408822211032,-24.852205276239808,-25.41445302272331,-24.97082595299013,-24.872051991058463,-24.65728550211872,-24.694119884378,-24.38273418949037,-24.36044316088007,-24.77447970963429,-24.96315386171535,-24.54873757418696,-24.772062828435505,-24.52676101037205,-25.55228767528058
274,-25.108512300595294,-24.78881073152064,-25.058877223755378,-24.807910365489956,-25.40713283645273,-25.34286254577702,-24.719325049921004,-24.93123418372648,-24.28768578700973,-24.66473177013369,-24.666104318382494,-24.446664734430176,-25.002314902654813,-24.53074666826885,-24.930184841894263,-25.19918276768898,-24.47974104732944,-24.550581862855587,-24.22330347688205,-24.946325734045963,-24.36096990215473,-24.89301712093445,-24.583812181761687,-24.64234219068556,-24.535209341977787,-24.45334870115446,-25.06885243969249,-24.85797069578249,-24.300163923989533,-24.811147583985463,-24.43290631075981,-25.236990353059834,-24.350603727087755,-24.96340749377576,-24.93106613018189,-24.7449568565153,-24.80038919902987,-25.25301394095281,-24.921621875947174,-24.725623100494065,-24.63772957794306,-24.72027524392197,-24.495519810970062,-24.31600693223137,-24.894222003647148,-24.995340537717013,-24.55850333918226,-24.62829848641915,-24.511197567986457,-25.527495844556213
275,-25.017256198015943,-24.883942189561157,-25.29685920786668,-24.82431876097205,-25.416478800224823,-25.28902105711625,-24.64465406537227,-25.05424196580012,-24.22876723524121,-24.671842863799306,-24.71849208769496,-24.554358727073534,-24.93289259163493,-24.484127405868108,-25.03081100918483,-24.99541750779413,-24.751156190144496,-24.55839299731172,-24.336090810130187,-24.952725202920025,-24.402932141280665,-24.75654056245283,-24.59671857775296,-24.594021189175592,-24.461621949404357,-24.486648019404758,-24.985128528978667,-24.90746661776439,-24.38758624531796,-24.79970158901936,-24.502908373515613,-25.079524237438285,-24.45267196604767,-24.95726999393933,-24.88217350687285,-24.893909691151077,-24.81143460719593,-25.18729705670172,-24.781788898743898,-24.63312631534564,-24.696858336254405,-24.80321318069382,-24.65338766544043,-24.394906600866104,-24.90609500989485,-24.790705080619443,-24.55808753924804,-24.505377168853816,-24.56734341425745,-25.360264652507187
